Index,Arrival_Time,Creation_Time,x,y,z
157518,1425047904635,2297328023000,-0.110133275,-9.686341,1.1611878
157519,1425047904645,2297337884000,-0.10235212,-9.687539,1.1444284
157520,1425047904655,2297347899000,-0.092775315,-9.683349,1.1372458
157521,1425047904665,2297357769000,-0.095169514,-9.694122,1.1707647
157522,1425047904675,2297367942000,-0.09935937,-9.687539,1.1168951
157523,1425047904685,2297377668000,-0.090979666,-9.68694,1.1563994
157524,1425047904695,2297387706000,-0.089184016,-9.691729,1.1456255
157525,1425047904705,2297397567000,-0.079008654,-9.67856,1.1450269
157526,1425047904715,2297407603000,-0.09876082,-9.695918,1.1294646
157527,1425047904725,2297417456000,-0.091578215,-9.689334,1.1234791
157528,1425047904735,2297427626000,-0.074818805,-9.681553,1.1426327
157529,1425047904745,2297437354000,-0.08200141,-9.691729,1.1282675
157530,1425047904755,2297447370000,-0.10474633,-9.69951,1.1534066
157531,1425047904764,2297457245000,-0.08140286,-9.697116,1.1432313
157532,1425047904775,2297467286000,-0.08798691,-9.695918,1.1204864
157533,1425047904784,2297477148000,-0.08738836,-9.683948,1.1468226
157534,1425047904795,2297487315000,-0.09636662,-9.687539,1.1378443
157535,1425047904804,2297497030000,-0.09995792,-9.680955,1.1402385
157536,1425047904814,2297507071000,-0.08379706,-9.6923275,1.13964
157537,1425047904825,2297517075000,-0.09816227,-9.683948,1.1498153
157538,1425047904835,2297527053000,-0.090381116,-9.693524,1.1408371
157539,1425047904844,2297536854000,-0.08678981,-9.683948,1.1408371
157540,1425047904854,2297547005000,-0.11492168,-9.679159,1.1186907
157541,1425047904864,2297556739000,-0.09995792,-9.691729,1.1031284
157542,1425047904874,2297566766000,-0.091578215,-9.675568,1.1420342
157543,1425047904884,2297576616000,-0.091578215,-9.692925,1.1354501
157544,1425047904894,2297586652000,-0.08200141,-9.707291,1.1540052
157545,1425047904904,2297596509000,-0.10414778,-9.674371,1.13964
157546,1425047904914,2297606680000,-0.08678981,-9.703101,1.127669
157547,1425047904924,2297616402000,-0.090381116,-9.697116,1.127669
157548,1425047904934,2297626444000,-0.08678981,-9.703699,1.1384429
157549,1425047904944,2297636303000,-0.093373865,-9.692925,1.1312603
157550,1425047904954,2297646506000,-0.0796072,-9.677961,1.1593921
157551,1425047904963,2297656209000,-0.090979666,-9.686341,1.1330559
157552,1425047904978,2297666956000,-0.09876082,-9.68694,1.1306617
157553,1425047904985,2297676816000,-0.09636662,-9.691729,1.1372458
157554,1425047904995,2297686844000,-0.10175357,-9.697714,1.1659763
157555,1425047905005,2297696626000,-0.095169514,-9.697714,1.1414356
157556,1425047905015,2297706620000,-0.08798691,-9.664794,1.134253
157557,1425047905024,2297716500000,-0.073023155,-9.680955,1.127669
157558,1425047905035,2297726623000,-0.093373865,-9.68694,1.1947067
157559,1425047905044,2297736099000,-0.092775315,-9.6923275,1.1282675
157560,1425047905055,2297746635000,-0.077213004,-9.70789,1.1695676
157561,1425047905062,2297755433000,-0.088585466,-9.67856,1.1270704
157562,1425047905073,2297765520000,-0.10295067,-9.694721,1.1210849
157563,1425047905082,2297775312000,-0.094570965,-9.679159,1.146224
157564,1425047905092,2297785387000,-0.091578215,-9.685743,1.1540052
157565,1425047905102,2297795096000,-0.075417355,-9.689933,1.1252748
157566,1425047905112,2297805110000,-0.08798691,-9.667787,1.1510124
157567,1425047905122,2297814960000,-0.09816227,-9.673772,1.1492168
157568,1425047905132,2297825148000,-0.095768064,-9.69113,1.1540052
157569,1425047905142,2297834916000,-0.10235212,-9.683349,1.1264719
157570,1425047905152,2297845150000,-0.08619126,-9.661801,1.1408371
157571,1425047905162,2297854847000,-0.10534488,-9.674371,1.1881226
157572,1425047905172,2297864886000,-0.10354923,-9.679159,1.1617863
157573,1425047905182,2297874739000,-0.10235212,-9.698911,1.1378443
157574,1425047905192,2297884776000,-0.092176765,-9.697116,1.1192893
157575,1425047905201,2297894639000,-0.08738836,-9.702502,1.13964
157576,1425047905212,2297904803000,-0.08140286,-9.692925,1.1522095
157577,1425047905221,2297914525000,-0.10055647,-9.697116,1.1162965
157578,1425047905231,2297924560000,-0.10474633,-9.694721,1.1348516
157579,1425047905241,2297934424000,-0.09876082,-9.697714,1.1468226
157580,1425047905251,2297944459000,-0.110133275,-9.707291,1.1402385
157581,1425047905261,2297954326000,-0.09696517,-9.679159,1.1492168
157582,1425047905271,2297964494000,-0.10175357,-9.668385,1.1378443
157583,1425047905281,2297974219000,-0.09816227,-9.69532,1.134253
157584,1425047905291,2297984252000,-0.09816227,-9.685144,1.1360487
157585,1425047905301,2297994107000,-0.09876082,-9.69532,1.1384429
157586,1425047905311,2298004156000,-0.091578215,-9.683948,1.1079168
157587,1425047905321,2298014014000,-0.09756372,-9.685743,1.1079168
157588,1425047905331,2298024180000,-0.08678981,-9.691729,1.1366472
157589,1425047905341,2298033898000,-0.088585466,-9.6923275,1.1528081
157590,1425047905351,2298043937000,-0.08140286,-9.669582,1.1294646
157591,1425047905361,2298053850000,-0.09696517,-9.683349,1.1438298
157592,1425047905371,2298063890000,-0.089184016,-9.689334,1.1324574
157593,1425047905381,2298073745000,-0.092176765,-9.6923275,1.1366472
157594,1425047905391,2298083920000,-0.08678981,-9.69951,1.1408371
157595,1425047905401,2298093636000,-0.08619126,-9.689334,1.1192893
157596,1425047905411,2298104085000,-0.088585466,-9.676167,1.1563994
157597,1425047905420,2298113526000,-0.095768064,-9.669582,1.1198878
157598,1425047905431,2298123567000,-0.12030864,-9.681553,1.1558008
157599,1425047905440,2298133423000,-0.09756372,-9.677363,1.1378443
157600,1425047905451,2298143594000,-0.08020575,-9.694721,1.1486182
157601,1425047905460,2298153319000,-0.10474633,-9.679757,1.1384429
157602,1425047905470,2298163360000,-0.09935937,-9.67856,1.1402385
157603,1425047905480,2298173214000,-0.094570965,-9.687539,1.1575965
157604,1425047905490,2298183254000,-0.092775315,-9.696517,1.1659763
157605,1425047905500,2298193113000,-0.095768064,-9.677363,1.151611
157606,1425047905510,2298203284000,-0.090979666,-9.685144,1.1390414
157607,1425047905520,2298213004000,-0.08499416,-9.675568,1.1402385
157608,1425047905530,2298223043000,-0.10295067,-9.690532,1.1988965
157609,1425047905540,2298232898000,-0.11492168,-9.680955,1.1623849
157610,1425047905550,2298242934000,-0.10175357,-9.676167,1.1731589
157611,1425047905560,2298252798000,-0.09876082,-9.700109,1.1695676
157612,1425047905570,2298262977000,-0.08619126,-9.6845455,1.1252748
157613,1425047905580,2298272690000,-0.09756372,-9.694721,1.1498153
157614,1425047905590,2298282723000,-0.09756372,-9.709086,1.1318588
157615,1425047905600,2298292579000,-0.076015905,-9.689334,1.1528081
157616,1425047905610,2298302618000,-0.10354923,-9.692925,1.1426327
157617,1425047905619,2298312473000,-0.09816227,-9.668983,1.1162965
157618,1425047905630,2298322652000,-0.11552023,-9.687539,1.1384429
157619,1425047905639,2298332366000,-0.10055647,-9.683349,1.174356
157620,1425047905649,2298342406000,-0.09636662,-9.686341,1.1115081
157621,1425047905659,2298352266000,-0.10654198,-9.679757,1.1115081
157622,1425047905669,2298362305000,-0.109534726,-9.670779,1.1474211
157623,1425047905679,2298372160000,-0.09816227,-9.683349,1.1228806
157624,1425047905689,2298382330000,-0.08200141,-9.680955,1.1330559
157625,1425047905699,2298392057000,-0.093373865,-9.67018,1.1474211
157626,1425047905709,2298402096000,-0.089184016,-9.688736,1.1522095
157627,1425047905719,2298411957000,-0.10654198,-9.686341,1.1965023
157628,1425047905729,2298421991000,-0.090381116,-9.697714,1.1737574
157629,1425047905739,2298431844000,-0.10055647,-9.677961,1.1587936
157630,1425047905749,2298442020000,-0.091578215,-9.687539,1.1402385
157631,1425047905759,2298451741000,-0.10474633,-9.683349,1.1318588
157632,1425047905769,2298461778000,-0.10235212,-9.694721,1.1420342
157633,1425047905779,2298471637000,-0.10055647,-9.703101,1.1294646
157634,1425047905789,2298481677000,-0.09696517,-9.690532,1.1450269
157635,1425047905798,2298491530000,-0.10115502,-9.682152,1.1456255
157636,1425047905809,2298501693000,-0.10175357,-9.694122,1.1683705
157637,1425047905818,2298511415000,-0.08738836,-9.688137,1.1306617
157638,1425047905828,2298521456000,-0.089782566,-9.671976,1.1192893
157639,1425047905838,2298531316000,-0.08140286,-9.69113,1.1055226
157640,1425047905848,2298541353000,-0.107140526,-9.674969,1.1390414
157641,1425047905858,2298551215000,-0.092775315,-9.680955,1.1192893
157642,1425047905868,2298561394000,-0.09756372,-9.692925,1.1294646
157643,1425047905878,2298571108000,-0.10235212,-9.698911,1.1450269
157644,1425047905888,2298581144000,-0.08259996,-9.677363,1.1767502
157645,1425047905898,2298591011000,-0.10175357,-9.681553,1.1150994
157646,1425047905908,2298601037000,-0.095768064,-9.694721,1.158195
157647,1425047905918,2298610894000,-0.10594343,-9.680356,1.1258733
157648,1425047905928,2298621071000,-0.10235212,-9.69951,1.1264719
157649,1425047905938,2298630803000,-0.08439561,-9.689933,1.134253
157650,1425047905948,2298640826000,-0.10055647,-9.685743,1.1671734
157651,1425047905958,2298650787000,-0.08798691,-9.688137,1.1522095
157652,1425047905968,2298660795000,-0.109534726,-9.698313,1.1438298
157653,1425047905978,2298670760000,-0.095169514,-9.68694,1.1569979
157654,1425047905988,2298680792000,-0.09995792,-9.674371,1.1330559
157655,1425047905997,2298690484000,-0.089782566,-9.673173,1.1192893
157656,1425047906007,2298700515000,-0.107140526,-9.688137,1.1420342
157657,1425047906017,2298710372000,-0.091578215,-9.689334,1.1294646
157658,1425047906027,2298720403000,-0.095768064,-9.69113,1.1210849
157659,1425047906037,2298730262000,-0.10414778,-9.68694,1.1192893
157660,1425047906047,2298740436000,-0.08080431,-9.682152,1.1486182
157661,1425047906057,2298750210000,-0.10354923,-9.694122,1.115698
157662,1425047906067,2298760211000,-0.107739076,-9.674371,1.1192893
157663,1425047906077,2298770200000,-0.095169514,-9.671976,1.1324574
157664,1425047906087,2298780212000,-0.11312603,-9.665392,1.1348516
157665,1425047906097,2298789950000,-0.092775315,-9.700109,1.1605892
157666,1425047906107,2298800215000,-0.10055647,-9.69113,1.1492168
157667,1425047906117,2298809844000,-0.10414778,-9.674371,1.1605892
157668,1425047906127,2298819876000,-0.091578215,-9.694721,1.1563994
157669,1425047906137,2298829736000,-0.095169514,-9.675568,1.1450269
157670,1425047906147,2298839777000,-0.10295067,-9.65821,1.1480197
157671,1425047906157,2298849625000,-0.11192893,-9.69113,1.1174936
157672,1425047906167,2298859799000,-0.12030864,-9.687539,1.1456255
157673,1425047906176,2298869529000,-0.10115502,-9.690532,1.1420342
157674,1425047906187,2298879564000,-0.092775315,-9.691729,1.1438298
157675,1425047906196,2298889422000,-0.110133275,-9.685743,1.1330559
157676,1425047906206,2298899460000,-0.09816227,-9.694122,1.1414356
157677,1425047906216,2298909317000,-0.095768064,-9.694122,1.146224
157678,1425047906226,2298919479000,-0.089184016,-9.680356,1.1408371
157679,1425047906236,2298929208000,-0.08619126,-9.679757,1.1240777
157680,1425047906246,2298939242000,-0.077213004,-9.694721,1.1438298
157681,1425047906256,2298949101000,-0.11552023,-9.69113,1.1240777
157682,1425047906266,2298959154000,-0.10115502,-9.691729,1.1605892
157683,1425047906276,2298969006000,-0.08678981,-9.688137,1.1456255
157684,1425047906286,2298979175000,-0.095169514,-9.7007065,1.1252748
157685,1425047906296,2298988895000,-0.107140526,-9.694721,1.1510124
157686,1425047906306,2298998926000,-0.093373865,-9.693524,1.1456255
157687,1425047906316,2299008790000,-0.08678981,-9.704298,1.1438298
157688,1425047906326,2299018829000,-0.110133275,-9.693524,1.1127052
157689,1425047906336,2299028682000,-0.108337626,-9.664794,1.1258733
157690,1425047906346,2299038861000,-0.092775315,-9.693524,1.1444284
157691,1425047906356,2299048577000,-0.08619126,-9.688736,1.1605892
157692,1425047906366,2299058618000,-0.08559271,-9.697714,1.1737574
157693,1425047906375,2299068486000,-0.092176765,-9.68694,1.1563994
157694,1425047906385,2299078511000,-0.092176765,-9.675568,1.1480197
157695,1425047906395,2299088367000,-0.09636662,-9.674969,1.134253
157696,1425047906406,2299098925000,-0.09816227,-9.677363,1.1300632
157697,1425047906415,2299108265000,-0.095169514,-9.696517,1.1354501
157698,1425047906425,2299118301000,-0.10474633,-9.697116,1.1486182
157699,1425047906435,2299128162000,-0.091578215,-9.6845455,1.1563994
157700,1425047906445,2299138198000,-0.10594343,-9.676167,1.1426327
157701,1425047906455,2299148056000,-0.090979666,-9.701305,1.151611
157702,1425047906465,2299158236000,-0.10534488,-9.681553,1.1695676
157703,1425047906475,2299167950000,-0.11432313,-9.700109,1.1306617
157704,1425047906485,2299177990000,-0.08738836,-9.692925,1.0821792
157705,1425047906495,2299187843000,-0.110133275,-9.694122,1.1324574
157706,1425047906505,2299197888000,-0.10055647,-9.689933,1.1007342
157707,1425047906515,2299207733000,-0.08619126,-9.683948,1.1498153
157708,1425047906525,2299217900000,-0.11611878,-9.677961,1.1599907
157709,1425047906535,2299227630000,-0.09636662,-9.69113,1.151611
157710,1425047906545,2299237674000,-0.108337626,-9.713875,1.1432313
157711,1425047906554,2299247522000,-0.110731825,-9.694122,1.1534066
157712,1425047906565,2299257568000,-0.093972415,-9.68694,1.1480197
157713,1425047906574,2299267421000,-0.092176765,-9.66659,1.1575965
157714,1425047906585,2299277593000,-0.09935937,-9.672575,1.1641805
157715,1425047906594,2299287326000,-0.09935937,-9.685743,1.1575965
157716,1425047906604,2299297357000,-0.08200141,-9.685743,1.1294646
157717,1425047906614,2299307206000,-0.089782566,-9.674969,1.1599907
157718,1425047906624,2299317245000,-0.11252748,-9.685743,1.1426327
157719,1425047906634,2299327105000,-0.094570965,-9.690532,1.1426327
157720,1425047906644,2299337280000,-0.11133038,-9.679757,1.1258733
157721,1425047906654,2299346993000,-0.09756372,-9.685144,1.1306617
157722,1425047906664,2299357044000,-0.093972415,-9.683948,1.1318588
157723,1425047906674,2299366894000,-0.095768064,-9.688137,1.1336545
157724,1425047906684,2299376933000,-0.090381116,-9.679757,1.1306617
157725,1425047906694,2299386786000,-0.09696517,-9.677961,1.1486182
157726,1425047906704,2299396959000,-0.09636662,-9.674969,1.1456255
157727,1425047906714,2299406678000,-0.094570965,-9.679757,1.1677719
157728,1425047906724,2299416721000,-0.093972415,-9.679757,1.1402385
157729,1425047906734,2299426575000,-0.091578215,-9.665991,1.1414356
157730,1425047906744,2299436619000,-0.08080431,-9.7007065,1.168969
157731,1425047906753,2299446467000,-0.076614454,-9.700109,1.1593921
157732,1425047906764,2299456650000,-0.11851298,-9.704298,1.1569979
157733,1425047906773,2299466372000,-0.09935937,-9.668983,1.1378443
157734,1425047906783,2299476414000,-0.08319851,-9.680955,1.1641805
157735,1425047906793,2299486267000,-0.09756372,-9.665991,1.1653777
157736,1425047906803,2299496307000,-0.10235212,-9.698313,1.134253
157737,1425047906813,2299506159000,-0.095768064,-9.682152,1.1348516
157738,1425047906823,2299516340000,-0.10115502,-9.688137,1.1091139
157739,1425047906833,2299526054000,-0.09876082,-9.685144,1.1695676
157740,1425047906843,2299536089000,-0.09935937,-9.696517,1.1504139
157741,1425047906853,2299546296000,-0.10175357,-9.693524,1.1797429
157742,1425047906863,2299556001000,-0.12090719,-9.695918,1.1210849
157743,1425047906873,2299565850000,-0.10055647,-9.686341,1.0935516
157744,1425047906883,2299576021000,-0.090381116,-9.7162695,1.146224
157745,1425047906893,2299585793000,-0.110731825,-9.702502,1.1204864
157746,1425047906903,2299595791000,-0.088585466,-9.690532,1.1270704
157747,1425047906913,2299605775000,-0.077213004,-9.706693,1.1665748
157748,1425047906923,2299615786000,-0.089184016,-9.68275,1.1761516
157749,1425047906932,2299625526000,-0.109534726,-9.693524,1.1522095
157750,1425047906943,2299635797000,-0.10115502,-9.685144,1.1282675
157751,1425047906952,2299645430000,-0.11611878,-9.68694,1.168969
157752,1425047906962,2299655462000,-0.10115502,-9.67856,1.1354501
157753,1425047906972,2299665319000,-0.10534488,-9.68694,1.1761516
157754,1425047906982,2299675356000,-0.09636662,-9.685743,1.1121067
157755,1425047906992,2299685224000,-0.09756372,-9.694721,1.1510124
157756,1425047907002,2299695381000,-0.108936176,-9.685743,1.1671734
157757,1425047907012,2299705212000,-0.10534488,-9.680356,1.1641805
157758,1425047907022,2299715211000,-0.11492168,-9.674371,1.1252748
157759,1425047907032,2299725000000,-0.10654198,-9.693524,1.1725603
157760,1425047907042,2299735153000,-0.08738836,-9.685144,1.1617863
157761,1425047907052,2299744894000,-0.10115502,-9.677363,1.1563994
157762,1425047907062,2299755221000,-0.078410104,-9.68694,1.1659763
157763,1425047907072,2299764791000,-0.089184016,-9.688736,1.1360487
157764,1425047907082,2299774828000,-0.11192893,-9.679757,1.1534066
157765,1425047907092,2299784687000,-0.092775315,-9.6845455,1.1737574
157766,1425047907102,2299794722000,-0.09876082,-9.69113,1.1683705
157767,1425047907111,2299804572000,-0.08798691,-9.69113,1.1563994
157768,1425047907122,2299814747000,-0.090979666,-9.69951,1.1683705
157769,1425047907131,2299824472000,-0.08619126,-9.679757,1.1546037
157770,1425047907141,2299834509000,-0.107739076,-9.690532,1.1360487
157771,1425047907151,2299844363000,-0.11252748,-9.692925,1.1599907
157772,1425047907161,2299854402000,-0.095169514,-9.702502,1.1623849
157773,1425047907171,2299864259000,-0.08140286,-9.701305,1.1408371
157774,1425047907181,2299874431000,-0.11133038,-9.683349,1.1366472
157775,1425047907191,2299884152000,-0.08559271,-9.6923275,1.1540052
157776,1425047907201,2299894191000,-0.095169514,-9.690532,1.1450269
157777,1425047907211,2299904050000,-0.08140286,-9.698313,1.1563994
157778,1425047907221,2299914086000,-0.09995792,-9.676167,1.1575965
157779,1425047907231,2299923945000,-0.10115502,-9.695918,1.1695676
157780,1425047907241,2299934116000,-0.12270284,-9.68275,1.1857284
157781,1425047907251,2299943834000,-0.11791443,-9.685743,1.1216835
157782,1425047907261,2299953875000,-0.09756372,-9.688137,1.1318588
157783,1425047907271,2299963743000,-0.088585466,-9.696517,1.1354501
157784,1425047907281,2299973773000,-0.09876082,-9.668385,1.1569979
157785,1425047907291,2299983634000,-0.089184016,-9.680356,1.1444284
157786,1425047907301,2299993804000,-0.093373865,-9.687539,1.1444284
157787,1425047907310,2300003534000,-0.08499416,-9.673173,1.1456255
157788,1425047907320,2300013564000,-0.10354923,-9.69113,1.1426327
157789,1425047907330,2300023419000,-0.12090719,-9.683948,1.1348516
157790,1425047907340,2300033446000,-0.10055647,-9.694721,1.122282
157791,1425047907350,2300043314000,-0.10115502,-9.686341,1.1444284
157792,1425047907360,2300053486000,-0.08319851,-9.683349,1.1480197
157793,1425047907370,2300063215000,-0.09876082,-9.677961,1.1031284
157794,1425047907380,2300073250000,-0.09636662,-9.69532,1.1282675
157795,1425047907390,2300083108000,-0.11432313,-9.683349,1.1617863
157796,1425047907400,2300093525000,-0.094570965,-9.680955,1.1306617
157797,1425047907410,2300103005000,-0.092775315,-9.707291,1.1629834
157798,1425047907420,2300113179000,-0.092775315,-9.690532,1.1450269
157799,1425047907430,2300122901000,-0.08559271,-9.69532,1.1324574
157800,1425047907440,2300132931000,-0.089184016,-9.682152,1.1354501
157801,1425047907450,2300142788000,-0.10115502,-9.6845455,1.1300632
157802,1425047907460,2300152832000,-0.10055647,-9.683948,1.1372458
157803,1425047907470,2300162690000,-0.08439561,-9.677961,1.1546037
157804,1425047907480,2300172861000,-0.08798691,-9.683948,1.1605892
157805,1425047907490,2300182589000,-0.11252748,-9.689933,1.1510124
157806,1425047907500,2300192612000,-0.10115502,-9.680356,1.0887632
157807,1425047907509,2300202468000,-0.088585466,-9.685144,1.1719618
157808,1425047907519,2300212512000,-0.10115502,-9.677363,1.1504139
157809,1425047907529,2300222362000,-0.091578215,-9.647436,1.1438298
157810,1425047907539,2300232535000,-0.09696517,-9.697714,1.1312603
157811,1425047907549,2300242260000,-0.11192893,-9.681553,1.1091139
157812,1425047907559,2300252301000,-0.09995792,-9.689933,1.1444284
157813,1425047907569,2300262157000,-0.08738836,-9.6845455,1.13964
157814,1425047907579,2300272200000,-0.09935937,-9.694122,1.1348516
157815,1425047907589,2300282050000,-0.09935937,-9.680955,1.1617863
157816,1425047907599,2300292224000,-0.12090719,-9.694122,1.1456255
157817,1425047907609,2300301944000,-0.095169514,-9.694721,1.1486182
157818,1425047907619,2300311980000,-0.11552023,-9.683349,1.1432313
157819,1425047907629,2300321840000,-0.092176765,-9.68694,1.163582
157820,1425047907639,2300331892000,-0.09876082,-9.673173,1.1432313
157821,1425047907649,2300341737000,-0.092176765,-9.69951,1.1324574
157822,1425047907659,2300351904000,-0.10654198,-9.683349,1.1522095
157823,1425047907669,2300361632000,-0.10175357,-9.691729,1.1234791
157824,1425047907679,2300371664000,-0.08379706,-9.69113,1.1348516
157825,1425047907688,2300381521000,-0.08140286,-9.680955,1.1420342
157826,1425047907699,2300391596000,-0.094570965,-9.675568,1.1348516
157827,1425047907708,2300401425000,-0.108936176,-9.694122,1.163582
157828,1425047907719,2300411586000,-0.107739076,-9.659407,1.1294646
157829,1425047907728,2300421318000,-0.091578215,-9.671976,1.1234791
157830,1425047907738,2300431350000,-0.089782566,-9.69532,1.1546037
157831,1425047907748,2300441204000,-0.10055647,-9.673173,1.1348516
157832,1425047907758,2300451247000,-0.11432313,-9.674969,1.1336545
157833,1425047907768,2300461117000,-0.092775315,-9.706693,1.1360487
157834,1425047907778,2300471275000,-0.09935937,-9.674969,1.1258733
157835,1425047907788,2300481013000,-0.092176765,-9.683349,1.1252748
157836,1425047907798,2300491031000,-0.10175357,-9.691729,1.1522095
157837,1425047907808,2300500886000,-0.090381116,-9.697116,1.1504139
157838,1425047907818,2300511085000,-0.088585466,-9.680955,1.1390414
157839,1425047907828,2300520795000,-0.09636662,-9.672575,1.163582
157840,1425047907838,2300531233000,-0.08379706,-9.679159,1.1264719
157841,1425047907848,2300540788000,-0.094570965,-9.701305,1.1935096
157842,1425047907858,2300550785000,-0.073023155,-9.673173,1.1354501
157843,1425047907868,2300560712000,-0.09995792,-9.687539,1.1569979
157844,1425047907878,2300570736000,-0.11432313,-9.679159,1.1605892
157845,1425047907887,2300580468000,-0.11372458,-9.680955,1.1540052
157846,1425047907898,2300590784000,-0.094570965,-9.69113,1.1252748
157847,1425047907907,2300600363000,-0.095169514,-9.7007065,1.151611
157848,1425047907917,2300610399000,-0.08379706,-9.701904,1.1186907
157849,1425047907927,2300620257000,-0.093373865,-9.688736,1.1264719
157850,1425047907937,2300630295000,-0.1316811,-9.697116,1.1486182
157851,1425047907947,2300640218000,-0.077811554,-9.67856,1.1204864
157852,1425047907957,2300650317000,-0.09636662,-9.68694,1.1492168
157853,1425047907967,2300660200000,-0.09816227,-9.682152,1.1306617
157854,1425047907977,2300670211000,-0.089782566,-9.7007065,1.1611878
157855,1425047907987,2300679942000,-0.10354923,-9.685743,1.1719618
157856,1425047907997,2300689993000,-0.10594343,-9.701305,1.1162965
157857,1425047908007,2300699837000,-0.08499416,-9.679159,1.1575965
157858,1425047908017,2300710009000,-0.089782566,-9.697116,1.1486182
157859,1425047908027,2300719734000,-0.075417355,-9.689933,1.1390414
157860,1425047908037,2300729770000,-0.09696517,-9.694122,1.1330559
157861,1425047908047,2300739627000,-0.108936176,-9.69951,1.1043255
157862,1425047908057,2300749659000,-0.09696517,-9.676167,1.1348516
157863,1425047908066,2300759522000,-0.08738836,-9.68694,1.163582
157864,1425047908077,2300769689000,-0.10414778,-9.695918,1.1414356
157865,1425047908086,2300779416000,-0.09756372,-9.697714,1.1252748
157866,1425047908096,2300789452000,-0.09756372,-9.697714,1.1252748
157867,1425047908106,2300799308000,-0.09876082,-9.691729,1.1246762
157868,1425047908116,2300809341000,-0.08379706,-9.696517,1.1587936
157869,1425047908126,2300819197000,-0.10175357,-9.681553,1.1725603
157870,1425047908136,2300829373000,-0.08798691,-9.682152,1.1306617
157871,1425047908146,2300839094000,-0.10055647,-9.698313,1.1558008
157872,1425047908156,2300849132000,-0.10474633,-9.685144,1.151611
157873,1425047908166,2300858996000,-0.091578215,-9.68694,1.1198878
157874,1425047908176,2300869029000,-0.089184016,-9.695918,1.1360487
157875,1425047908186,2300878893000,-0.09636662,-9.694721,1.1426327
157876,1425047908196,2300889060000,-0.108337626,-9.667188,1.1300632
157877,1425047908206,2300898786000,-0.08798691,-9.681553,1.1234791
157878,1425047908216,2300908826000,-0.09816227,-9.673772,1.146224
157879,1425047908226,2300918679000,-0.10414778,-9.683349,1.1522095
157880,1425047908236,2300928717000,-0.089184016,-9.664794,1.1073183
157881,1425047908245,2300938577000,-0.095169514,-9.683349,1.1599907
157882,1425047908256,2300948749000,-0.09995792,-9.679757,1.1073183
157883,1425047908265,2300958482000,-0.08678981,-9.677363,1.134253
157884,1425047908275,2300968508000,-0.09636662,-9.667787,1.1486182
157885,1425047908285,2300978366000,-0.10235212,-9.690532,1.1372458
157886,1425047908295,2300988407000,-0.079008654,-9.691729,1.1486182
157887,1425047908305,2300998255000,-0.093972415,-9.683349,1.1390414
157888,1425047908315,2301008441000,-0.08140286,-9.692925,1.1360487
157889,1425047908325,2301018153000,-0.088585466,-9.701305,1.1528081
157890,1425047908335,2301028196000,-0.11312603,-9.686341,1.1552023
157891,1425047908345,2301038047000,-0.08798691,-9.689334,1.1366472
157892,1425047908355,2301048088000,-0.08619126,-9.685743,1.1438298
157893,1425047908365,2301057941000,-0.094570965,-9.690532,1.1563994
157894,1425047908375,2301068124000,-0.08559271,-9.670779,1.1779473
157895,1425047908385,2301077843000,-0.09876082,-9.674969,1.1695676
157896,1425047908395,2301088275000,-0.10295067,-9.7007065,1.1186907
157897,1425047908405,2301097742000,-0.095169514,-9.692925,1.1360487
157898,1425047908415,2301107781000,-0.10055647,-9.687539,1.1067197
157899,1425047908425,2301117634000,-0.08798691,-9.679159,1.1180922
157900,1425047908435,2301127803000,-0.08319851,-9.706094,1.1791444
157901,1425047908444,2301137531000,-0.092176765,-9.68694,1.1258733
157902,1425047908455,2301147561000,-0.10654198,-9.673772,1.158195
157903,1425047908464,2301157425000,-0.10534488,-9.677363,1.1791444
157904,1425047908474,2301167454000,-0.090979666,-9.6845455,1.1492168
157905,1425047908484,2301177317000,-0.09636662,-9.663596,1.13964
157906,1425047908494,2301187481000,-0.11312603,-9.675568,1.13964
157907,1425047908504,2301197207000,-0.10055647,-9.682152,1.1402385
157908,1425047908514,2301207246000,-0.10474633,-9.679757,1.1480197
157909,1425047908524,2301217103000,-0.11372458,-9.685144,1.1360487
157910,1425047908534,2301227142000,-0.093373865,-9.675568,1.1504139
157911,1425047908544,2301236999000,-0.094570965,-9.679757,1.1348516
157912,1425047908554,2301247171000,-0.09816227,-9.681553,1.1629834
157913,1425047908564,2301256893000,-0.09696517,-9.695918,1.1043255
157914,1425047908574,2301266930000,-0.092775315,-9.703101,1.1522095
157915,1425047908584,2301276783000,-0.10055647,-9.680955,1.1534066
157916,1425047908594,2301286818000,-0.09636662,-9.695918,1.1629834
157917,1425047908604,2301296680000,-0.11671733,-9.680356,1.1264719
157918,1425047908614,2301306860000,-0.12509704,-9.696517,1.1372458
157919,1425047908624,2301316580000,-0.08678981,-9.680955,1.1246762
157920,1425047908634,2301326610000,-0.10534488,-9.681553,1.1641805
157921,1425047908643,2301336472000,-0.076015905,-9.680955,1.1246762
157922,1425047908653,2301346502000,-0.108337626,-9.68694,1.1139023
157923,1425047908663,2301356369000,-0.08798691,-9.668385,1.146224
157924,1425047908673,2301366532000,-0.09995792,-9.675568,1.1354501
157925,1425047908683,2301376266000,-0.08678981,-9.688137,1.1282675
157926,1425047908693,2301386299000,-0.08379706,-9.694721,1.1372458
157927,1425047908703,2301396157000,-0.10175357,-9.693524,1.1306617
157928,1425047908713,2301406193000,-0.088585466,-9.688736,1.1168951
