Index,Arrival_Time,Creation_Time,x,y,z
224931,1425048568905,15300181994000,9.747394,0.04249708,-0.7457938
224932,1425048568915,15300192027000,9.731233,0.022146367,-0.74399817
224933,1425048568925,15300201884000,9.746795,0.05327099,-0.7469909
224934,1425048568935,15300211925000,9.760562,0.018555064,-0.7715315
224935,1425048568945,15300221790000,9.737218,0.037110128,-0.74758947
224936,1425048568955,15300231949000,9.753978,0.020949265,-0.7038953
224937,1425048568965,15300241677000,9.754577,0.032920275,-0.7380127
224938,1425048568975,15300251714000,9.741408,0.05327099,-0.7350199
224939,1425048568985,15300261572000,9.755175,0.04249708,-0.7493851
224940,1425048568995,15300271596000,9.754577,0.04369418,-0.7344214
224941,1425048569004,15300281465000,9.765948,0.006584055,-0.7374141
224942,1425048569015,15300291636000,9.758766,0.021547815,-0.75477207
224943,1425048569024,15300301353000,9.758167,0.02633622,-0.7248446
224944,1425048569034,15300311401000,9.765948,0.013766659,-0.7218518
224945,1425048569044,15300321255000,9.7719345,0.04070143,-0.7188591
224946,1425048569054,15300331296000,9.760562,0.037708677,-0.7433996
224947,1425048569064,15300341154000,9.755175,0.046088383,-0.7350199
224948,1425048569074,15300351333000,9.774328,0.033518825,-0.74878657
224949,1425048569084,15300361048000,9.746197,0.022744916,-0.7332243
224950,1425048569094,15300371086000,9.752182,0.032920275,-0.7422025
224951,1425048569104,15300381200000,9.754577,0.027533319,-0.7493851
224952,1425048569114,15300391159000,9.759963,0.044891283,-0.7715315
224953,1425048569124,15300400842000,9.755175,0.034715924,-0.7685388
224954,1425048569134,15300411008000,9.721058,0.037708677,-0.75477207
224955,1425048569144,15300420813000,9.73662,0.049081136,-0.76434886
224956,1425048569154,15300430866000,9.751583,0.030526072,-0.75118077
224957,1425048569164,15300440800000,9.768343,0.037708677,-0.7721301
224958,1425048569174,15300451129000,9.767146,0.035314474,-0.76075757
224959,1425048569183,15300460526000,9.741408,0.022744916,-0.7308301
224960,1425048569194,15300470812000,9.761759,0.025737667,-0.7182605
224961,1425048569203,15300480409000,9.741408,0.01616086,-0.74758947
224962,1425048569213,15300490448000,9.740809,0.035913024,-0.7284359
224963,1425048569223,15300500307000,9.746197,0.045489833,-0.7835025
224964,1425048569233,15300510369000,9.743802,0.02813187,-0.7206547
224965,1425048569243,15300520231000,9.761759,0.017956512,-0.7230489
224966,1425048569253,15300530405000,9.737817,0.034715924,-0.7613561
224967,1425048569263,15300540236000,9.759963,0.045489833,-0.724246
224968,1425048569273,15300550232000,9.761759,0.034715924,-0.7577648
224969,1425048569283,15300559985000,9.744401,0.045489833,-0.748188
224970,1425048569293,15300570177000,9.758766,0.018555064,-0.7703344
224971,1425048569303,15300579881000,9.750985,0.048482586,-0.75237787
224972,1425048569313,15300590218000,9.749189,0.036511578,-0.7457938
224973,1425048569323,15300599776000,9.752781,0.027533319,-0.7733272
224974,1425048569333,15300609812000,9.740809,0.035913024,-0.7422025
224975,1425048569343,15300619676000,9.739014,0.02873042,-0.7679402
224976,1425048569353,15300629705000,9.745598,0.03232172,-0.74639237
224977,1425048569362,15300639574000,9.750386,0.035314474,-0.76195467
224978,1425048569373,15300649745000,9.751583,0.037110128,-0.74639237
224979,1425048569382,15300659469000,9.7479925,0.045489833,-0.7870938
224980,1425048569392,15300669499000,9.739613,0.036511578,-0.74998367
224981,1425048569402,15300679353000,9.741408,0.023343466,-0.7625532
224982,1425048569412,15300689386000,9.755175,0.031124622,-0.7182605
224983,1425048569422,15300699247000,9.742006,0.030526072,-0.7146692
224984,1425048569432,15300709420000,9.753379,0.04070143,-0.7284359
224985,1425048569442,15300719148000,9.758766,0.01616086,-0.7541735
224986,1425048569452,15300729189000,9.76116,0.024540568,-0.7350199
224987,1425048569462,15300739042000,9.772532,0.026934769,-0.7469909
224988,1425048569472,15300749080000,9.759365,0.040102877,-0.76315176
224989,1425048569482,15300758934000,9.76116,0.035314474,-0.7667431
224990,1425048569492,15300769108000,9.737218,0.032920275,-0.7410054
224991,1425048569502,15300778832000,9.753379,0.008978256,-0.7691373
224992,1425048569512,15300788864000,9.733627,0.04189853,-0.7350199
224993,1425048569522,15300798722000,9.751583,0.026934769,-0.7284359
224994,1425048569532,15300808759000,9.759365,0.021547815,-0.7529764
224995,1425048569542,15300818616000,9.759963,0.022146367,-0.7410054
224996,1425048569552,15300828786000,9.758167,0.037708677,-0.76315176
224997,1425048569561,15300838512000,9.755175,0.023942016,-0.7404069
224998,1425048569571,15300848557000,9.745,0.04249708,-0.7254431
224999,1425048569581,15300858411000,9.755774,0.04129998,-0.76195467
225000,1425048569591,15300868443000,9.755774,0.038307227,-0.7320272
225001,1425048569601,15300878300000,9.75697,0.019752163,-0.7505822
225002,1425048569611,15300888472000,9.740809,0.02813187,-0.75357497
225003,1425048569621,15300898191000,9.743204,0.031124622,-0.7224504
225004,1425048569631,15300908238000,9.754577,0.034715924,-0.7158663
225005,1425048569641,15300918087000,9.7563715,0.055066638,-0.7661445
225006,1425048569651,15300928132000,9.750985,0.048482586,-0.7206547
225007,1425048569661,15300937994000,9.752182,0.03232172,-0.7505822
225008,1425048569671,15300948167000,9.736021,0.03172317,-0.79008657
225009,1425048569681,15300957882000,9.730635,0.04070143,-0.76075757
225010,1425048569691,15300967921000,9.7402115,0.038905777,-0.7356185
225011,1425048569701,15300977772000,9.746197,0.036511578,-0.7691373
225012,1425048569711,15300987810000,9.746795,0.022744916,-0.7230489
225013,1425048569721,15300997661000,9.754577,0.02873042,-0.7637503
225014,1425048569731,15301007852000,9.749189,0.034715924,-0.7457938
225015,1425048569740,15301017569000,9.744401,0.029927522,-0.7457938
225016,1425048569750,15301027598000,9.737218,0.039504327,-0.7380127
225017,1425048569760,15301037455000,9.745,0.037110128,-0.7649474
225018,1425048569770,15301047498000,9.750386,0.034117375,-0.74639237
225019,1425048569780,15301057350000,9.76116,0.045489833,-0.7589619
225020,1425048569790,15301067525000,9.755774,0.031124622,-0.7739257
225021,1425048569800,15301077247000,9.754577,0.04070143,-0.7505822
225022,1425048569810,15301087294000,9.76116,0.038905777,-0.75477207
225023,1425048569820,15301097142000,9.770139,0.04309563,-0.724246
225024,1425048569830,15301107184000,9.762358,0.046088383,-0.7188591
225025,1425048569840,15301117042000,9.752182,0.037708677,-0.7763199
225026,1425048569850,15301127211000,9.763555,0.014963761,-0.76554596
225027,1425048569860,15301136938000,9.754577,0.033518825,-0.7254431
225028,1425048569870,15301146987000,9.745,0.035913024,-0.75596917
225029,1425048569880,15301156832000,9.7479925,0.02633622,-0.7739257
225030,1425048569890,15301166868000,9.750386,0.020350715,-0.729633
225031,1425048569900,15301176721000,9.7402115,0.02813187,-0.75716627
225032,1425048569910,15301186897000,9.755175,0.037708677,-0.717662
225033,1425048569920,15301196625000,9.77792,0.040102877,-0.7350199
225034,1425048569930,15301206657000,9.745,0.034117375,-0.7589619
225035,1425048569939,15301216509000,9.741408,0.025139118,-0.75596917
225036,1425048569949,15301226542000,9.747394,0.029927522,-0.7457938
225037,1425048569959,15301236408000,9.760562,0.04249708,-0.7721301
225038,1425048569969,15301246586000,9.727043,0.036511578,-0.74998367
225039,1425048569979,15301256300000,9.771336,0.03172317,-0.7272388
225040,1425048569989,15301266335000,9.779117,0.035913024,-0.75477207
225041,1425048569999,15301276206000,9.753978,0.01616086,-0.7164649
225042,1425048570009,15301286232000,9.76116,0.020350715,-0.736217
225043,1425048570019,15301296089000,9.764751,0.033518825,-0.7589619
225044,1425048570029,15301306260000,9.758167,0.038307227,-0.7469909
225045,1425048570039,15301316209000,9.77792,0.030526072,-0.7428011
225046,1425048570049,15301326038000,9.767744,0.044891283,-0.7326257
225047,1425048570059,15301335877000,9.752781,0.04249708,-0.7428011
225048,1425048570069,15301346083000,9.753379,0.01616086,-0.7517793
225049,1425048570079,15301355810000,9.753978,0.038307227,-0.736217
225050,1425048570089,15301366123000,9.749189,0.029927522,-0.7679402
225051,1425048570099,15301375807000,9.76535,0.029927522,-0.74399817
225052,1425048570109,15301385807000,9.766547,0.023942016,-0.741604
225053,1425048570118,15301395567000,9.749788,0.049679685,-0.7433996
225054,1425048570129,15301405774000,9.730036,0.031124622,-0.7733272
225055,1425048570138,15301415467000,9.755175,0.04369418,-0.770933
225056,1425048570149,15301425793000,9.737817,0.053869538,-0.7338228
225057,1425048570158,15301435349000,9.752781,0.017956512,-0.7565677
225058,1425048570169,15301445794000,9.746197,0.02873042,-0.736217
225059,1425048570178,15301455247000,9.752781,0.040102877,-0.7649474
225060,1425048570188,15301465293000,9.749788,0.026934769,-0.7350199
225061,1425048570198,15301475237000,9.777321,0.02633622,-0.7410054
225062,1425048570208,15301485315000,9.752182,0.02813187,-0.7637503
225063,1425048570218,15301495242000,9.746197,0.034117375,-0.76434886
225064,1425048570228,15301505238000,9.742006,0.04309563,-0.76315176
225065,1425048570238,15301514929000,9.752781,0.031124622,-0.7823054
225066,1425048570249,15301525351000,9.76116,0.01616086,-0.74399817
225067,1425048570259,15301535306000,9.746795,0.017956512,-0.7308301
225068,1425048570269,15301545403000,9.742605,0.03232172,-0.76554596
225069,1425048570279,15301555304000,9.755175,0.04369418,-0.76315176
225070,1425048570289,15301565387000,9.739014,0.02873042,-0.7433996
225071,1425048570299,15301574835000,9.743204,0.045489833,-0.74639237
225072,1425048570308,15301584660000,9.752781,0.033518825,-0.7679402
225073,1425048570317,15301594464000,9.731233,0.035314474,-0.7469909
225074,1425048570327,15301604611000,9.749788,0.027533319,-0.75716627
225075,1425048570337,15301614446000,9.75697,0.034715924,-0.74758947
225076,1425048570347,15301624466000,9.752781,0.02932897,-0.7529764
225077,1425048570357,15301634203000,9.753379,0.031124622,-0.75716627
225078,1425048570367,15301644248000,9.752781,0.04309563,-0.76075757
225079,1425048570377,15301654103000,9.738416,0.030526072,-0.7469909
225080,1425048570387,15301664272000,9.749189,0.034715924,-0.7218518
225081,1425048570397,15301673996000,9.762956,0.027533319,-0.7457938
225082,1425048570407,15301684035000,9.739613,0.031124622,-0.7541735
225083,1425048570417,15301693890000,9.772532,0.03172317,-0.7469909
225084,1425048570427,15301703923000,9.763555,0.024540568,-0.7541735
225085,1425048570438,15301713993000,9.753379,0.023343466,-0.748188
225086,1425048570447,15301724139000,9.737817,0.02873042,-0.7625532
225087,1425048570457,15301733953000,9.763555,0.025737667,-0.7673417
225088,1425048570468,15301743993000,9.735423,0.04129998,-0.7685388
225089,1425048570477,15301753755000,9.750985,0.030526072,-0.7422025
225090,1425048570487,15301763718000,9.764751,0.037708677,-0.76195467
225091,1425048570496,15301773458000,9.739613,0.031124622,-0.7781156
225092,1425048570506,15301783583000,9.745,0.035314474,-0.7529764
225093,1425048570516,15301793301000,9.76535,0.054468088,-0.724246
225094,1425048570526,15301803334000,9.758167,0.017956512,-0.7308301
225095,1425048570536,15301813186000,9.731233,0.04070143,-0.75477207
225096,1425048570546,15301823223000,9.749189,0.045489833,-0.7314286
225097,1425048570556,15301833180000,9.745,0.032920275,-0.7374141
225098,1425048570566,15301843350000,9.726444,0.010773907,-0.7505822
225099,1425048570576,15301853068000,9.734824,0.022744916,-0.7457938
225100,1425048570586,15301863099000,9.743802,0.038905777,-0.760159
225101,1425048570596,15301872958000,9.730635,0.040102877,-0.7266402
225102,1425048570606,15301882999000,9.7641535,0.027533319,-0.777517
225103,1425048570616,15301892853000,9.750386,0.038905777,-0.7410054
225104,1425048570626,15301903025000,9.746197,0.035314474,-0.7625532
225105,1425048570636,15301912748000,9.7479925,0.037708677,-0.7326257
225106,1425048570646,15301922785000,9.76116,0.019153614,-0.7344214
225107,1425048570656,15301932651000,9.749189,0.049081136,-0.7733272
225108,1425048570666,15301942688000,9.751583,0.033518825,-0.7320272
225109,1425048570675,15301952541000,9.7402115,0.031124622,-0.7350199
225110,1425048570686,15301962710000,9.751583,0.034117375,-0.7613561
225111,1425048570695,15301972439000,9.747394,0.015562311,-0.7230489
225112,1425048570705,15301982471000,9.742605,0.037110128,-0.7565677
225113,1425048570715,15301992326000,9.739613,0.034715924,-0.76195467
225114,1425048570725,15302002372000,9.762956,0.033518825,-0.76554596
225115,1425048570735,15302012230000,9.745,0.04309563,-0.7613561
225116,1425048570745,15302022399000,9.752781,0.04070143,-0.7350199
225117,1425048570755,15302032134000,9.745,0.02813187,-0.7410054
225118,1425048570766,15302042200000,9.754577,0.05805939,-0.75357497
225119,1425048570775,15302052051000,9.749788,0.038905777,-0.7266402
225120,1425048570785,15302062068000,9.759963,0.030526072,-0.7541735
225121,1425048570795,15302071922000,9.755774,0.02633622,-0.7565677
225122,1425048570805,15302082089000,9.761759,0.026934769,-0.7858967
225123,1425048570815,15302091814000,9.753379,0.011372458,-0.7637503
225124,1425048570825,15302101850000,9.745,0.04189853,-0.7374141
225125,1425048570835,15302111712000,9.750386,0.034117375,-0.7314286
225126,1425048570845,15302121744000,9.750985,0.022744916,-0.75716627
225127,1425048570855,15302131634000,9.759365,0.035913024,-0.7846996
225128,1425048570865,15302141785000,9.740809,0.03232172,-0.7380127
225129,1425048570874,15302151508000,9.735423,0.024540568,-0.75357497
225130,1425048570884,15302161546000,9.745598,0.027533319,-0.7541735
225131,1425048570894,15302171398000,9.745598,0.035314474,-0.7380127
225132,1425048570904,15302181438000,9.73662,0.035913024,-0.7433996
225133,1425048570914,15302191292000,9.739014,0.06284779,-0.7918822
225134,1425048570924,15302201463000,9.761759,0.03232172,-0.7661445
225135,1425048570934,15302211190000,9.7324295,0.034117375,-0.7428011
225136,1425048570944,15302221223000,9.757569,0.046686932,-0.7565677
225137,1425048570954,15302231145000,9.752182,0.050876785,-0.7637503
225138,1425048570964,15302241189000,9.753379,0.037110128,-0.7433996
225139,1425048570974,15302251035000,9.752781,0.035913024,-0.7314286
225140,1425048570984,15302261211000,9.727043,0.036511578,-0.7685388
225141,1425048570994,15302271127000,9.737218,0.01316811,-0.7793127
225142,1425048571004,15302281249000,9.758766,0.029927522,-0.74878657
225143,1425048571014,15302290835000,9.745598,0.025737667,-0.7691373
225144,1425048571024,15302300850000,9.753978,0.015562311,-0.7715315
225145,1425048571034,15302310807000,9.755175,0.026934769,-0.741604
225146,1425048571044,15302320879000,9.751583,0.050876785,-0.7230489
225147,1425048571054,15302330796000,9.774328,0.027533319,-0.741604
225148,1425048571064,15302340810000,9.762956,0.014963761,-0.75716627
225149,1425048571073,15302350503000,9.7324295,0.035314474,-0.78410107
225150,1425048571084,15302360547000,9.749788,0.037708677,-0.7703344
225151,1425048571093,15302370395000,9.764751,0.029927522,-0.75118077
225152,1425048571104,15302380736000,9.745,0.016759412,-0.7745243
225153,1425048571113,15302390293000,9.742006,0.050278235,-0.7469909
225154,1425048571123,15302400331000,9.754577,0.04189853,-0.7284359
225155,1425048571133,15302410229000,9.746795,0.022744916,-0.7685388
225156,1425048571143,15302420230000,9.755175,0.03172317,-0.75237787
225157,1425048571154,15302430457000,9.743204,0.037708677,-0.7733272
225158,1425048571164,15302440871000,9.735423,0.03172317,-0.76315176
225159,1425048571173,15302450225000,9.750985,0.035913024,-0.7224504
225160,1425048571183,15302460186000,9.737817,0.049679685,-0.7697359
225161,1425048571193,15302469882000,9.74859,0.034715924,-0.7637503
225162,1425048571203,15302479914000,9.761759,0.048482586,-0.7433996
225163,1425048571213,15302489768000,9.742006,0.036511578,-0.7505822
225164,1425048571223,15302499933000,9.753978,0.035913024,-0.7188591
225165,1425048571233,15302509668000,9.755175,0.044292733,-0.76315176
225166,1425048571243,15302519699000,9.74859,0.034117375,-0.741604
225167,1425048571252,15302529549000,9.762358,0.038307227,-0.74998367
225168,1425048571262,15302539593000,9.747394,0.01436521,-0.75956047
225169,1425048571272,15302549460000,9.742605,0.04309563,-0.7404069
225170,1425048571283,15302559615000,9.759963,0.030526072,-0.7529764
225171,1425048571292,15302569341000,9.76954,0.038307227,-0.7553706
225172,1425048571302,15302579376000,9.750985,0.04070143,-0.7356185
225173,1425048571312,15302589232000,9.747394,0.035314474,-0.7428011
225174,1425048571322,15302599280000,9.744401,0.03172317,-0.7344214
225175,1425048571332,15302609127000,9.751583,0.029927522,-0.7272388
225176,1425048571342,15302619300000,9.7641535,0.033518825,-0.76195467
225177,1425048571352,15302629023000,9.73662,0.034715924,-0.7493851
225178,1425048571362,15302639065000,9.743802,0.04189853,-0.6943185
225179,1425048571372,15302648918000,9.741408,0.048482586,-0.74758947
225180,1425048571382,15302658956000,9.755175,0.04070143,-0.7266402
225181,1425048571392,15302668821000,9.759963,0.047884032,-0.75956047
225182,1425048571402,15302678995000,9.767744,0.035314474,-0.75118077
225183,1425048571412,15302688710000,9.7563715,0.030526072,-0.7565677
225184,1425048571422,15302698755000,9.752781,0.046686932,-0.7386112
225185,1425048571431,15302708598000,9.7402115,0.050876785,-0.7565677
225186,1425048571442,15302718645000,9.753379,0.03232172,-0.7679402
225187,1425048571451,15302728501000,9.739014,0.02633622,-0.7212533
225188,1425048571462,15302738671000,9.75697,0.059855044,-0.7404069
225189,1425048571471,15302748396000,9.767744,0.025139118,-0.79487497
225190,1425048571481,15302758439000,9.740809,0.032920275,-0.729633
225191,1425048571491,15302768295000,9.744401,0.04309563,-0.75237787
225192,1425048571501,15302778323000,9.7719345,0.026934769,-0.7469909
225193,1425048571511,15302788183000,9.76535,0.046088383,-0.7326257
225194,1425048571521,15302798359000,9.758167,0.061052144,-0.78529817
225195,1425048571531,15302808076000,9.738416,0.032920275,-0.7625532
225196,1425048571541,15302818115000,9.73662,0.020949265,-0.78529817
225197,1425048571551,15302827970000,9.755774,0.022744916,-0.75357497
225198,1425048571561,15302838007000,9.75697,0.02873042,-0.7469909
225199,1425048571571,15302847874000,9.742006,0.03172317,-0.75357497
225200,1425048571581,15302858038000,9.752781,0.023942016,-0.7541735
225201,1425048571591,15302867762000,9.752781,0.047884032,-0.7314286
225202,1425048571601,15302877804000,9.746197,0.040102877,-0.74639237
225203,1425048571611,15302887655000,9.746795,0.048482586,-0.74998367
225204,1425048571621,15302897689000,9.746197,0.01616086,-0.74998367
225205,1425048571630,15302907541000,9.745,0.034715924,-0.7517793
225206,1425048571641,15302917716000,9.73662,0.025139118,-0.741604
225207,1425048571650,15302927441000,9.745,0.039504327,-0.74878657
225208,1425048571660,15302937485000,9.74859,0.037708677,-0.7404069
225209,1425048571670,15302947341000,9.742006,0.031124622,-0.7332243
225210,1425048571680,15302957375000,9.753379,0.039504327,-0.76195467
225211,1425048571690,15302967237000,9.74859,0.019752163,-0.7493851
225212,1425048571700,15302977407000,9.76116,0.02873042,-0.7613561
225213,1425048571710,15302987158000,9.751583,0.024540568,-0.729633
225214,1425048571720,15302997155000,9.753978,0.0053869537,-0.7457938
225215,1425048571730,15303007026000,9.7479925,0.019752163,-0.74639237
225216,1425048571740,15303017067000,9.7479925,0.035314474,-0.74519527
225217,1425048571750,15303026920000,9.746795,0.037708677,-0.75836337
225218,1425048571760,15303037092000,9.7641535,0.04070143,-0.74878657
225219,1425048571770,15303046826000,9.751583,0.032920275,-0.7350199
225220,1425048571780,15303056851000,9.73662,0.037708677,-0.7517793
225221,1425048571790,15303066714000,9.767744,0.03172317,-0.7146692
225222,1425048571800,15303076751000,9.768343,0.044891283,-0.75956047
225223,1425048571809,15303086604000,9.745598,0.034117375,-0.7541735
225224,1425048571820,15303096770000,9.746197,0.046088383,-0.78290397
225225,1425048571829,15303106499000,9.735423,0.047285482,-0.78769237
225226,1425048571839,15303116535000,9.757569,0.030526072,-0.741604
225227,1425048571849,15303126393000,9.739613,0.04249708,-0.75357497
225228,1425048571859,15303136433000,9.761759,0.044292733,-0.74758947
225229,1425048571869,15303146290000,9.750985,0.038905777,-0.7685388
225230,1425048571879,15303156456000,9.768942,0.04129998,-0.7344214
225231,1425048571889,15303166178000,9.74859,0.025737667,-0.7757214
225232,1425048571899,15303176215000,9.737218,0.035314474,-0.7356185
225233,1425048571909,15303186076000,9.7641535,0.050876785,-0.7529764
225234,1425048571919,15303196104000,9.736021,0.040102877,-0.75716627
225235,1425048571929,15303206231000,9.747394,0.032920275,-0.7344214
225236,1425048571939,15303216147000,9.757569,0.011971008,-0.736217
225237,1425048571949,15303225866000,9.745598,0.02932897,-0.7392098
225238,1425048571959,15303235898000,9.737218,0.02873042,-0.75716627
225239,1425048571969,15303245805000,9.753379,0.023942016,-0.7835025
225240,1425048571979,15303255806000,9.766547,0.021547815,-0.75596917
225241,1425048571989,15303265807000,9.76116,0.020949265,-0.7236475
225242,1425048571999,15303275832000,9.731832,0.055066638,-0.7308301
225243,1425048572008,15303285556000,9.760562,0.034117375,-0.7236475
225244,1425048572019,15303295749000,9.74859,0.037110128,-0.7661445
225245,1425048572028,15303305453000,9.742605,0.03232172,-0.76315176
225246,1425048572038,15303315481000,9.7563715,0.01616086,-0.7326257
225247,1425048572048,15303325337000,9.767744,0.034715924,-0.74758947
225248,1425048572058,15303335512000,9.747394,0.022744916,-0.7553706
225249,1425048572068,15303345247000,9.749788,0.02633622,-0.724246
225250,1425048572078,15303355274000,9.75697,0.025139118,-0.7577648
225251,1425048572088,15303365231000,9.768343,0.030526072,-0.7374141
225252,1425048572098,15303375230000,9.758167,0.03232172,-0.7320272
225253,1425048572108,15303385172000,9.788095,0.046686932,-0.7445967
225254,1425048572118,15303395234000,9.753978,0.039504327,-0.6871359
225255,1425048572128,15303404910000,9.758167,0.050876785,-0.741604
225256,1425048572138,15303414957000,9.757569,0.04189853,-0.76075757
225257,1425048572148,15303424809000,9.749788,0.030526072,-0.7577648
225258,1425048572158,15303435239000,9.738416,0.03172317,-0.7541735
225259,1425048572168,15303444708000,9.73662,0.011971008,-0.7194576
225260,1425048572178,15303454886000,9.751583,0.04369418,-0.7068881
225261,1425048572188,15303464607000,9.735423,0.023343466,-0.7787141
225262,1425048572198,15303474641000,9.750985,0.025139118,-0.7870938
225263,1425048572207,15303484506000,9.747394,0.027533319,-0.7469909
225264,1425048572218,15303494528000,9.740809,0.03172317,-0.78888947
225265,1425048572227,15303504394000,9.753978,0.031124622,-0.7404069
225266,1425048572238,15303514561000,9.746197,0.050278235,-0.7906851
225267,1425048572247,15303524281000,9.758167,0.030526072,-0.75836337
225268,1425048572257,15303534307000,9.745,0.045489833,-0.74878657
225269,1425048572267,15303544181000,9.753379,0.037708677,-0.7326257
225270,1425048572277,15303554225000,9.762358,0.035913024,-0.7374141
225271,1425048572287,15303564073000,9.749788,0.046686932,-0.75836337
225272,1425048572297,15303574247000,9.745598,0.036511578,-0.7721301
225273,1425048572307,15303583971000,9.740809,0.032920275,-0.74399817
225274,1425048572317,15303594015000,9.7479925,0.03172317,-0.75118077
225275,1425048572327,15303603865000,9.759963,0.038905777,-0.76195467
225276,1425048572337,15303613895000,9.771336,0.038905777,-0.7278373
225277,1425048572347,15303623757000,9.754577,0.044891283,-0.7344214
225278,1425048572357,15303633919000,9.767146,0.034715924,-0.7386112
225279,1425048572367,15303643650000,9.75697,0.049679685,-0.75477207
225280,1425048572377,15303653691000,9.744401,0.065242,-0.729633
225281,1425048572387,15303663546000,9.741408,0.035314474,-0.7392098
225282,1425048572397,15303673589000,9.7563715,0.04129998,-0.7428011
225283,1425048572406,15303683437000,9.743802,0.036511578,-0.7691373
225284,1425048572417,15303693610000,9.751583,0.03232172,-0.7469909
225285,1425048572426,15303703340000,9.73662,0.021547815,-0.7529764
225286,1425048572436,15303713375000,9.767146,0.033518825,-0.74998367
225287,1425048572446,15303723236000,9.749788,0.025737667,-0.729633
225288,1425048572456,15303733265000,9.750985,0.022744916,-0.7589619
225289,1425048572466,15303743128000,9.734824,0.024540568,-0.7386112
225290,1425048572476,15303753300000,9.7479925,0.029927522,-0.79128367
225291,1425048572486,15303763024000,9.750386,0.023343466,-0.74878657
225292,1425048572496,15303773060000,9.776723,0.036511578,-0.7380127
225293,1425048572506,15303782918000,9.772532,0.020949265,-0.7404069
225294,1425048572516,15303792947000,9.7641535,0.038905777,-0.75836337
225295,1425048572526,15303802812000,9.747394,0.033518825,-0.76315176
225296,1425048572536,15303812979000,9.74859,0.03232172,-0.7368156
225297,1425048572546,15303822704000,9.7162695,0.019752163,-0.7338228
225298,1425048572556,15303832735000,9.746197,0.051475335,-0.7314286
225299,1425048572566,15303842598000,9.750386,0.02873042,-0.7577648
225300,1425048572576,15303852634000,9.762956,0.02873042,-0.7649474
225301,1425048572585,15303862491000,9.729437,0.044891283,-0.7302315
225302,1425048572596,15303872663000,9.728839,0.031124622,-0.741604
225303,1425048572605,15303882390000,9.7402115,0.01316811,-0.7284359
225304,1425048572615,15303892419000,9.754577,0.017357962,-0.760159
225305,1425048572625,15303902276000,9.757569,0.02813187,-0.7703344
225306,1425048572635,15303912314000,9.755774,0.023343466,-0.74399817
225307,1425048572645,15303922177000,9.733028,0.010175358,-0.76554596
225308,1425048572655,15303932345000,9.770737,0.035314474,-0.7625532
225309,1425048572665,15303942075000,9.768343,0.037110128,-0.7691373
225310,1425048572675,15303952110000,9.77373,0.044292733,-0.7715315
225311,1425048572685,15303961968000,9.758167,0.034715924,-0.7469909
225312,1425048572695,15303972006000,9.771336,0.029927522,-0.7218518
225313,1425048572705,15303981864000,9.752182,0.023942016,-0.7649474
225314,1425048572715,15303992028000,9.753978,0.031124622,-0.7553706
225315,1425048572725,15304001759000,9.75697,0.02873042,-0.7673417
225316,1425048572735,15304011788000,9.767146,0.019153614,-0.7320272
225317,1425048572745,15304021654000,9.761759,0.034715924,-0.7380127
225318,1425048572755,15304031682000,9.749788,0.019752163,-0.7577648
225319,1425048572765,15304041551000,9.739613,0.045489833,-0.7272388
225320,1425048572775,15304051717000,9.746795,0.04189853,-0.7577648
225321,1425048572784,15304061439000,9.751583,0.037110128,-0.76075757
225322,1425048572794,15304071476000,9.7479925,0.02873042,-0.76554596
225323,1425048572804,15304081332000,9.7479925,0.04309563,-0.7290344
225324,1425048572814,15304091367000,9.763555,0.037708677,-0.74639237
225325,1425048572824,15304101224000,9.734225,0.03232172,-0.7787141
225326,1425048572834,15304111400000,9.7563715,0.027533319,-0.7433996
225327,1425048572844,15304121130000,9.753978,0.032920275,-0.736217
225328,1425048572854,15304131195000,9.753978,0.030526072,-0.7811083
225329,1425048572864,15304141025000,9.753379,0.047884032,-0.7368156
225330,1425048572874,15304151054000,9.755175,0.025737667,-0.736217
225331,1425048572884,15304161161000,9.7563715,0.03172317,-0.7625532
225332,1425048572894,15304171084000,9.76116,0.046088383,-0.7457938
225333,1425048572904,15304180818000,9.76954,0.021547815,-0.75118077
225334,1425048572914,15304190844000,9.743802,0.044891283,-0.78170687
225335,1425048572924,15304200809000,9.749189,0.034715924,-0.76075757
225336,1425048572934,15304210808000,9.755175,0.025737667,-0.74878657
225337,1425048572944,15304220766000,9.746795,0.044292733,-0.7230489
225338,1425048572954,15304230852000,9.739613,0.025139118,-0.7368156
225339,1425048572963,15304240504000,9.736021,0.038307227,-0.75716627
225340,1425048572974,15304250546000,9.736021,0.030526072,-0.7386112
225341,1425048572983,15304260394000,9.754577,0.025139118,-0.7422025
225342,1425048572993,15304270430000,9.750985,0.032920275,-0.736217
225343,1425048573003,15304280289000,9.757569,0.03232172,-0.7715315
225344,1425048573013,15304290462000,9.73662,0.025139118,-0.7505822
225345,1425048573023,15304300229000,9.76116,0.02873042,-0.74758947
225346,1425048573033,15304310231000,9.75697,0.04309563,-0.7278373
225347,1425048573043,15304320233000,9.739613,0.04309563,-0.7433996
225348,1425048573053,15304330283000,9.738416,0.037708677,-0.748188
225349,1425048573063,15304339973000,9.7402115,0.030526072,-0.7727286
225350,1425048573073,15304350233000,9.7563715,0.047285482,-0.7410054
225351,1425048573083,15304359856000,9.742006,0.046088383,-0.7284359
225352,1425048573093,15304369901000,9.734225,0.04309563,-0.7493851
225353,1425048573103,15304379746000,9.758167,0.022146367,-0.7541735
