Index,Arrival_Time,Creation_Time,x,y,z
93085,1425047257392,13988668321000,-0.13227965,9.913192,-0.16879122
93086,1425047257402,13988678360000,-0.12569559,9.904214,-0.18195933
93087,1425047257412,13988688238000,-0.11611878,9.923966,-0.18315643
93088,1425047257421,13988698275000,-0.1388637,9.930551,-0.19931729
93089,1425047257431,13988708130000,-0.13347675,9.910798,-0.21787235
93090,1425047257442,13988718300000,-0.12090719,9.908403,-0.1592144
93091,1425047257451,13988728016000,-0.12988544,9.904214,-0.16639702
93092,1425047257461,13988738060000,-0.1412579,9.8916445,-0.17058687
93093,1425047257471,13988747910000,-0.12808979,9.903017,-0.19273324
93094,1425047257481,13988757950000,-0.11731588,9.925761,-0.17956513
93095,1425047257491,13988767806000,-0.11791443,9.912594,-0.18734628
93096,1425047257501,13988777977000,-0.12988544,9.898827,-0.18195933
93097,1425047257511,13988787965000,-0.12509704,9.904214,-0.16699557
93098,1425047257521,13988797987000,-0.12090719,9.936536,-0.1933318
93099,1425047257531,13988807836000,-0.10115502,9.90601,-0.19393034
93100,1425047257541,13988817872000,-0.11312603,9.903017,-0.19752164
93101,1425047257551,13988827732000,-0.11671733,9.907207,-0.16519992
93102,1425047257561,13988837896000,-0.12270284,9.909601,-0.15382746
93103,1425047257571,13988847612000,-0.12449849,9.920973,-0.17896658
93104,1425047257581,13988857656000,-0.12389994,9.91439,-0.17417817
93105,1425047257591,13988867513000,-0.12988544,9.919776,-0.16400282
93106,1425047257601,13988877554000,-0.108337626,9.898827,-0.17178397
93107,1425047257611,13988887483000,-0.11791443,9.904214,-0.19991584
93108,1425047257621,13988897643000,-0.12868834,9.910199,-0.16579847
93109,1425047257631,13988907362000,-0.142455,9.910798,-0.16579847
93110,1425047257641,13988917390000,-0.13587095,9.916184,-0.18674773
93111,1425047257651,13988927254000,-0.11971009,9.912594,-0.17836803
93112,1425047257661,13988937295000,-0.13467385,9.894637,-0.17896658
93113,1425047257671,13988947145000,-0.14425065,9.924564,-0.18854338
93114,1425047257681,13988957317000,-0.11911154,9.886856,-0.2172738
93115,1425047257690,13988967031000,-0.12689269,9.886856,-0.18674773
93116,1425047257701,13988977075000,-0.12389994,9.913791,-0.1933318
93117,1425047257710,13988986930000,-0.11851298,9.923966,-0.15622166
93118,1425047257720,13988996950000,-0.14425065,9.921572,-0.19991584
93119,1425047257730,13989006837000,-0.1328782,9.907207,-0.2112883
93120,1425047257740,13989016997000,-0.12270284,9.909601,-0.20530279
93121,1425047257750,13989026721000,-0.1388637,9.888053,-0.16879122
93122,1425047257760,13989036754000,-0.12210429,9.904813,-0.1933318
93123,1425047257770,13989046635000,-0.1436521,9.903017,-0.18495208
93124,1425047257780,13989056664000,-0.15203181,9.894637,-0.19393034
93125,1425047257790,13989066516000,-0.09816227,9.910199,-0.17178397
93126,1425047257800,13989076684000,-0.13227965,9.913791,-0.16819267
93127,1425047257810,13989086403000,-0.12389994,9.903017,-0.15322891
93128,1425047257820,13989096455000,-0.1316811,9.909601,-0.16639702
93129,1425047257830,13989106294000,-0.12868834,9.916184,-0.20829555
93130,1425047257840,13989116346000,-0.12389994,9.908403,-0.16938977
93131,1425047257850,13989126206000,-0.109534726,9.922769,-0.18495208
93132,1425047257860,13989136372000,-0.12210429,9.916783,-0.219668
93133,1425047257870,13989146506000,-0.11611878,9.905411,-0.19871874
93134,1425047257880,13989156518000,-0.1388637,9.898229,-0.19632454
93135,1425047257889,13989166028000,-0.13108255,9.917382,-0.17657238
93136,1425047257900,13989176297000,-0.13108255,9.900622,-0.16220717
93137,1425047257909,13989186028000,-0.13227965,9.919178,-0.18136078
93138,1425047257920,13989196329000,-0.11252748,9.909601,-0.17776948
93139,1425047257930,13989206113000,-0.1388637,9.912594,-0.21068975
93140,1425047257939,13989216027000,-0.1328782,9.910199,-0.17118542
93141,1425047257949,13989225906000,-0.13826515,9.910199,-0.20051439
93142,1425047257959,13989235932000,-0.13946225,9.924564,-0.18674773
93143,1425047257969,13989245571000,-0.11671733,9.91798,-0.19273324
93144,1425047257980,13989256106000,-0.11552023,9.920375,-0.18195933
93145,1425047257989,13989265464000,-0.1376666,9.906608,-0.19572599
93146,1425047257999,13989275500000,-0.12210429,9.91439,-0.16819267
93147,1425047258009,13989285394000,-0.12150574,9.905411,-0.18315643
93148,1425047258019,13989295401000,-0.1388637,9.906608,-0.16160862
93149,1425047258029,13989305462000,-0.12389994,9.8994255,-0.20231004
93150,1425047258039,13989315426000,-0.12389994,9.904813,-0.20111294
93151,1425047258049,13989325376000,-0.12749124,9.902418,-0.16879122
93152,1425047258059,13989335374000,-0.130484,9.913192,-0.18555063
93153,1425047258069,13989345254000,-0.10295067,9.905411,-0.21068975
93154,1425047258079,13989355438000,-0.11432313,9.908403,-0.17298107
93155,1425047258089,13989364932000,-0.13108255,9.927557,-0.18315643
93156,1425047258100,13989375382000,-0.11731588,9.914988,-0.18076223
93157,1425047258109,13989384824000,-0.12330139,9.922769,-0.18914193
93158,1425047258119,13989395422000,-0.12030864,9.907207,-0.17836803
93159,1425047258128,13989404754000,-0.14065935,9.913192,-0.18734628
93160,1425047258138,13989414797000,-0.13347675,9.906608,-0.18255788
93161,1425047258148,13989424643000,-0.12330139,9.910199,-0.20111294
93162,1425047258158,13989434811000,-0.12030864,9.888652,-0.17597382
93163,1425047258168,13989444540000,-0.091578215,9.918579,-0.18375498
93164,1425047258178,13989454568000,-0.13946225,9.909002,-0.1921347
93165,1425047258188,13989464438000,-0.13467385,9.903615,-0.20350714
93166,1425047258198,13989474470000,-0.14425065,9.916184,-0.17118542
93167,1425047258208,13989484311000,-0.11611878,9.907207,-0.19692309
93168,1425047258218,13989494507000,-0.13706805,9.93474,-0.19153613
93169,1425047258227,13989504223000,-0.12389994,9.914988,-0.19093758
93170,1425047258238,13989514251000,-0.1400608,9.922769,-0.16998832
93171,1425047258247,13989524114000,-0.130484,9.908403,-0.15322891
93172,1425047258257,13989534157000,-0.10175357,9.910798,-0.16280572
93173,1425047258267,13989544011000,-0.110133275,9.9233675,-0.20111294
93174,1425047258277,13989554175000,-0.11492168,9.938332,-0.17597382
93175,1425047258287,13989563896000,-0.1412579,9.904214,-0.15981296
93176,1425047258297,13989573944000,-0.13826515,9.928156,-0.17956513
93177,1425047258307,13989583783000,-0.13108255,9.919178,-0.15023616
93178,1425047258317,13989593827000,-0.12509704,9.900024,-0.15143326
93179,1425047258327,13989603685000,-0.1316811,9.949105,-0.16101007
93180,1425047258337,13989613871000,-0.14065935,9.900622,-0.17956513
93181,1425047258347,13989623592000,-0.11372458,9.910798,-0.18076223
93182,1425047258357,13989633614000,-0.12988544,9.919178,-0.219668
93183,1425047258367,13989643485000,-0.12449849,9.922769,-0.17896658
93184,1425047258377,13989653522000,-0.12090719,9.911995,-0.19153613
93185,1425047258387,13989663377000,-0.108337626,9.896433,-0.19512744
93186,1425047258397,13989673549000,-0.12689269,9.910199,-0.18854338
93187,1425047258407,13989683257000,-0.11432313,9.919776,-0.18375498
93188,1425047258417,13989693314000,-0.11312603,9.916783,-0.17417817
93189,1425047258426,13989703172000,-0.12210429,9.91798,-0.20590134
93190,1425047258436,13989713201000,-0.12509704,9.917382,-0.17238252
93191,1425047258446,13989723071000,-0.1412579,9.907207,-0.16340427
93192,1425047258456,13989733239000,-0.13467385,9.919178,-0.20410569
93193,1425047258466,13989742960000,-0.13467385,9.910199,-0.20470424
93194,1425047258476,13989753002000,-0.14544775,9.902418,-0.18195933
93195,1425047258486,13989762858000,-0.11671733,9.915586,-0.17058687
93196,1425047258496,13989772896000,-0.1352724,9.919178,-0.21667525
93197,1425047258506,13989782730000,-0.12150574,9.922769,-0.17118542
93198,1425047258516,13989792927000,-0.13946225,9.908403,-0.15382746
93199,1425047258526,13989802645000,-0.14425065,9.913192,-0.20111294
93200,1425047258536,13989812686000,-0.13108255,9.920375,-0.16699557
93201,1425047258546,13989822534000,-0.109534726,9.902418,-0.2160767
93202,1425047258556,13989832571000,-0.11492168,9.922171,-0.18914193
93203,1425047258566,13989842428000,-0.12270284,9.89763,-0.16759412
93204,1425047258576,13989852608000,-0.12689269,9.913192,-0.16759412
93205,1425047258586,13989862328000,-0.11372458,9.898229,-0.1604115
93206,1425047258596,13989872369000,-0.12569559,9.912594,-0.18435353
93207,1425047258605,13989882203000,-0.11432313,9.88925,-0.20290859
93208,1425047258616,13989892266000,-0.11372458,9.920973,-0.18375498
93209,1425047258625,13989902120000,-0.11432313,9.919178,-0.18794483
93210,1425047258636,13989912287000,-0.11851298,9.901221,-0.14963761
93211,1425047258645,13989922012000,-0.1400608,9.896433,-0.19393034
93212,1425047258655,13989932045000,-0.12629414,9.902418,-0.1933318
93213,1425047258665,13989941906000,-0.13467385,9.911396,-0.18914193
93214,1425047258675,13989951948000,-0.1352724,9.927557,-0.17178397
93215,1425047258685,13989961800000,-0.1400608,9.931149,-0.19033903
93216,1425047258695,13989971969000,-0.12808979,9.912594,-0.17477672
93217,1425047258705,13989981940000,-0.12808979,9.928156,-0.19153613
93218,1425047258715,13989991725000,-0.12569559,9.916783,-0.17118542
93219,1425047258725,13990001578000,-0.12629414,9.919178,-0.17357962
93220,1425047258735,13990011627000,-0.11192893,9.924564,-0.19752164
93221,1425047258745,13990021827000,-0.12270284,9.908403,-0.19512744
93222,1425047258755,13990031658000,-0.13946225,9.900024,-0.20709845
93223,1425047258765,13990041385000,-0.11432313,9.909002,-0.18255788
93224,1425047258775,13990051427000,-0.12150574,9.907805,-0.16280572
93225,1425047258785,13990061273000,-0.12569559,9.8916445,-0.18016368
93226,1425047258795,13990071310000,-0.12330139,9.907805,-0.16998832
93227,1425047258805,13990081624000,-0.130484,9.935937,-0.18495208
93228,1425047258815,13990091347000,-0.12270284,9.91439,-0.17836803
93229,1425047258825,13990101406000,-0.10474633,9.887454,-0.19512744
93230,1425047258835,13990111327000,-0.11552023,9.903615,-0.16699557
93231,1425047258844,13990120991000,-0.110731825,9.929353,-0.17417817
93232,1425047258854,13990131001000,-0.11731588,9.915586,-0.23882163
93233,1425047258864,13990140984000,-0.107140526,9.898229,-0.19153613
93234,1425047258874,13990151109000,-0.13706805,9.910199,-0.17776948
93235,1425047258884,13990160982000,-0.10115502,9.914988,-0.19931729
93236,1425047258894,13990170995000,-0.11252748,9.89763,-0.2124854
93237,1425047258904,13990181028000,-0.109534726,9.908403,-0.1945289
93238,1425047258914,13990190908000,-0.109534726,9.923966,-0.18435353
93239,1425047258924,13990200536000,-0.12509704,9.894038,-0.16280572
93240,1425047258934,13990210948000,-0.12928689,9.89344,-0.17896658
93241,1425047258944,13990220441000,-0.10295067,9.922171,-0.19931729
93242,1425047258954,13990230476000,-0.12150574,9.914988,-0.19572599
93243,1425047258964,13990240332000,-0.11492168,9.877279,-0.18495208
93244,1425047258974,13990250369000,-0.1352724,9.898229,-0.16819267
93245,1425047258984,13990260337000,-0.130484,9.901221,-0.19273324
93246,1425047258994,13990270565000,-0.12928689,9.904214,-0.20530279
93247,1425047259004,13990280358000,-0.12150574,9.923966,-0.16879122
93248,1425047259014,13990290336000,-0.10534488,9.900024,-0.17238252
93249,1425047259023,13990300007000,-0.13946225,9.903615,-0.17956513
93250,1425047259034,13990310279000,-0.11611878,9.90601,-0.16460137
93251,1425047259043,13990319905000,-0.12030864,9.910798,-0.1921347
93252,1425047259054,13990330308000,-0.13108255,9.900024,-0.19033903
93253,1425047259063,13990339797000,-0.12509704,9.907805,-0.18734628
93254,1425047259073,13990349837000,-0.14305355,9.904214,-0.219668
93255,1425047259083,13990359692000,-0.11911154,9.897031,-0.17776948
93256,1425047259093,13990369729000,-0.11791443,9.911396,-0.16340427
93257,1425047259103,13990379583000,-0.13826515,9.925761,-0.17597382
93258,1425047259114,13990390374000,-0.12509704,9.901221,-0.17956513
93259,1425047259123,13990399484000,-0.12210429,9.913791,-0.1945289
93260,1425047259133,13990409514000,-0.11791443,9.901819,-0.17298107
93261,1425047259143,13990419372000,-0.12389994,9.935937,-0.1921347
93262,1425047259153,13990429408000,-0.12629414,9.930551,-0.15682021
93263,1425047259163,13990439268000,-0.13467385,9.903017,-0.18136078
93264,1425047259173,13990449439000,-0.12150574,9.909002,-0.18555063
93265,1425047259182,13990459156000,-0.11791443,9.900024,-0.15322891
93266,1425047259192,13990469204000,-0.13587095,9.916184,-0.19273324
93267,1425047259202,13990479055000,-0.130484,9.89763,-0.17417817
93268,1425047259212,13990489110000,-0.11611878,9.918579,-0.16579847
93269,1425047259222,13990498959000,-0.11671733,9.906608,-0.19273324
93270,1425047259232,13990509125000,-0.11791443,9.92636,-0.1592144
93271,1425047259242,13990518842000,-0.12928689,9.922171,-0.18016368
93272,1425047259252,13990528886000,-0.12090719,9.915586,-0.16460137
93273,1425047259262,13990538735000,-0.12509704,9.909601,-0.16340427
93274,1425047259272,13990548778000,-0.12270284,9.914988,-0.16220717
93275,1425047259282,13990558627000,-0.11911154,9.91439,-0.17836803
93276,1425047259292,13990568799000,-0.10115502,9.909002,-0.21428105
93277,1425047259302,13990578525000,-0.1352724,9.905411,-0.17776948
93278,1425047259312,13990588563000,-0.13347675,9.912594,-0.16879122
93279,1425047259322,13990598417000,-0.12449849,9.910798,-0.17896658
93280,1425047259332,13990608467000,-0.11851298,9.911396,-0.16819267
93281,1425047259342,13990618308000,-0.14065935,9.880871,-0.2088941
93282,1425047259352,13990628489000,-0.10534488,9.912594,-0.17058687
93283,1425047259361,13990638206000,-0.12689269,9.909002,-0.17118542
93284,1425047259372,13990648284000,-0.13108255,9.923966,-0.17956513
93285,1425047259381,13990658120000,-0.12749124,9.89763,-0.18914193
93286,1425047259391,13990668156000,-0.13467385,9.918579,-0.1921347
93287,1425047259401,13990678012000,-0.13587095,9.923966,-0.13946225
93288,1425047259411,13990688176000,-0.15502456,9.904813,-0.22146365
93289,1425047259421,13990697909000,-0.12210429,9.903615,-0.21547815
93290,1425047259431,13990707935000,-0.1412579,9.907207,-0.20530279
93291,1425047259441,13990717798000,-0.12150574,9.919178,-0.17956513
93292,1425047259451,13990727840000,-0.11791443,9.903615,-0.18674773
93293,1425047259461,13990737696000,-0.10295067,9.932345,-0.20111294
93294,1425047259471,13990747859000,-0.11971009,9.92636,-0.19512744
93295,1425047259481,13990757579000,-0.12808979,9.914988,-0.19153613
93296,1425047259491,13990767621000,-0.13108255,9.925163,-0.20530279
93297,1425047259501,13990777477000,-0.11372458,9.91439,-0.19871874
93298,1425047259511,13990787509000,-0.11432313,9.913192,-0.16460137
93299,1425047259521,13990797368000,-0.11911154,9.913192,-0.17956513
93300,1425047259531,13990807538000,-0.11731588,9.922769,-0.2220622
93301,1425047259541,13990817262000,-0.11791443,9.909002,-0.20470424
93302,1425047259551,13990827302000,-0.12988544,9.909601,-0.19632454
93303,1425047259560,13990837159000,-0.12449849,9.907805,-0.16639702
93304,1425047259570,13990847203000,-0.12808979,9.911995,-0.18315643
93305,1425047259580,13990857057000,-0.11851298,9.914988,-0.2136825
93306,1425047259590,13990867233000,-0.11372458,9.922769,-0.20829555
93307,1425047259600,13990876953000,-0.12270284,9.894038,-0.20051439
93308,1425047259610,13990886984000,-0.13706805,9.895236,-0.18495208
93309,1425047259620,13990896851000,-0.13227965,9.907207,-0.20470424
93310,1425047259630,13990906885000,-0.14664486,9.903017,-0.18974048
93311,1425047259640,13990916747000,-0.11791443,9.904813,-0.17896658
93312,1425047259650,13990926918000,-0.12808979,9.938332,-0.19033903
93313,1425047259660,13990936637000,-0.12569559,9.870096,-0.17298107
93314,1425047259670,13990946675000,-0.1328782,9.919178,-0.14425065
93315,1425047259680,13990956524000,-0.110731825,9.901819,-0.20649989
93316,1425047259690,13990966564000,-0.092775315,9.917382,-0.16639702
93317,1425047259700,13990976421000,-0.11611878,9.910199,-0.24241292
93318,1425047259710,13990986583000,-0.12270284,9.90601,-0.20051439
93319,1425047259720,13990996295000,-0.11971009,9.898827,-0.18854338
93320,1425047259730,13991006358000,-0.1376666,9.910798,-0.17058687
93321,1425047259740,13991016432000,-0.13467385,9.904214,-0.19871874
93322,1425047259750,13991026265000,-0.107140526,9.8994255,-0.18016368
93323,1425047259760,13991036505000,-0.12988544,9.918579,-0.14425065
93324,1425047259770,13991046291000,-0.11971009,9.917382,-0.18136078
93325,1425047259779,13991056098000,-0.11312603,9.919178,-0.17178397
93326,1425047259790,13991066276000,-0.11671733,9.901221,-0.19512744
93327,1425047259799,13991075993000,-0.11312603,9.910798,-0.207697
93328,1425047259809,13991085987000,-0.12449849,9.898229,-0.16879122
93329,1425047259819,13991095994000,-0.12868834,9.915586,-0.19033903
93330,1425047259829,13991106084000,-0.10654198,9.904214,-0.15562311
93331,1425047259839,13991115931000,-0.1328782,9.905411,-0.1945289
93332,1425047259849,13991125958000,-0.12210429,9.906608,-0.18495208
93333,1425047259859,13991135581000,-0.1388637,9.898229,-0.16101007
93334,1425047259869,13991145851000,-0.11671733,9.902418,-0.19871874
93335,1425047259879,13991155476000,-0.09756372,9.903017,-0.17118542
93336,1425047259889,13991165884000,-0.12689269,9.923966,-0.18375498
93337,1425047259899,13991175379000,-0.12090719,9.900622,-0.17238252
93338,1425047259909,13991185392000,-0.11552023,9.900622,-0.18076223
93339,1425047259919,13991195351000,-0.11971009,9.898827,-0.17058687
93340,1425047259929,13991205359000,-0.13706805,9.913192,-0.16340427
93341,1425047259939,13991215333000,-0.1448492,9.90601,-0.1945289
93342,1425047259949,13991225339000,-0.11671733,9.924564,-0.18016368
93343,1425047259959,13991235279000,-0.13347675,9.909002,-0.20290859
93344,1425047259969,13991245321000,-0.11971009,9.908403,-0.1388637
93345,1425047259978,13991254948000,-0.142455,9.905411,-0.17717093
93346,1425047259988,13991264989000,-0.12150574,9.903017,-0.18076223
93347,1425047259998,13991274838000,-0.1352724,9.897031,-0.18136078
93348,1425047260008,13991285007000,-0.1364695,9.918579,-0.17178397
93349,1425047260018,13991294735000,-0.13467385,9.907805,-0.15682021
93350,1425047260028,13991304778000,-0.11372458,9.925163,-0.1921347
93351,1425047260038,13991314626000,-0.12389994,9.916783,-0.17836803
93352,1425047260048,13991324663000,-0.11372458,9.91439,-0.17657238
93353,1425047260058,13991334522000,-0.10654198,9.89763,-0.16639702
93354,1425047260068,13991344691000,-0.13826515,9.910798,-0.18674773
93355,1425047260078,13991354418000,-0.13706805,9.894038,-0.19632454
93356,1425047260088,13991364464000,-0.12808979,9.903615,-0.18674773
93357,1425047260098,13991374308000,-0.108936176,9.916783,-0.20649989
93358,1425047260108,13991384731000,-0.10654198,9.927557,-0.14305355
93359,1425047260117,13991394209000,-0.10474633,9.909601,-0.16400282
93360,1425047260128,13991404389000,-0.13706805,9.898229,-0.16220717
93361,1425047260137,13991414111000,-0.11851298,9.918579,-0.18375498
93362,1425047260147,13991424140000,-0.12569559,9.89763,-0.17118542
93363,1425047260157,13991433996000,-0.1364695,9.912594,-0.16639702
93364,1425047260167,13991444041000,-0.11671733,9.912594,-0.15023616
93365,1425047260177,13991453885000,-0.11731588,9.894038,-0.18435353
93366,1425047260187,13991464058000,-0.11372458,9.890448,-0.17537527
93367,1425047260197,13991473784000,-0.1316811,9.9473095,-0.16519992
93368,1425047260207,13991483799000,-0.12030864,9.909601,-0.18854338
93369,1425047260217,13991493678000,-0.14065935,9.908403,-0.17896658
93370,1425047260227,13991503718000,-0.11671733,9.88925,-0.18674773
93371,1425047260237,13991513569000,-0.12449849,9.890448,-0.1592144
93372,1425047260247,13991523744000,-0.11911154,9.920375,-0.17896658
93373,1425047260257,13991533464000,-0.1400608,9.901819,-0.15203181
93374,1425047260267,13991543505000,-0.12569559,9.915586,-0.207697
93375,1425047260277,13991553364000,-0.11971009,9.910798,-0.22505496
93376,1425047260287,13991563408000,-0.11252748,9.916184,-0.20231004
93377,1425047260297,13991573263000,-0.11971009,9.916184,-0.16460137
93378,1425047260307,13991583410000,-0.13108255,9.889849,-0.18435353
93379,1425047260316,13991593162000,-0.14185645,9.914988,-0.18974048
93380,1425047260326,13991603197000,-0.10414778,9.903017,-0.16400282
93381,1425047260336,13991613052000,-0.12749124,9.913791,-0.18136078
93382,1425047260346,13991623093000,-0.12808979,9.91798,-0.17477672
93383,1425047260356,13991632945000,-0.13467385,9.932944,-0.18136078
93384,1425047260366,13991643123000,-0.12270284,9.908403,-0.20051439
93385,1425047260376,13991652841000,-0.12389994,9.929952,-0.23104046
93386,1425047260386,13991662878000,-0.12509704,9.921572,-0.16938977
93387,1425047260396,13991672730000,-0.12808979,9.913192,-0.18076223
93388,1425047260406,13991682754000,-0.11971009,9.918579,-0.19033903
93389,1425047260416,13991692627000,-0.14903906,9.9233675,-0.18076223
93390,1425047260430,13991703057000,-0.13946225,9.900024,-0.15442601
93391,1425047260437,13991712594000,-0.11971009,9.924564,-0.15382746
93392,1425047260447,13991722666000,-0.12509704,9.902418,-0.13946225
93393,1425047260457,13991732513000,-0.12449849,9.91798,-0.17597382
93394,1425047260467,13991742972000,-0.14065935,9.897031,-0.17417817
93395,1425047260477,13991752808000,-0.11252748,9.902418,-0.16699557
93396,1425047260487,13991762901000,-0.12270284,9.909002,-0.19273324
93397,1425047260496,13991772262000,-0.1352724,9.911396,-0.19871874
93398,1425047260506,13991782268000,-0.10295067,9.912594,-0.20290859
93399,1425047260515,13991791855000,-0.12389994,9.925163,-0.19991584
93400,1425047260525,13991801883000,-0.15083471,9.906608,-0.16579847
93401,1425047260534,13991811628000,-0.11133038,9.91439,-0.15083471
93402,1425047260545,13991821779000,-0.12868834,9.913791,-0.20290859
93403,1425047260554,13991831501000,-0.1328782,9.898229,-0.18315643
93404,1425047260564,13991841537000,-0.12090719,9.904813,-0.18555063
93405,1425047260574,13991851391000,-0.110731825,9.907805,-0.19153613
93406,1425047260584,13991861429000,-0.11133038,9.904813,-0.21787235
93407,1425047260594,13991871283000,-0.12330139,9.913791,-0.18435353
93408,1425047260605,13991881602000,-0.11552023,9.912594,-0.18914193
93409,1425047260614,13991891244000,-0.12330139,9.904214,-0.16938977
93410,1425047260624,13991901274000,-0.12689269,9.901819,-0.17836803
93411,1425047260634,13991911130000,-0.110731825,9.89344,-0.17956513
93412,1425047260644,13991921169000,-0.12090719,9.909002,-0.21308395
93413,1425047260654,13991931025000,-0.12509704,9.891046,-0.22505496
93414,1425047260664,13991941194000,-0.12808979,9.910199,-0.17717093
93415,1425047260674,13991950925000,-0.11671733,9.903615,-0.19093758
93416,1425047260684,13991960959000,-0.11671733,9.904813,-0.1921347
93417,1425047260695,13991971215000,-0.11372458,9.90601,-0.16460137
93418,1425047260705,13991981734000,-0.1316811,9.900024,-0.16938977
93419,1425047260714,13991990937000,-0.12569559,9.895834,-0.19572599
93420,1425047260725,13992001396000,-0.130484,9.909601,-0.20829555
93421,1425047260734,13992010851000,-0.110133275,9.894637,-0.19632454
93422,1425047260744,13992020856000,-0.12150574,9.939528,-0.17657238
93423,1425047260754,13992030937000,-0.12988544,9.901819,-0.18255788
93424,1425047260764,13992040846000,-0.10474633,9.931149,-0.142455
93425,1425047260774,13992050866000,-0.12270284,9.911396,-0.17238252
93426,1425047260784,13992060847000,-0.13946225,9.911995,-0.14784196
93427,1425047260794,13992070512000,-0.110731825,9.915586,-0.18375498
93428,1425047260804,13992080672000,-0.11731588,9.916184,-0.2088941
93429,1425047260814,13992090454000,-0.11312603,9.926959,-0.15622166
93430,1425047260824,13992100483000,-0.12808979,9.903017,-0.17657238
93431,1425047260834,13992110335000,-0.12150574,9.915586,-0.18974048
93432,1425047260844,13992120509000,-0.108936176,9.884461,-0.20231004
93433,1425047260854,13992130251000,-0.11552023,9.904813,-0.18495208
93434,1425047260864,13992140265000,-0.11911154,9.919776,-0.19393034
93435,1425047260874,13992150363000,-0.1316811,9.921572,-0.16639702
93436,1425047260884,13992160836000,-0.13706805,9.903017,-0.17776948
93437,1425047260894,13992170181000,-0.1364695,9.923966,-0.18136078
93438,1425047260904,13992180676000,-0.1352724,9.912594,-0.18076223
93439,1425047260914,13992189925000,-0.12629414,9.910199,-0.1945289
93440,1425047260923,13992199956000,-0.13227965,9.918579,-0.20470424
93441,1425047260933,13992209813000,-0.12868834,9.917382,-0.17776948
93442,1425047260943,13992219852000,-0.12569559,9.917382,-0.19991584
93443,1425047260953,13992229706000,-0.11671733,9.922769,-0.20231004
93444,1425047260963,13992239886000,-0.11731588,9.932345,-0.20171149
93445,1425047260973,13992249616000,-0.11791443,9.909002,-0.18136078
93446,1425047260983,13992259658000,-0.11133038,9.910798,-0.18195933
93447,1425047260993,13992269518000,-0.12569559,9.915586,-0.19393034
93448,1425047261003,13992279558000,-0.12988544,9.91798,-0.19991584
93449,1425047261013,13992289427000,-0.10175357,9.910798,-0.16519992
93450,1425047261023,13992299580000,-0.14065935,9.901819,-0.22146365
93451,1425047261033,13992309307000,-0.1388637,9.916783,-0.19273324
93452,1425047261043,13992319349000,-0.10115502,9.903615,-0.17537527
93453,1425047261052,13992329197000,-0.12509704,9.910798,-0.17657238
93454,1425047261062,13992339232000,-0.11432313,9.909601,-0.17717093
93455,1425047261072,13992349095000,-0.11851298,9.927557,-0.22146365
93456,1425047261082,13992359259000,-0.12030864,9.915586,-0.18794483
93457,1425047261093,13992369070000,-0.12330139,9.8994255,-0.1933318
93458,1425047261103,13992379415000,-0.13108255,9.925761,-0.18076223
93459,1425047261113,13992388928000,-0.1376666,9.909002,-0.22924481
93460,1425047261122,13992399003000,-0.1316811,9.908403,-0.16998832
93461,1425047261131,13992408569000,-0.11312603,9.927557,-0.18076223
93462,1425047261142,13992418721000,-0.108337626,9.908403,-0.14784196
93463,1425047261151,13992428438000,-0.1328782,9.894637,-0.20410569
93464,1425047261161,13992438472000,-0.11611878,9.89344,-0.19273324
93465,1425047261171,13992448322000,-0.13347675,9.898827,-0.19752164
93466,1425047261181,13992458357000,-0.12928689,9.922769,-0.19692309
93467,1425047261191,13992468218000,-0.12449849,9.928156,-0.17597382
93468,1425047261201,13992478396000,-0.12030864,9.920973,-0.2208651
93469,1425047261211,13992488182000,-0.1364695,9.922171,-0.18255788
93470,1425047261221,13992498216000,-0.12210429,9.900024,-0.1436521
93471,1425047261231,13992508064000,-0.12389994,9.910199,-0.20470424
93472,1425047261241,13992518108000,-0.14305355,9.8916445,-0.19931729
93473,1425047261251,13992527956000,-0.12928689,9.900024,-0.16579847
93474,1425047261261,13992538132000,-0.11133038,9.907207,-0.20470424
93475,1425047261271,13992547849000,-0.11312603,9.91439,-0.19393034
93476,1425047261281,13992557898000,-0.10474633,9.932345,-0.16579847
93477,1425047261291,13992567744000,-0.12928689,9.933543,-0.1921347
93478,1425047261301,13992577782000,-0.12569559,9.919178,-0.19632454
93479,1425047261311,13992587636000,-0.11671733,9.914988,-0.16519992
93480,1425047261321,13992597819000,-0.12210429,9.887454,-0.18375498
93481,1425047261330,13992607543000,-0.13347675,9.900024,-0.18315643
93482,1425047261340,13992617573000,-0.12030864,9.910798,-0.18495208
93483,1425047261350,13992627436000,-0.12030864,9.91439,-0.18076223
93484,1425047261360,13992637472000,-0.11791443,9.932944,-0.18315643
93485,1425047261370,13992647329000,-0.11971009,9.908403,-0.17477672
93486,1425047261380,13992657498000,-0.12090719,9.925761,-0.16101007
93487,1425047261390,13992667220000,-0.11372458,9.928156,-0.17776948
93488,1425047261400,13992677270000,-0.12569559,9.911396,-0.19871874
93489,1425047261410,13992687116000,-0.13587095,9.932944,-0.16879122
93490,1425047261420,13992697152000,-0.10534488,9.906608,-0.18555063
93491,1425047261430,13992707010000,-0.11312603,9.937733,-0.15382746
93492,1425047261440,13992717180000,-0.12389994,9.910798,-0.19931729
93493,1425047261450,13992726906000,-0.12389994,9.941922,-0.17836803
93494,1425047261460,13992736940000,-0.12389994,9.91798,-0.14604631
93495,1425047261470,13992746792000,-0.12270284,9.901221,-0.17717093
