Index,Arrival_Time,Creation_Time,x,y,z
375878,1425048201948,559383004272834,-9.953445,-0.5033264,-0.32929993
375879,1425048201953,559383009216681,-9.908218,-0.45809937,-0.35310364
375880,1425048201958,559383014130011,-9.948685,-0.51760864,-0.3816681
375881,1425048201963,559383019073859,-9.912979,-0.48666382,-0.2983551
375882,1425048201968,559383024017707,-9.891556,-0.49856567,-0.27931213
375883,1425048201973,559383028931037,-9.867752,-0.48666382,-0.355484
375884,1425048201978,559383033844367,-9.884415,-0.44857788,-0.34596252
375885,1425048201983,559383038788214,-9.891556,-0.46762085,-0.355484
375886,1425048201987,559383043732062,-9.889175,-0.5152283,-0.31739807
375887,1425048201993,559383048675910,-9.91774,-0.455719,-0.25550842
375888,1425048201997,559383053589240,-9.912979,-0.4628601,-0.29597473
375889,1425048202003,559383058533088,-9.901077,-0.4723816,-0.30311584
375890,1425048202007,559383063446418,-9.898697,-0.46047974,-0.35310364
375891,1425048202012,559383068390265,-9.929642,-0.44381714,-0.31739807
375892,1425048202017,559383073395148,-9.936783,-0.47476196,-0.2745514
375893,1425048202022,559383078247443,-9.910599,-0.50094604,-0.3316803
375894,1425048202027,559383083191291,-9.941544,-0.47476196,-0.31739807
375895,1425048202032,559383088135138,-9.932022,-0.4461975,-0.37928772
375896,1425048202037,559383093048468,-9.965347,-0.45809937,-0.34596252
375897,1425048202042,559383097992316,-9.896317,-0.4461975,-0.39595032
375898,1425048202046,559383102905646,-9.922501,-0.4961853,-0.3221588
375899,1425048202052,559383107849494,-9.908218,-0.4628601,-0.37452698
375900,1425048202057,559383112793341,-9.946304,-0.46524048,-0.3221588
375901,1425048202061,559383117706672,-9.91774,-0.46762085,-0.32691956
375902,1425048202067,559383122620002,-9.901077,-0.45333862,-0.3221588
375903,1425048202071,559383127563849,-9.886795,-0.46524048,-0.35786438
375904,1425048202077,559383132507697,-9.891556,-0.46762085,-0.36262512
375905,1425048202081,559383137451545,-9.891556,-0.49380493,-0.28645325
375906,1425048202086,559383142364875,-9.905838,-0.45095825,-0.30549622
375907,1425048202091,559383147308722,-9.91774,-0.4890442,-0.34358215
375908,1425048202096,559383152222052,-9.92012,-0.46047974,-0.31263733
375909,1425048202101,559383157165900,-9.922501,-0.45095825,-0.34358215
375910,1425048202106,559383162109748,-9.9153595,-0.4390564,-0.32929993
375911,1425048202111,559383167023078,-9.929642,-0.48428345,-0.3721466
375912,1425048202116,559383171966925,-9.936783,-0.48666382,-0.35072327
375913,1425048202121,559383176910773,-9.912979,-0.46524048,-0.2816925
375914,1425048202125,559383181824103,-9.905838,-0.48666382,-0.3816681
375915,1425048202131,559383186767951,-9.939163,-0.50094604,-0.36024475
375916,1425048202135,559383191681281,-9.92012,-0.46524048,-0.3650055
375917,1425048202141,559383196625129,-9.9153595,-0.48190308,-0.28883362
375918,1425048202145,559383201568976,-9.908218,-0.49856567,-0.3816681
375919,1425048202151,559383206482306,-9.955826,-0.45095825,-0.35310364
375920,1425048202155,559383211395636,-9.908218,-0.43429565,-0.36262512
375921,1425048202160,559383216339484,-9.908218,-0.48428345,-0.31263733
375922,1425048202165,559383221283332,-9.922501,-0.4628601,-0.31977844
375923,1425048202170,559383226227179,-9.901077,-0.45809937,-0.3150177
375924,1425048202175,559383231140509,-9.905838,-0.5057068,-0.26026917
375925,1425048202180,559383236084357,-9.9153595,-0.49380493,-0.2745514
375926,1425048202185,559383240997687,-9.927261,-0.48190308,-0.28883362
375927,1425048202190,559383245941535,-9.939163,-0.47476196,-0.39356995
375928,1425048202194,559383250885382,-9.939163,-0.49380493,-0.34120178
375929,1425048202199,559383255798713,-9.951065,-0.4890442,-0.36738586
375930,1425048202205,559383260742560,-9.893936,-0.42477417,-0.3078766
375931,1425048202209,559383265655890,-9.903458,-0.48428345,-0.35310364
375932,1425048202214,559383270599738,-9.912979,-0.45333862,-0.28883362
375933,1425048202219,559383275543586,-9.891556,-0.455719,-0.32929993
375934,1425048202224,559383280456916,-9.91774,-0.4628601,-0.36738586
375935,1425048202229,559383285400763,-9.9153595,-0.50808716,-0.3221588
375936,1425048202234,559383290314093,-9.903458,-0.48190308,-0.36024475
375937,1425048202239,559383295257941,-9.905838,-0.44143677,-0.35072327
375938,1425048202244,559383300171271,-9.893936,-0.5033264,-0.2745514
375939,1425048202249,559383305115119,-9.910599,-0.45809937,-0.37928772
375940,1425048202254,559383310058966,-9.91774,-0.49380493,-0.31977844
375941,1425048202259,559383314972297,-9.896317,-0.4961853,-0.3650055
375942,1425048202264,559383319916144,-9.896317,-0.46762085,-0.29597473
375943,1425048202269,559383324859992,-9.934402,-0.43191528,-0.37452698
375944,1425048202274,559383329773322,-9.893936,-0.43191528,-0.30073547
375945,1425048202279,559383334717170,-9.929642,-0.4461975,-0.32453918
375946,1425048202283,559383339630500,-9.927261,-0.46047974,-0.31263733
375947,1425048202289,559383344574347,-9.929642,-0.48190308,-0.3388214
375948,1425048202293,559383349518195,-9.910599,-0.47714233,-0.36024475
375949,1425048202298,559383354431525,-9.953445,-0.46524048,-0.35786438
375950,1425048202303,559383359375373,-9.932022,-0.4961853,-0.27931213
375951,1425048202308,559383364288703,-9.92012,-0.48190308,-0.3388214
375952,1425048202313,559383369232550,-9.929642,-0.47714233,-0.24836731
375953,1425048202318,559383374237433,-9.939163,-0.50808716,-0.36976624
375954,1425048202323,559383379089728,-9.943924,-0.45333862,-0.32929993
375955,1425048202328,559383384033576,-9.927261,-0.5033264,-0.3483429
375956,1425048202333,559383388946906,-9.951065,-0.4295349,-0.36262512
375957,1425048202338,559383393890754,-9.922501,-0.48666382,-0.355484
375958,1425048202342,559383398834601,-9.898697,-0.4890442,-0.3483429
375959,1425048202348,559383403747931,-9.910599,-0.4795227,-0.32929993
375960,1425048202352,559383408691779,-9.92012,-0.46762085,-0.39118958
375961,1425048202358,559383413635627,-9.903458,-0.45333862,-0.3483429
375962,1425048202362,559383418548957,-9.874893,-0.48428345,-0.31977844
375963,1425048202367,559383423492804,-9.889175,-0.44857788,-0.3483429
375964,1425048202372,559383428406134,-9.896317,-0.44857788,-0.34120178
375965,1425048202377,559383433349982,-9.922501,-0.48190308,-0.32691956
375966,1425048202382,559383438293830,-9.882034,-0.4723816,-0.43403625
375967,1425048202387,559383443207160,-9.91774,-0.4795227,-0.3816681
375968,1425048202392,559383448151007,-9.910599,-0.46047974,-0.29359436
375969,1425048202397,559383453064338,-9.903458,-0.4723816,-0.3316803
375970,1425048202402,559383458008185,-9.958206,-0.46047974,-0.32929993
375971,1425048202406,559383462952033,-9.896317,-0.4461975,-0.31977844
375972,1425048202412,559383467865363,-9.946304,-0.4890442,-0.35786438
375973,1425048202416,559383472809211,-9.9153595,-0.45809937,-0.36976624
375974,1425048202422,559383477722541,-9.884415,-0.4723816,-0.3650055
375975,1425048202426,559383482666388,-9.922501,-0.45333862,-0.37690735
375976,1425048202432,559383487610236,-9.929642,-0.47476196,-0.31739807
375977,1425048202436,559383492554084,-9.905838,-0.49856567,-0.31263733
375978,1425048202441,559383497467414,-9.910599,-0.47000122,-0.29359436
375979,1425048202446,559383502411261,-9.898697,-0.4723816,-0.41975403
375980,1425048202451,559383507324591,-9.891556,-0.455719,-0.2578888
375981,1425048202456,559383512268439,-9.898697,-0.49380493,-0.37690735
375982,1425048202461,559383517212287,-9.9153595,-0.4295349,-0.32691956
375983,1425048202466,559383522125617,-9.922501,-0.4461975,-0.36976624
375984,1425048202471,559383527069464,-9.870132,-0.44381714,-0.3316803
375985,1425048202476,559383532013312,-9.893936,-0.4628601,-0.37928772
375986,1425048202481,559383536926642,-9.91774,-0.49142456,-0.3221588
375987,1425048202486,559383541870490,-9.870132,-0.46047974,-0.2983551
375988,1425048202491,559383546814338,-9.9153595,-0.48190308,-0.32453918
375989,1425048202495,559383551727668,-9.903458,-0.49380493,-0.37452698
375990,1425048202501,559383556671515,-9.908218,-0.45095825,-0.29359436
375991,1425048202505,559383561584845,-9.922501,-0.4390564,-0.33406067
375992,1425048202511,559383566528693,-9.882034,-0.4795227,-0.32691956
375993,1425048202515,559383571442023,-9.934402,-0.455719,-0.37452698
375994,1425048202521,559383576385871,-9.898697,-0.4152527,-0.35072327
375995,1425048202525,559383581329718,-9.955826,-0.5033264,-0.34596252
375996,1425048202530,559383586273566,-9.893936,-0.45095825,-0.32453918
375997,1425048202535,559383591186896,-9.903458,-0.4795227,-0.2578888
375998,1425048202540,559383596100226,-9.910599,-0.49142456,-0.30549622
375999,1425048202545,559383601044074,-9.903458,-0.4795227,-0.32691956
376000,1425048202550,559383605987922,-9.877274,-0.4461975,-0.2745514
376001,1425048202555,559383610931769,-9.893936,-0.45809937,-0.40071106
376002,1425048202560,559383615845099,-9.908218,-0.47476196,-0.3388214
376003,1425048202565,559383620788947,-9.9153595,-0.4628601,-0.29359436
376004,1425048202570,559383625702277,-9.922501,-0.4390564,-0.34596252
376005,1425048202574,559383630646125,-9.91774,-0.47714233,-0.36024475
376006,1425048202580,559383635589972,-9.922501,-0.47000122,-0.32691956
376007,1425048202584,559383640503302,-9.929642,-0.45333862,-0.3221588
376008,1425048202589,559383645447150,-9.951065,-0.47000122,-0.30549622
376009,1425048202594,559383650390998,-9.912979,-0.455719,-0.39118958
376010,1425048202599,559383655304328,-9.927261,-0.46762085,-0.27693176
376011,1425048202604,559383660248175,-9.912979,-0.4461975,-0.26979065
376012,1425048202609,559383665192023,-9.924881,-0.455719,-0.34358215
376013,1425048202614,559383670105353,-9.910599,-0.46524048,-0.3221588
376014,1425048202619,559383675110236,-9.922501,-0.4961853,-0.4054718
376015,1425048202624,559383679993048,-9.924881,-0.48428345,-0.3650055
376016,1425048202629,559383684906379,-9.92012,-0.5033264,-0.2816925
376017,1425048202634,559383689850226,-9.924881,-0.47000122,-0.37452698
376018,1425048202639,559383694763556,-9.924881,-0.4723816,-0.31739807
376019,1425048202644,559383699707404,-9.898697,-0.43667603,-0.34120178
376020,1425048202648,559383704651252,-9.901077,-0.4961853,-0.32929993
376021,1425048202653,559383709564582,-9.91774,-0.47000122,-0.3388214
376022,1425048202658,559383714477912,-9.943924,-0.48190308,-0.34358215
376023,1425048202663,559383719421759,-9.884415,-0.49142456,-0.3221588
376024,1425048202668,559383724365607,-9.898697,-0.47476196,-0.30549622
376025,1425048202673,559383729309455,-9.912979,-0.45333862,-0.32691956
376026,1425048202678,559383734222785,-9.891556,-0.47476196,-0.31263733
376027,1425048202683,559383739166632,-9.92012,-0.4628601,-0.35786438
376028,1425048202688,559383744079963,-9.898697,-0.4961853,-0.3483429
376029,1425048202693,559383749023810,-9.927261,-0.45095825,-0.3650055
376030,1425048202698,559383753967658,-9.92012,-0.45809937,-0.3316803
376031,1425048202703,559383758880988,-9.867752,-0.49142456,-0.3816681
376032,1425048202708,559383763824836,-9.912979,-0.4295349,-0.33644104
376033,1425048202712,559383768768683,-9.905838,-0.45333862,-0.31739807
376034,1425048202718,559383773682013,-9.92012,-0.5033264,-0.2816925
376035,1425048202722,559383778625861,-9.896317,-0.5033264,-0.35786438
376036,1425048202727,559383783539191,-9.912979,-0.455719,-0.35072327
376037,1425048202732,559383788483039,-9.92012,-0.4723816,-0.28645325
376038,1425048202737,559383793426886,-9.891556,-0.47476196,-0.35072327
376039,1425048202742,559383798340216,-9.898697,-0.45095825,-0.31025696
376040,1425048202747,559383803253547,-9.908218,-0.455719,-0.3150177
376041,1425048202752,559383808197394,-9.91774,-0.45809937,-0.30549622
376042,1425048202757,559383813141242,-9.934402,-0.45809937,-0.2816925
376043,1425048202762,559383818085089,-9.889175,-0.4795227,-0.37928772
376044,1425048202767,559383822998420,-9.946304,-0.45333862,-0.27693176
376045,1425048202772,559383827942267,-9.9153595,-0.46524048,-0.34120178
376046,1425048202777,559383832855597,-9.9153595,-0.45809937,-0.3483429
376047,1425048202782,559383837799445,-9.858231,-0.47000122,-0.30549622
376048,1425048202786,559383842743293,-9.889175,-0.50094604,-0.30311584
376049,1425048202792,559383847656623,-9.9153595,-0.51760864,-0.34596252
376050,1425048202797,559383852600470,-9.922501,-0.47476196,-0.32691956
376051,1425048202801,559383857544318,-9.934402,-0.49380493,-0.3316803
376052,1425048202806,559383862457648,-9.905838,-0.4461975,-0.34120178
376053,1425048202811,559383867401496,-9.9153595,-0.48428345,-0.3650055
376054,1425048202816,559383872314826,-9.939163,-0.4461975,-0.34120178
376055,1425048202821,559383877258673,-9.893936,-0.49856567,-0.28645325
376056,1425048202826,559383882202521,-9.924881,-0.47000122,-0.30549622
376057,1425048202831,559383887115851,-9.901077,-0.4961853,-0.37452698
376058,1425048202835,559383892059699,-9.936783,-0.5128479,-0.33406067
376059,1425048202842,559383896973029,-9.908218,-0.47714233,-0.36738586
376060,1425048202844,559383901916877,-9.898697,-0.455719,-0.3221588
376061,1425048202849,559383906860724,-9.901077,-0.46047974,-0.35310364
376062,1425048202854,559383911774054,-9.908218,-0.4461975,-0.3483429
376063,1425048202859,559383916717902,-9.922501,-0.5057068,-0.36262512
376064,1425048202865,559383921631232,-9.922501,-0.49380493,-0.32929993
376065,1425048202870,559383926575080,-9.905838,-0.47476196,-0.34358215
376066,1425048202875,559383931518927,-9.91774,-0.48666382,-0.28883362
376067,1425048202880,559383936432257,-9.924881,-0.46762085,-0.36738586
376068,1425048202885,559383941376105,-9.912979,-0.4628601,-0.30073547
376069,1425048202890,559383946319953,-9.901077,-0.43667603,-0.33644104
376070,1425048202895,559383951233283,-9.889175,-0.4795227,-0.31025696
376071,1425048202900,559383956177131,-9.927261,-0.48666382,-0.2983551
376072,1425048202904,559383961090461,-9.922501,-0.4795227,-0.29359436
376073,1425048202908,559383966034308,-9.922501,-0.5057068,-0.355484
376074,1425048202913,559383970978156,-9.922501,-0.4628601,-0.31025696
376075,1425048202919,559383975952521,-9.896317,-0.47476196,-0.35786438
376076,1425048202923,559383980835334,-9.92012,-0.46762085,-0.34358215
376077,1425048202928,559383985748664,-9.932022,-0.4961853,-0.3483429
376078,1425048202932,559383990692511,-9.908218,-0.46762085,-0.35786438
376079,1425048202937,559383995636359,-9.898697,-0.46524048,-0.355484
376080,1425048202942,559384000549689,-9.927261,-0.4723816,-0.2983551
376081,1425048202947,559384005493537,-9.848709,-0.4795227,-0.35072327
376082,1425048202952,559384010406867,-9.908218,-0.4795227,-0.2816925
376083,1425048202957,559384015350714,-9.912979,-0.49142456,-0.27693176
376084,1425048202964,559384020294562,-9.9153595,-0.4628601,-0.3316803
376085,1425048202969,559384025207892,-9.905838,-0.46524048,-0.3221588
376086,1425048202974,559384030151740,-9.91774,-0.48428345,-0.26979065
376087,1425048202979,559384035095588,-9.898697,-0.47714233,-0.3316803
376088,1425048202984,559384040008918,-9.910599,-0.44857788,-0.3078766
376089,1425048202989,559384044952765,-9.951065,-0.49380493,-0.23884583
376090,1425048202994,559384049896613,-9.903458,-0.48428345,-0.34120178
376091,1425048202999,559384054809943,-9.903458,-0.4723816,-0.38642883
376092,1425048203003,559384059753791,-9.905838,-0.45809937,-0.31025696
376093,1425048203009,559384064667121,-9.893936,-0.46524048,-0.31025696
376094,1425048203013,559384069610968,-9.929642,-0.48428345,-0.35310364
376095,1425048203018,559384074524298,-9.903458,-0.48428345,-0.40071106
376096,1425048203023,559384079468146,-9.927261,-0.4628601,-0.32453918
376097,1425048203028,559384084411994,-9.929642,-0.48666382,-0.3483429
376098,1425048203033,559384089325324,-9.941544,-0.4795227,-0.355484
376099,1425048203038,559384094269172,-9.9153595,-0.43667603,-0.3721466
376100,1425048203043,559384099182502,-9.872513,-0.4723816,-0.32929993
376101,1425048203048,559384104126349,-9.912979,-0.44381714,-0.3388214
376102,1425048203053,559384109070197,-9.951065,-0.4461975,-0.31025696
376103,1425048203058,559384114014045,-9.932022,-0.46524048,-0.37690735
376104,1425048203063,559384118927375,-9.905838,-0.47476196,-0.33644104
376105,1425048203067,559384123871222,-9.898697,-0.45333862,-0.41975403
376106,1425048203073,559384128784552,-9.912979,-0.4961853,-0.2745514
376107,1425048203077,559384133728400,-9.936783,-0.46762085,-0.34358215
376108,1425048203082,559384138672248,-9.92012,-0.46524048,-0.30549622
376109,1425048203087,559384143585578,-9.889175,-0.47000122,-0.34120178
376110,1425048203092,559384148529425,-9.910599,-0.5033264,-0.33406067
376111,1425048203097,559384153442756,-9.908218,-0.44857788,-0.3388214
376112,1425048203102,559384158386603,-9.896317,-0.49856567,-0.3888092
376113,1425048203107,559384163330451,-9.932022,-0.46762085,-0.32453918
376114,1425048203112,559384168243781,-9.886795,-0.5033264,-0.3483429
376115,1425048203117,559384173187629,-9.948685,-0.4390564,-0.31977844
376116,1425048203122,559384178100959,-9.903458,-0.4152527,-0.27931213
376117,1425048203127,559384183044806,-9.934402,-0.44143677,-0.3150177
376118,1425048203131,559384187958136,-9.910599,-0.49380493,-0.35072327
376119,1425048203137,559384192901984,-9.908218,-0.47000122,-0.31977844
376120,1425048203141,559384197845832,-9.905838,-0.44381714,-0.34596252
376121,1425048203146,559384202759162,-9.91774,-0.47476196,-0.35072327
376122,1425048203152,559384207703009,-9.893936,-0.46762085,-0.36024475
376123,1425048203155,559384212646857,-9.932022,-0.47714233,-0.3721466
376124,1425048203162,559384217560187,-9.922501,-0.4795227,-0.36024475
376125,1425048203166,559384222504035,-9.901077,-0.4390564,-0.3150177
376126,1425048203171,559384227447882,-9.92012,-0.5057068,-0.26979065
376127,1425048203176,559384232361213,-9.879654,-0.4723816,-0.2816925
376128,1425048203181,559384237305060,-9.91774,-0.45809937,-0.3816681
376129,1425048203186,559384242218390,-9.929642,-0.4461975,-0.31263733
376130,1425048203191,559384247162238,-9.910599,-0.4890442,-0.34596252
376131,1425048203196,559384252075568,-9.891556,-0.47000122,-0.355484
376132,1425048203201,559384257019416,-9.889175,-0.48666382,-0.3221588
376133,1425048203205,559384261963263,-9.9153595,-0.48428345,-0.35310364
376134,1425048203211,559384266876593,-9.9153595,-0.49380493,-0.3316803
376135,1425048203216,559384271820441,-9.905838,-0.4795227,-0.30311584
376136,1425048203221,559384276794806,-9.891556,-0.4723816,-0.3078766
376137,1425048203225,559384281677619,-9.941544,-0.46047974,-0.29597473
376138,1425048203231,559384286621466,-9.960587,-0.45333862,-0.27217102
376139,1425048203235,559384291534797,-9.901077,-0.4390564,-0.24836731
376140,1425048203241,559384296478644,-9.877274,-0.46762085,-0.3078766
376141,1425048203245,559384301422492,-9.903458,-0.4390564,-0.32929993
376142,1425048203251,559384306335822,-9.896317,-0.4723816,-0.28883362
376143,1425048203255,559384311279670,-9.862991,-0.47476196,-0.3221588
376144,1425048203260,559384316193000,-9.927261,-0.4628601,-0.34358215
376145,1425048203265,559384321136847,-9.905838,-0.4961853,-0.3483429
376146,1425048203270,559384326080695,-9.893936,-0.47714233,-0.31739807
376147,1425048203275,559384330994025,-9.9153595,-0.46047974,-0.3316803
376148,1425048203280,559384335937873,-9.946304,-0.49856567,-0.2983551
376149,1425048203285,559384340851203,-9.9153595,-0.4890442,-0.3388214
376150,1425048203290,559384345795050,-9.929642,-0.45333862,-0.34120178
376151,1425048203294,559384350738898,-9.898697,-0.455719,-0.3316803
376152,1425048203300,559384355652228,-9.943924,-0.4795227,-0.32691956
376153,1425048203304,559384360596076,-9.927261,-0.46762085,-0.36976624
376154,1425048203309,559384365509406,-9.884415,-0.4723816,-0.31025696
376155,1425048203314,559384370453254,-9.922501,-0.5057068,-0.32691956
376156,1425048203319,559384375397101,-9.939163,-0.4961853,-0.28407288
376157,1425048203324,559384380310431,-9.951065,-0.45809937,-0.30549622
376158,1425048203329,559384385254279,-9.905838,-0.46524048,-0.30073547
376159,1425048203334,559384390198127,-9.901077,-0.4723816,-0.35310364
376160,1425048203339,559384395111457,-9.893936,-0.48190308,-0.31739807
376161,1425048203344,559384400055304,-9.865372,-0.47000122,-0.31739807
376162,1425048203349,559384404968634,-9.943924,-0.45333862,-0.35310364
376163,1425048203354,559384409912482,-9.929642,-0.50094604,-0.355484
376164,1425048203359,559384414856330,-9.908218,-0.44143677,-0.34596252
376165,1425048203363,559384419769660,-9.92012,-0.47476196,-0.33406067
376166,1425048203369,559384424682990,-9.903458,-0.47000122,-0.3483429
376167,1425048203374,559384429626838,-9.908218,-0.45333862,-0.27693176
376168,1425048203378,559384434570685,-9.958206,-0.45333862,-0.3483429
376169,1425048203383,559384439514533,-9.932022,-0.46762085,-0.37690735
376170,1425048203388,559384444427863,-9.901077,-0.44143677,-0.35072327
376171,1425048203393,559384449371711,-9.889175,-0.43191528,-0.32691956
376172,1425048203398,559384454285041,-9.934402,-0.45809937,-0.35786438
376173,1425048203403,559384459228888,-9.910599,-0.47476196,-0.3388214
376174,1425048203408,559384464172736,-9.934402,-0.4390564,-0.36738586
376175,1425048203413,559384469116584,-9.927261,-0.4628601,-0.33644104
376176,1425048203418,559384474029914,-9.927261,-0.46762085,-0.3221588
376177,1425048203423,559384478973761,-9.92012,-0.4461975,-0.2983551
376178,1425048203428,559384483887091,-9.92012,-0.47000122,-0.3816681
376179,1425048203433,559384488830939,-9.898697,-0.5057068,-0.3221588
376180,1425048203438,559384493774787,-9.922501,-0.4795227,-0.32453918
376181,1425048203442,559384498688117,-9.893936,-0.46047974,-0.291214
376182,1425048203448,559384503631964,-9.922501,-0.44143677,-0.34358215
376183,1425048203452,559384508575812,-9.898697,-0.47476196,-0.34596252
376184,1425048203457,559384513489142,-9.932022,-0.4795227,-0.3816681
376185,1425048203462,559384518432990,-9.932022,-0.46762085,-0.3221588
376186,1425048203467,559384523346320,-9.9153595,-0.46762085,-0.28645325
376187,1425048203472,559384528290168,-9.922501,-0.46524048,-0.36024475
376188,1425048203477,559384533234015,-9.889175,-0.45333862,-0.35072327
376189,1425048203482,559384538147345,-9.92012,-0.5223694,-0.3650055
376190,1425048203487,559384543091193,-9.893936,-0.46047974,-0.3078766
376191,1425048203492,559384548004523,-9.924881,-0.46524048,-0.3221588
376192,1425048203497,559384552948371,-9.903458,-0.47000122,-0.29359436
376193,1425048203502,559384557892218,-9.901077,-0.5033264,-0.39356995
376194,1425048203507,559384562805548,-9.886795,-0.48428345,-0.34120178
376195,1425048203512,559384567749396,-9.903458,-0.4723816,-0.37452698
376196,1425048203516,559384572662726,-9.910599,-0.455719,-0.31977844
376197,1425048203521,559384577667609,-9.901077,-0.5152283,-0.34120178
376198,1425048203527,559384582550422,-9.908218,-0.4628601,-0.31977844
376199,1425048203531,559384587463752,-9.898697,-0.47000122,-0.34358215
376200,1425048203536,559384592407599,-9.932022,-0.44857788,-0.26741028
376201,1425048203541,559384597351447,-9.882034,-0.49142456,-0.3221588
376202,1425048203546,559384602264777,-9.879654,-0.4890442,-0.25550842
376203,1425048203551,559384607208625,-9.91774,-0.46762085,-0.28645325
376204,1425048203556,559384612121955,-9.934402,-0.4961853,-0.38642883
376205,1425048203561,559384617065802,-9.912979,-0.45095825,-0.37928772
376206,1425048203566,559384622009650,-9.9153595,-0.46762085,-0.28645325
376207,1425048203571,559384626922980,-9.9153595,-0.4628601,-0.3650055
376208,1425048203575,559384631836310,-9.884415,-0.47476196,-0.29359436
376209,1425048203581,559384636780158,-9.924881,-0.455719,-0.355484
376210,1425048203585,559384641724006,-9.912979,-0.50094604,-0.32453918
376211,1425048203591,559384646667853,-9.893936,-0.46524048,-0.35786438
376212,1425048203595,559384651581183,-9.922501,-0.48190308,-0.29359436
376213,1425048203601,559384656525031,-9.882034,-0.4890442,-0.38404846
376214,1425048203605,559384661438361,-9.896317,-0.47000122,-0.2983551
376215,1425048203610,559384666382209,-9.91774,-0.4461975,-0.30311584
376216,1425048203615,559384671326056,-9.91774,-0.4795227,-0.32929993
376217,1425048203621,559384676239386,-9.867752,-0.4890442,-0.26264954
376218,1425048203625,559384681183234,-9.905838,-0.48666382,-0.35072327
376219,1425048203630,559384686096564,-9.893936,-0.46524048,-0.32691956
376220,1425048203634,559384691009894,-9.865372,-0.44857788,-0.34358215
376221,1425048203640,559384695953742,-9.91774,-0.455719,-0.33406067
376222,1425048203645,559384700897589,-9.927261,-0.48428345,-0.32453918
376223,1425048203650,559384705841437,-9.939163,-0.4961853,-0.36024475
376224,1425048203655,559384710754767,-9.903458,-0.4795227,-0.3221588
376225,1425048203660,559384715698615,-9.9153595,-0.44381714,-0.3388214
376226,1425048203664,559384720611945,-9.9153595,-0.46524048,-0.3483429
376227,1425048203670,559384725555793,-9.924881,-0.47714233,-0.35072327
376228,1425048203674,559384730499640,-9.889175,-0.49142456,-0.36738586
376229,1425048203679,559384735412970,-9.941544,-0.46524048,-0.38404846
376230,1425048203684,559384740356818,-9.9153595,-0.4723816,-0.35310364
376231,1425048203689,559384745300666,-9.898697,-0.48428345,-0.32453918
376232,1425048203694,559384750213996,-9.898697,-0.48428345,-0.355484
376233,1425048203699,559384755157843,-9.9153595,-0.47714233,-0.291214
376234,1425048203704,559384760101691,-9.91774,-0.45333862,-0.34596252
376235,1425048203709,559384765015021,-9.884415,-0.50094604,-0.3221588
376236,1425048203714,559384769958869,-9.927261,-0.45809937,-0.32453918
376237,1425048203719,559384774872199,-9.948685,-0.4890442,-0.355484
376238,1425048203724,559384779816047,-9.91774,-0.46047974,-0.3078766
376239,1425048203729,559384784759894,-9.91774,-0.46762085,-0.3483429
376240,1425048203734,559384789673224,-9.8510895,-0.49142456,-0.3221588
376241,1425048203738,559384794617072,-9.884415,-0.48190308,-0.28883362
376242,1425048203744,559384799530402,-9.903458,-0.455719,-0.24598694
376243,1425048203748,559384804474250,-9.879654,-0.4628601,-0.3221588
376244,1425048203753,559384809387580,-9.910599,-0.5057068,-0.39118958
376245,1425048203758,559384814331427,-9.9153595,-0.48428345,-0.30311584
376246,1425048203763,559384819275275,-9.946304,-0.4890442,-0.33406067
376247,1425048203768,559384824219123,-9.884415,-0.45809937,-0.31739807
376248,1425048203773,559384829132453,-9.912979,-0.46047974,-0.34120178
376249,1425048203778,559384834076300,-9.910599,-0.43667603,-0.3650055
376250,1425048203783,559384838989631,-9.905838,-0.44143677,-0.291214
376251,1425048203788,559384843933478,-9.903458,-0.48190308,-0.31739807
376252,1425048203793,559384848877326,-9.936783,-0.45095825,-0.3388214
376253,1425048203797,559384853790656,-9.886795,-0.45095825,-0.3078766
376254,1425048203803,559384858734504,-9.886795,-0.4390564,-0.32691956
376255,1425048203807,559384863678351,-9.92012,-0.47000122,-0.3721466
376256,1425048203813,559384868591681,-9.927261,-0.4628601,-0.32691956
376257,1425048203817,559384873535529,-9.889175,-0.46762085,-0.3483429
376258,1425048203823,559384878540412,-9.865372,-0.44857788,-0.28407288
376259,1425048203827,559384883392707,-9.908218,-0.45333862,-0.34120178
376260,1425048203832,559384888336554,-9.867752,-0.50094604,-0.27931213
376261,1425048203837,559384893249884,-9.886795,-0.4628601,-0.31739807
376262,1425048203842,559384898193732,-9.924881,-0.46047974,-0.3888092
376263,1425048203847,559384903107062,-9.91774,-0.48190308,-0.30549622
376264,1425048203852,559384908050910,-9.886795,-0.48428345,-0.32453918
376265,1425048203857,559384912994757,-9.908218,-0.4461975,-0.2983551
376266,1425048203862,559384917908088,-9.882034,-0.5033264,-0.355484
376267,1425048203867,559384922851935,-9.896317,-0.49380493,-0.31977844
376268,1425048203872,559384927765265,-9.882034,-0.4723816,-0.3483429
376269,1425048203876,559384932709113,-9.912979,-0.49142456,-0.33644104
376270,1425048203882,559384937652961,-9.903458,-0.519989,-0.27931213
376271,1425048203886,559384942566291,-9.946304,-0.46047974,-0.31739807
376272,1425048203892,559384947510138,-9.886795,-0.45333862,-0.37452698
376273,1425048203896,559384952453986,-9.870132,-0.5057068,-0.28645325
376274,1425048203901,559384957367316,-9.893936,-0.48428345,-0.3388214
376275,1425048203906,559384962311164,-9.960587,-0.4390564,-0.3221588
376276,1425048203911,559384967255011,-9.896317,-0.47000122,-0.3721466
