Index,Arrival_Time,Creation_Time,x,y,z
384562,1425048255034,475339489035953,-9.720428,-0.298172,-0.013305664
384563,1425048255039,475339494010318,-9.760895,-0.31007385,-0.11328125
384564,1425048255044,475339498954166,-9.789459,-0.3053131,-0.11328125
384565,1425048255049,475339503928531,-9.746613,-0.26722717,-0.06329346
384566,1425048255054,475339508902896,-9.737091,-0.298172,0.01763916
384567,1425048255059,475339513877262,-9.72995,-0.30769348,-0.103759766
384568,1425048255064,475339518821109,-9.73233,-0.2743683,-0.12756348
384569,1425048255069,475339523795475,-9.758514,-0.29579163,-0.04425049
384570,1425048255074,475339528739322,-9.720428,-0.29341125,-0.041870117
384571,1425048255079,475339533713688,-9.772797,-0.27198792,-0.07757568
384572,1425048255083,475339538688053,-9.7966,-0.2577057,-0.07281494
384573,1425048255089,475339543662418,-9.753754,-0.28627014,-0.0680542
384574,1425048255093,475339548606266,-9.72995,-0.28627014,-0.053771973
384575,1425048255099,475339553580631,-9.739471,-0.28627014,-0.11090088
384576,1425048255103,475339558554996,-9.782318,-0.28388977,-0.13470459
384577,1425048255109,475339563498844,-9.710907,-0.2815094,-0.14898682
384578,1425048255113,475339568473209,-9.734711,-0.28627014,-0.09661865
384579,1425048255119,475339573447574,-9.737091,-0.29341125,-0.1251831
384580,1425048255123,475339578391422,-9.694244,-0.32673645,-0.10614014
384581,1425048255128,475339583365787,-9.72757,-0.27198792,-0.029968262
384582,1425048255133,475339588340152,-9.753754,-0.31959534,-0.0680542
384583,1425048255138,475339593284000,-9.734711,-0.31721497,-0.06329346
384584,1425048255143,475339598258365,-9.746613,-0.30055237,-0.08947754
384585,1425048255148,475339603232730,-9.72995,-0.28627014,-0.079956055
384586,1425048255153,475339608268131,-9.710907,-0.26246643,-0.08709717
384587,1425048255158,475339613150943,-9.737091,-0.31245422,-0.09899902
384588,1425048255163,475339618125309,-9.744232,-0.26008606,-0.1585083
384589,1425048255168,475339623069156,-9.768036,-0.26008606,-0.10614014
384590,1425048255173,475339628043521,-9.753754,-0.2577057,-0.06329346
384591,1425048255178,475339633017887,-9.751373,-0.26722717,-0.11090088
384592,1425048255183,475339637992252,-9.753754,-0.26008606,-0.041870117
384593,1425048255188,475339642936100,-9.770416,-0.29579163,-0.0680542
384594,1425048255193,475339647910465,-9.775177,-0.2577057,-0.09661865
384595,1425048255198,475339652884830,-9.756134,-0.34101868,-0.041870117
384596,1425048255202,475339657828678,-9.7656555,-0.32435608,-0.16326904
384597,1425048255208,475339662803043,-9.72757,-0.26246643,-0.06567383
384598,1425048255213,475339667777408,-9.72757,-0.31721497,-0.07519531
384599,1425048255218,475339672721256,-9.756134,-0.2743683,-0.10852051
384600,1425048255223,475339677695621,-9.741852,-0.29103088,-0.13708496
384601,1425048255227,475339682669986,-9.768036,-0.27674866,-0.029968262
384602,1425048255233,475339687613834,-9.720428,-0.26960754,-0.0680542
384603,1425048255237,475339692588199,-9.748993,-0.30769348,-0.018066406
384604,1425048255242,475339697562564,-9.753754,-0.26960754,-0.07281494
384605,1425048255247,475339702506412,-9.756134,-0.27198792,-0.0680542
384606,1425048255252,475339707480777,-9.725189,-0.2577057,-0.058532715
384607,1425048255257,475339712455143,-9.720428,-0.2886505,-0.06329346
384608,1425048255262,475339717398990,-9.725189,-0.2648468,-0.101379395
384609,1425048255267,475339722373355,-9.739471,-0.29341125,-0.09661865
384610,1425048255272,475339727347721,-9.73233,-0.27912903,-0.079956055
384611,1425048255277,475339732322086,-9.741852,-0.30769348,-0.0847168
384612,1425048255282,475339737265934,-9.741852,-0.29103088,-0.101379395
384613,1425048255287,475339742240299,-9.7656555,-0.29103088,-0.056152344
384614,1425048255292,475339747184146,-9.744232,-0.29341125,-0.1751709
384615,1425048255297,475339752158512,-9.734711,-0.33387756,-0.07519531
384616,1425048255302,475339757132877,-9.72757,-0.31959534,-0.034729004
384617,1425048255307,475339762107242,-9.751373,-0.33387756,-0.08947754
384618,1425048255312,475339767051090,-9.708527,-0.22914124,-0.07757568
384619,1425048255317,475339772025455,-9.768036,-0.3148346,-0.053771973
384620,1425048255322,475339776969303,-9.703766,-0.29341125,-0.101379395
384621,1425048255327,475339781943668,-9.72757,-0.25056458,-0.11328125
384622,1425048255332,475339786918033,-9.739471,-0.30293274,-0.082336426
384623,1425048255337,475339791861881,-9.777557,-0.2648468,-0.09423828
384624,1425048255342,475339796836246,-9.746613,-0.28627014,-0.079956055
384625,1425048255347,475339801810611,-9.741852,-0.30769348,-0.06567383
384626,1425048255352,475339806754459,-9.72757,-0.298172,-0.1418457
384627,1425048255357,475339811728824,-9.7656555,-0.26246643,-0.09899902
384628,1425048255361,475339816703189,-9.708527,-0.30769348,-0.02758789
384629,1425048255367,475339821647037,-9.768036,-0.28627014,-0.07519531
384630,1425048255372,475339826621402,-9.722809,-0.29579163,-0.1251831
384631,1425048255376,475339831595768,-9.699005,-0.27674866,-0.12994385
384632,1425048255381,475339836539615,-9.72757,-0.2815094,-0.122802734
384633,1425048255387,475339841513980,-9.725189,-0.31959534,-0.0680542
384634,1425048255391,475339846488346,-9.756134,-0.27912903,-0.0847168
384635,1425048255396,475339851432193,-9.725189,-0.31721497,-0.09423828
384636,1425048255401,475339856406559,-9.751373,-0.2886505,-0.022827148
384637,1425048255406,475339861380924,-9.72995,-0.32435608,-0.0847168
384638,1425048255411,475339866324771,-9.739471,-0.3148346,-0.07281494
384639,1425048255416,475339871299137,-9.73233,-0.28627014,-0.056152344
384640,1425048255421,475339876273502,-9.737091,-0.30769348,-0.11090088
384641,1425048255426,475339881217350,-9.734711,-0.24580383,-0.06329346
384642,1425048255431,475339886191715,-9.756134,-0.3314972,-0.060913086
384643,1425048255436,475339891166080,-9.763275,-0.26246643,-0.08947754
384644,1425048255441,475339896109928,-9.768036,-0.35292053,-0.10852051
384645,1425048255446,475339901084293,-9.746613,-0.30055237,-0.1251831
384646,1425048255451,475339906058658,-9.779938,-0.31245422,-0.12994385
384647,1425048255456,475339911094059,-9.72757,-0.30769348,-0.037109375
384648,1425048255461,475339915976871,-9.779938,-0.32673645,-0.006164551
384649,1425048255466,475339920951236,-9.760895,-0.2886505,-0.11566162
384650,1425048255471,475339925895084,-9.734711,-0.298172,-0.060913086
384651,1425048255476,475339930869449,-9.756134,-0.27198792,-0.06567383
384652,1425048255481,475339935843814,-9.787079,-0.27674866,-0.029968262
384653,1425048255486,475339940787662,-9.715668,-0.29579163,-0.103759766
384654,1425048255491,475339945762027,-9.725189,-0.29103088,-0.11090088
384655,1425048255496,475339950736393,-9.756134,-0.28627014,-0.053771973
384656,1425048255501,475339955680240,-9.756134,-0.27912903,-0.11804199
384657,1425048255505,475339960654605,-9.760895,-0.31721497,-0.13470459
384658,1425048255511,475339965628971,-9.777557,-0.3148346,-0.04425049
384659,1425048255515,475339970572818,-9.775177,-0.29103088,-0.122802734
384660,1425048255520,475339975547184,-9.73233,-0.28388977,-0.12042236
384661,1425048255525,475339980521549,-9.751373,-0.2481842,-0.10614014
384662,1425048255530,475339985465396,-9.756134,-0.30055237,-0.103759766
384663,1425048255536,475339990439762,-9.73233,-0.28388977,-0.09899902
384664,1425048255540,475339995414127,-9.734711,-0.28627014,-0.04901123
384665,1425048255546,475340000357975,-9.72995,-0.29341125,-0.09661865
384666,1425048255550,475340005332340,-9.734711,-0.29103088,-0.09661865
384667,1425048255555,475340010306705,-9.772797,-0.2815094,-0.101379395
384668,1425048255560,475340015250553,-9.706146,-0.31245422,-0.058532715
384669,1425048255565,475340020224918,-9.748993,-0.30055237,-0.12042236
384670,1425048255570,475340025199283,-9.748993,-0.27198792,-0.079956055
384671,1425048255575,475340030143131,-9.73233,-0.28627014,-0.09185791
384672,1425048255580,475340035117496,-9.725189,-0.30293274,-0.11328125
384673,1425048255585,475340040061344,-9.72995,-0.25532532,-0.07281494
384674,1425048255590,475340045035709,-9.768036,-0.29579163,-0.07757568
384675,1425048255595,475340050010074,-9.758514,-0.31959534,-0.07281494
384676,1425048255600,475340054984439,-9.73233,-0.31959534,-0.06329346
384677,1425048255605,475340059928287,-9.725189,-0.3148346,-0.07519531
384678,1425048255610,475340064902652,-9.706146,-0.2886505,-0.09185791
384679,1425048255615,475340069846500,-9.751373,-0.30769348,-0.08709717
384680,1425048255620,475340074820865,-9.79184,-0.30769348,-0.08709717
384681,1425048255624,475340079795230,-9.756134,-0.31245422,-0.07281494
384682,1425048255630,475340084769596,-9.73233,-0.298172,-0.034729004
384683,1425048255635,475340089713443,-9.751373,-0.3148346,-0.122802734
384684,1425048255639,475340094687809,-9.768036,-0.30055237,-0.0680542
384685,1425048255645,475340099631656,-9.772797,-0.29103088,-0.034729004
384686,1425048255649,475340104606021,-9.746613,-0.2886505,-0.11328125
384687,1425048255654,475340109580387,-9.718048,-0.28388977,-0.103759766
384688,1425048255659,475340114554752,-9.7656555,-0.27674866,-0.09185791
384689,1425048255664,475340119498600,-9.748993,-0.31007385,-0.12756348
384690,1425048255669,475340124472965,-9.7656555,-0.30293274,-0.0847168
384691,1425048255674,475340129447330,-9.713287,-0.31007385,-0.07281494
384692,1425048255679,475340134391178,-9.775177,-0.26960754,-0.079956055
384693,1425048255684,475340139365543,-9.751373,-0.27674866,-0.08947754
384694,1425048255689,475340144339908,-9.7656555,-0.3219757,-0.12042236
384695,1425048255694,475340149283756,-9.715668,-0.27198792,-0.13470459
384696,1425048255699,475340154258121,-9.770416,-0.30293274,-0.11328125
384697,1425048255704,475340159232486,-9.748993,-0.26722717,-0.11090088
384698,1425048255709,475340164176334,-9.756134,-0.28627014,-0.12756348
384699,1425048255714,475340169150699,-9.748993,-0.30769348,-0.04901123
384700,1425048255719,475340174125064,-9.746613,-0.26960754,-0.14422607
384701,1425048255724,475340179068912,-9.748993,-0.30055237,-0.08709717
384702,1425048255729,475340184043277,-9.741852,-0.26960754,-0.1251831
384703,1425048255734,475340189017643,-9.746613,-0.30055237,-0.04663086
384704,1425048255739,475340193961490,-9.744232,-0.27198792,-0.103759766
384705,1425048255744,475340198935855,-9.746613,-0.2648468,-0.10852051
384706,1425048255748,475340203910221,-9.772797,-0.28627014,-0.101379395
384707,1425048255754,475340208854068,-9.758514,-0.3053131,-0.07043457
384708,1425048255759,475340213889469,-9.751373,-0.31007385,-0.13232422
384709,1425048255764,475340218802799,-9.737091,-0.2743683,-0.058532715
384710,1425048255769,475340223746646,-9.751373,-0.29103088,-0.09423828
384711,1425048255774,475340228721012,-9.689484,-0.31721497,-0.02758789
384712,1425048255779,475340233695377,-9.72757,-0.2743683,-0.14660645
384713,1425048255784,475340238639225,-9.746613,-0.3219757,-0.09661865
384714,1425048255788,475340243613590,-9.720428,-0.31959534,-0.0847168
384715,1425048255794,475340248587955,-9.756134,-0.2743683,-0.039489746
384716,1425048255798,475340253531803,-9.768036,-0.32673645,-0.07281494
384717,1425048255803,475340258506168,-9.741852,-0.29579163,-0.11566162
384718,1425048255808,475340263480533,-9.751373,-0.27674866,-0.060913086
384719,1425048255813,475340268424381,-9.758514,-0.30055237,-0.122802734
384720,1425048255819,475340273398746,-9.72757,-0.29579163,-0.06329346
384721,1425048255823,475340278373111,-9.73233,-0.25294495,-0.060913086
384722,1425048255828,475340283316959,-9.751373,-0.27912903,-0.053771973
384723,1425048255833,475340288291324,-9.72995,-0.32435608,-0.056152344
384724,1425048255838,475340293265689,-9.772797,-0.2815094,-0.06329346
384725,1425048255843,475340298209537,-9.737091,-0.27674866,-0.04901123
384726,1425048255848,475340303183902,-9.753754,-0.298172,-0.079956055
384727,1425048255853,475340308158268,-9.779938,-0.29579163,-0.09423828
384728,1425048255858,475340313102115,-9.748993,-0.30769348,-0.11804199
384729,1425048255863,475340318076480,-9.744232,-0.25294495,-0.039489746
384730,1425048255868,475340323050846,-9.737091,-0.28627014,-0.07519531
384731,1425048255873,475340327994693,-9.739471,-0.2815094,-0.07519531
384732,1425048255878,475340332969059,-9.739471,-0.29579163,-0.08709717
384733,1425048255883,475340337943424,-9.770416,-0.28627014,-0.02758789
384734,1425048255888,475340342887271,-9.718048,-0.29579163,-0.0847168
384735,1425048255893,475340347861637,-9.768036,-0.2815094,-0.04901123
384736,1425048255898,475340352836002,-9.725189,-0.29579163,-0.08709717
384737,1425048255902,475340357779850,-9.753754,-0.27912903,-0.079956055
384738,1425048255907,475340362754215,-9.758514,-0.2815094,-0.0680542
384739,1425048255913,475340367728580,-9.772797,-0.2886505,-0.07043457
384740,1425048255918,475340372672428,-9.758514,-0.2648468,-0.10614014
384741,1425048255923,475340377646793,-9.713287,-0.27912903,-0.0513916
384742,1425048255927,475340382621158,-9.73233,-0.25294495,-0.0680542
384743,1425048255933,475340387565006,-9.722809,-0.29579163,-0.04425049
384744,1425048255937,475340392539371,-9.737091,-0.3314972,-0.04663086
384745,1425048255943,475340397513736,-9.734711,-0.3219757,-0.07519531
384746,1425048255947,475340402457584,-9.73233,-0.30293274,-0.12756348
384747,1425048255952,475340407431949,-9.720428,-0.31007385,-0.09185791
384748,1425048255957,475340412406314,-9.748993,-0.30055237,-0.0037841797
384749,1425048255962,475340417350162,-9.718048,-0.29341125,-0.11328125
384750,1425048255967,475340422324527,-9.746613,-0.30769348,-0.022827148
384751,1425048255972,475340427298893,-9.734711,-0.28388977,-0.07757568
384752,1425048255977,475340432242740,-9.760895,-0.2886505,-0.11566162
384753,1425048255982,475340437217105,-9.737091,-0.298172,-0.008544922
384754,1425048255987,475340442191471,-9.73233,-0.26960754,-0.09185791
384755,1425048255992,475340447135318,-9.734711,-0.25532532,-0.07043457
384756,1425048255997,475340452109684,-9.782318,-0.3053131,-0.11090088
384757,1425048256002,475340457084049,-9.734711,-0.31245422,-0.09423828
384758,1425048256007,475340462027896,-9.746613,-0.2886505,-0.14422607
384759,1425048256012,475340467002262,-9.787079,-0.30055237,-0.12756348
384760,1425048256017,475340471976627,-9.756134,-0.28388977,-0.09899902
384761,1425048256021,475340476920475,-9.763275,-0.29341125,-0.09661865
384762,1425048256027,475340481894840,-9.777557,-0.21961975,-0.034729004
384763,1425048256033,475340486869205,-9.722809,-0.2743683,-0.04901123
384764,1425048256035,475340491813053,-9.779938,-0.28388977,-0.13708496
384765,1425048256040,475340496787418,-9.72995,-0.25532532,-0.07519531
384766,1425048256045,475340501761783,-9.753754,-0.29579163,-0.082336426
384767,1425048256052,475340506736148,-9.768036,-0.2886505,-0.018066406
384768,1425048256057,475340511679996,-9.803741,-0.298172,-0.13708496
384769,1425048256061,475340516715396,-9.739471,-0.30769348,-0.060913086
384770,1425048256067,475340521598209,-9.710907,-0.27198792,-0.022827148
384771,1425048256071,475340526572574,-9.73233,-0.2815094,-0.101379395
384772,1425048256077,475340531546939,-9.722809,-0.30769348,-0.04663086
384773,1425048256081,475340536490787,-9.763275,-0.2886505,-0.101379395
384774,1425048256086,475340541465152,-9.7846985,-0.27198792,-0.079956055
384775,1425048256091,475340546439518,-9.708527,-0.3053131,-0.09185791
384776,1425048256096,475340551383365,-9.706146,-0.30769348,-0.0680542
384777,1425048256101,475340556357730,-9.758514,-0.31007385,-0.06329346
384778,1425048256106,475340561332096,-9.715668,-0.25294495,-0.07519531
384779,1425048256111,475340566306461,-9.744232,-0.29579163,-0.082336426
384780,1425048256116,475340571250309,-9.760895,-0.2743683,-0.101379395
384781,1425048256121,475340576224674,-9.720428,-0.28627014,-0.006164551
384782,1425048256126,475340581168521,-9.763275,-0.2648468,-0.09185791
384783,1425048256131,475340586142887,-9.725189,-0.27198792,-0.10852051
384784,1425048256136,475340591117252,-9.72757,-0.29103088,-0.08709717
384785,1425048256141,475340596091617,-9.722809,-0.27674866,-0.10614014
384786,1425048256146,475340601035465,-9.713287,-0.2886505,-0.0680542
384787,1425048256151,475340606009830,-9.748993,-0.31959534,-0.11090088
384788,1425048256156,475340610984195,-9.763275,-0.29341125,-0.034729004
384789,1425048256161,475340615928043,-9.734711,-0.31007385,-0.11804199
384790,1425048256166,475340620902408,-9.746613,-0.31007385,-0.10852051
384791,1425048256171,475340625876773,-9.746613,-0.36958313,-0.11090088
384792,1425048256176,475340630820621,-9.72757,-0.31721497,-0.07043457
384793,1425048256180,475340635794986,-9.751373,-0.28388977,-0.037109375
384794,1425048256186,475340640769352,-9.706146,-0.30769348,-0.11804199
384795,1425048256191,475340645713199,-9.703766,-0.30769348,-0.13708496
384796,1425048256195,475340650687564,-9.73233,-0.298172,-0.08947754
384797,1425048256201,475340655661930,-9.7013855,-0.28627014,-0.11328125
384798,1425048256206,475340660636295,-9.722809,-0.24342346,-0.07281494
384799,1425048256210,475340665580143,-9.725189,-0.31245422,-0.12994385
384800,1425048256216,475340670554508,-9.720428,-0.29103088,-0.0513916
384801,1425048256220,475340675528873,-9.770416,-0.298172,-0.07519531
384802,1425048256225,475340680472721,-9.718048,-0.29341125,-0.04425049
384803,1425048256230,475340685447086,-9.7013855,-0.31245422,-0.10614014
384804,1425048256235,475340690421451,-9.758514,-0.2886505,-0.032348633
384805,1425048256240,475340695365299,-9.734711,-0.2886505,-0.09423828
384806,1425048256245,475340700339664,-9.777557,-0.26246643,-0.06329346
384807,1425048256250,475340705314029,-9.748993,-0.27674866,-0.13946533
384808,1425048256255,475340710288395,-9.748993,-0.33387756,-0.12756348
384809,1425048256260,475340715232242,-9.739471,-0.3314972,-0.11566162
384810,1425048256265,475340720206607,-9.772797,-0.24104309,-0.09661865
384811,1425048256270,475340725180973,-9.772797,-0.30769348,-0.082336426
384812,1425048256275,475340730124820,-9.734711,-0.28627014,-0.10852051
384813,1425048256280,475340735099186,-9.72757,-0.298172,-0.11328125
384814,1425048256285,475340740073551,-9.753754,-0.29341125,-0.0680542
384815,1425048256290,475340745047916,-9.741852,-0.30769348,-0.07757568
384816,1425048256295,475340749991764,-9.734711,-0.25056458,-0.1251831
384817,1425048256300,475340754966129,-9.760895,-0.24342346,-0.04901123
384818,1425048256305,475340759940494,-9.748993,-0.2577057,-0.09899902
384819,1425048256310,475340764884342,-9.715668,-0.26960754,-0.058532715
384820,1425048256315,475340769858707,-9.782318,-0.25532532,-0.06329346
384821,1425048256320,475340774833072,-9.748993,-0.25532532,-0.082336426
384822,1425048256325,475340779776920,-9.756134,-0.29341125,-0.11090088
384823,1425048256329,475340784751285,-9.789459,-0.27674866,-0.0847168
384824,1425048256334,475340789725650,-9.760895,-0.30055237,-0.06567383
384825,1425048256340,475340794669498,-9.746613,-0.31007385,-0.082336426
384826,1425048256345,475340799643863,-9.744232,-0.31959534,-0.09423828
384827,1425048256349,475340804618229,-9.751373,-0.2886505,-0.039489746
384828,1425048256355,475340809562076,-9.763275,-0.298172,-0.101379395
384829,1425048256359,475340814536441,-9.748993,-0.28627014,-0.041870117
384830,1425048256365,475340819571842,-9.718048,-0.28388977,-0.07043457
384831,1425048256369,475340824454654,-9.751373,-0.27674866,-0.0680542
384832,1425048256374,475340829429020,-9.753754,-0.29103088,-0.0513916
384833,1425048256379,475340834403385,-9.758514,-0.26722717,-0.07757568
384834,1425048256384,475340839347232,-9.72995,-0.30055237,-0.08709717
384835,1425048256389,475340844321598,-9.751373,-0.27674866,-0.07043457
384836,1425048256394,475340849265445,-9.739471,-0.33387756,-0.101379395
384837,1425048256399,475340854239811,-9.744232,-0.31959534,-0.0513916
384838,1425048256404,475340859214176,-9.72995,-0.298172,-0.09899902
384839,1425048256409,475340864188541,-9.734711,-0.31959534,-0.09423828
384840,1425048256414,475340869132389,-9.772797,-0.31721497,-0.039489746
384841,1425048256419,475340874106754,-9.741852,-0.3148346,-0.103759766
384842,1425048256424,475340879081119,-9.756134,-0.31245422,-0.07519531
384843,1425048256429,475340884024967,-9.760895,-0.26722717,-0.079956055
384844,1425048256434,475340888999332,-9.746613,-0.28388977,-0.0680542
384845,1425048256439,475340893973697,-9.779938,-0.30769348,-0.02758789
384846,1425048256443,475340898917545,-9.770416,-0.29341125,-0.15374756
384847,1425048256449,475340903891910,-9.748993,-0.2886505,-0.122802734
384848,1425048256454,475340908866275,-9.737091,-0.30055237,-0.07519531
384849,1425048256459,475340913810123,-9.758514,-0.3053131,-0.020446777
384850,1425048256464,475340918784488,-9.744232,-0.27912903,-0.09661865
384851,1425048256468,475340923758854,-9.748993,-0.3219757,-0.07043457
384852,1425048256474,475340928702701,-9.753754,-0.2886505,-0.082336426
384853,1425048256479,475340933677066,-9.787079,-0.2743683,-0.07043457
384854,1425048256483,475340938651432,-9.746613,-0.30293274,-0.0513916
384855,1425048256489,475340943595279,-9.72995,-0.32911682,-0.058532715
384856,1425048256493,475340948569645,-9.737091,-0.29103088,-0.060913086
384857,1425048256499,475340953544010,-9.741852,-0.29103088,-0.16088867
384858,1425048256503,475340958487857,-9.758514,-0.34339905,-0.12756348
384859,1425048256509,475340963462223,-9.760895,-0.31007385,-0.11328125
384860,1425048256513,475340968436588,-9.722809,-0.25294495,-0.0513916
384861,1425048256518,475340973410953,-9.748993,-0.29341125,-0.11328125
384862,1425048256523,475340978354801,-9.718048,-0.29579163,-0.0680542
384863,1425048256528,475340983329166,-9.72995,-0.30293274,-0.13232422
384864,1425048256533,475340988303531,-9.756134,-0.32435608,-0.07519531
384865,1425048256538,475340993247379,-9.741852,-0.29103088,-0.09185791
384866,1425048256543,475340998221744,-9.737091,-0.28627014,-0.09185791
384867,1425048256548,475341003196109,-9.72757,-0.31007385,-0.06567383
384868,1425048256553,475341008170475,-9.746613,-0.28388977,-0.0847168
384869,1425048256558,475341013114322,-9.748993,-0.29103088,-0.06329346
384870,1425048256563,475341018088688,-9.746613,-0.3053131,-0.11328125
384871,1425048256568,475341023032535,-9.760895,-0.32911682,-0.056152344
384872,1425048256573,475341028006900,-9.741852,-0.28388977,-0.04901123
384873,1425048256578,475341032981266,-9.7656555,-0.29103088,-0.020446777
384874,1425048256583,475341037955631,-9.753754,-0.26722717,-0.0847168
384875,1425048256588,475341042899479,-9.694244,-0.31721497,-0.0680542
384876,1425048256593,475341047873844,-9.7656555,-0.29341125,-0.07519531
384877,1425048256598,475341052848209,-9.720428,-0.26960754,-0.07519531
384878,1425048256603,475341057792057,-9.725189,-0.29341125,-0.06329346
384879,1425048256607,475341062766422,-9.72757,-0.31007385,-0.12042236
384880,1425048256613,475341067740787,-9.779938,-0.3053131,-0.07043457
384881,1425048256617,475341072715152,-9.7656555,-0.29579163,-0.07043457
384882,1425048256623,475341077659000,-9.756134,-0.3148346,-0.04663086
384883,1425048256627,475341082633365,-9.718048,-0.2815094,-0.0847168
384884,1425048256633,475341087607730,-9.751373,-0.26722717,-0.008544922
384885,1425048256637,475341092551578,-9.768036,-0.28627014,-0.07281494
384886,1425048256643,475341097525943,-9.751373,-0.26722717,-0.08947754
384887,1425048256647,475341102500309,-9.777557,-0.30293274,-0.02520752
384888,1425048256652,475341107444156,-9.72995,-0.3053131,-0.10852051
384889,1425048256657,475341112418521,-9.751373,-0.27198792,-0.10614014
384890,1425048256662,475341117392887,-9.706146,-0.29579163,-0.11804199
384891,1425048256667,475341122397770,-9.779938,-0.31245422,-0.029968262
384892,1425048256672,475341127311100,-9.718048,-0.298172,-0.07043457
384893,1425048256677,475341132285465,-9.748993,-0.2743683,-0.053771973
384894,1425048256682,475341137229313,-9.7656555,-0.26960754,-0.04901123
384895,1425048256687,475341142203678,-9.722809,-0.30055237,-0.018066406
384896,1425048256692,475341147178043,-9.751373,-0.29341125,-0.1251831
384897,1425048256697,475341152152408,-9.768036,-0.2815094,-0.079956055
384898,1425048256702,475341157096256,-9.72995,-0.2577057,-0.1251831
384899,1425048256707,475341162070621,-9.73233,-0.29103088,-0.11090088
384900,1425048256712,475341167044986,-9.744232,-0.31721497,-0.07519531
384901,1425048256717,475341171988834,-9.768036,-0.28627014,-0.08709717
384902,1425048256722,475341176963199,-9.753754,-0.29341125,-0.11804199
384903,1425048256727,475341181937564,-9.775177,-0.29103088,-0.0513916
384904,1425048256732,475341186881412,-9.734711,-0.30293274,-0.0847168
384905,1425048256737,475341191855777,-9.746613,-0.27912903,-0.08709717
384906,1425048256741,475341196830143,-9.775177,-0.30769348,-0.029968262
384907,1425048256747,475341201773990,-9.748993,-0.25294495,-0.11566162
384908,1425048256752,475341206748355,-9.72995,-0.31245422,-0.0847168
384909,1425048256757,475341211722721,-9.734711,-0.29341125,-0.034729004
384910,1425048256762,475341216666568,-9.763275,-0.30055237,-0.15374756
384911,1425048256766,475341221640934,-9.741852,-0.29579163,-0.12042236
384912,1425048256771,475341226615299,-9.737091,-0.2815094,-0.0680542
384913,1425048256777,475341231559146,-9.779938,-0.28627014,-0.09423828
384914,1425048256781,475341236533512,-9.737091,-0.30055237,-0.022827148
384915,1425048256787,475341241507877,-9.737091,-0.25294495,-0.13232422
384916,1425048256791,475341246482242,-9.753754,-0.26960754,-0.079956055
384917,1425048256796,475341251426090,-9.782318,-0.27198792,-0.056152344
384918,1425048256801,475341256400455,-9.746613,-0.33387756,-0.1585083
384919,1425048256806,475341261344303,-9.756134,-0.25056458,-0.07519531
384920,1425048256811,475341266318668,-9.734711,-0.29103088,-0.039489746
384921,1425048256816,475341271293033,-9.741852,-0.26722717,-0.07043457
384922,1425048256821,475341276267398,-9.763275,-0.2815094,-0.09661865
384923,1425048256826,475341281211246,-9.751373,-0.30293274,-0.06329346
384924,1425048256831,475341286185611,-9.756134,-0.3053131,-0.11090088
384925,1425048256836,475341291159977,-9.706146,-0.31007385,-0.06329346
384926,1425048256841,475341296103824,-9.722809,-0.31959534,-0.04425049
384927,1425048256846,475341301078189,-9.739471,-0.27674866,-0.12042236
384928,1425048256851,475341306052555,-9.770416,-0.34101868,-0.14660645
384929,1425048256856,475341311026920,-9.768036,-0.28627014,-0.101379395
384930,1425048256861,475341315970768,-9.737091,-0.29103088,-0.09423828
384931,1425048256866,475341320945133,-9.72757,-0.27674866,-0.10614014
384932,1425048256871,475341325888980,-9.756134,-0.27674866,-0.07757568
384933,1425048256876,475341330863346,-9.753754,-0.27674866,-0.082336426
384934,1425048256881,475341335837711,-9.720428,-0.26960754,-0.08709717
384935,1425048256886,475341340812076,-9.72757,-0.27674866,-0.079956055
384936,1425048256891,475341345755924,-9.744232,-0.29103088,-0.06567383
384937,1425048256895,475341350730289,-9.775177,-0.2815094,-0.02520752
384938,1425048256901,475341355674137,-9.739471,-0.298172,-0.04425049
384939,1425048256905,475341360648502,-9.772797,-0.31959534,-0.09661865
384940,1425048256910,475341365622867,-9.760895,-0.2886505,-0.101379395
384941,1425048256916,475341370597232,-9.72757,-0.2743683,-0.079956055
384942,1425048256920,475341375541080,-9.703766,-0.29579163,-0.1251831
384943,1425048256926,475341380515445,-9.768036,-0.29341125,-0.0513916
384944,1425048256930,475341385489811,-9.748993,-0.31007385,-0.11804199
384945,1425048256936,475341390433658,-9.751373,-0.31007385,-0.0680542
384946,1425048256940,475341395408023,-9.775177,-0.28388977,-0.0680542
384947,1425048256945,475341400382389,-9.756134,-0.27198792,-0.0847168
384948,1425048256950,475341405326236,-9.744232,-0.2648468,-0.0513916
384949,1425048256955,475341410300602,-9.746613,-0.2815094,-0.10852051
384950,1425048256960,475341415244449,-9.7013855,-0.26008606,-0.12994385
384951,1425048256965,475341420218814,-9.748993,-0.27198792,-0.09899902
384952,1425048256970,475341425254215,-9.768036,-0.32911682,-0.12042236
384953,1425048256975,475341430167545,-9.72995,-0.29341125,-0.022827148
384954,1425048256980,475341435111393,-9.739471,-0.25532532,-0.06567383
384955,1425048256985,475341440085758,-9.7656555,-0.29341125,-0.1251831
384956,1425048256990,475341445060123,-9.73233,-0.29341125,-0.082336426
384957,1425048256998,475341450003971,-9.753754,-0.31959534,-0.09661865
384958,1425048256999,475341454978336,-9.725189,-0.26008606,-0.13708496
384959,1425048257003,475341459952701,-9.756134,-0.3219757,-0.041870117
384960,1425048257009,475341464896549,-9.756134,-0.31007385,-0.11566162
