Index,Arrival_Time,Creation_Time,x,y,z
156670,1425047889891,14621168372000,-0.14664486,-9.703101,0.15442601
156671,1425047889901,14621178095000,-0.1340753,-9.704897,0.21428105
156672,1425047889911,14621188137000,-0.12928689,-9.727043,0.17717093
156673,1425047889921,14621198060000,-0.1448492,-9.712678,0.20709845
156674,1425047889931,14621208098000,-0.12988544,-9.704298,0.17298107
156675,1425047889941,14621217953000,-0.12449849,-9.704897,0.17118542
156676,1425047889951,14621228122000,-0.11671733,-9.7240505,0.20949265
156677,1425047889961,14621237843000,-0.12389994,-9.705495,0.20649989
156678,1425047889971,14621247877000,-0.14604631,-9.706693,0.19273324
156679,1425047889981,14621257737000,-0.13227965,-9.710882,0.20051439
156680,1425047889991,14621267777000,-0.13587095,-9.718663,0.18076223
156681,1425047890000,14621277631000,-0.1412579,-9.6923275,0.20051439
156682,1425047890011,14621287805000,-0.12629414,-9.7084875,0.20829555
156683,1425047890020,14621297558000,-0.13347675,-9.715072,0.16819267
156684,1425047890031,14621307612000,-0.1352724,-9.715671,0.1921347
156685,1425047890040,14621317461000,-0.1388637,-9.69951,0.1921347
156686,1425047890050,14621327495000,-0.14604631,-9.7084875,0.18555063
156687,1425047890060,14621337357000,-0.12090719,-9.722853,0.18734628
156688,1425047890070,14621347530000,-0.12509704,-9.714474,0.20530279
156689,1425047890080,14621357250000,-0.12569559,-9.704298,0.15382746
156690,1425047890090,14621367285000,-0.13108255,-9.70789,0.15562311
156691,1425047890100,14621377141000,-0.109534726,-9.712079,0.19752164
156692,1425047890110,14621387184000,-0.14724341,-9.706693,0.18794483
156693,1425047890120,14621397037000,-0.13347675,-9.714474,0.20709845
156694,1425047890130,14621407221000,-0.11432313,-9.719262,0.16938977
156695,1425047890140,14621416940000,-0.13227965,-9.704298,0.18315643
156696,1425047890150,14621426980000,-0.14425065,-9.705495,0.16340427
156697,1425047890160,14621436831000,-0.13347675,-9.715072,0.21667525
156698,1425047890170,14621446868000,-0.12569559,-9.713276,0.2112883
156699,1425047890180,14621456725000,-0.1376666,-9.714474,0.17776948
156700,1425047890190,14621466904000,-0.130484,-9.71986,0.18375498
156701,1425047890200,14621476624000,-0.13587095,-9.69532,0.17357962
156702,1425047890210,14621486659000,-0.12569559,-9.688736,0.2100912
156703,1425047890219,14621496534000,-0.12509704,-9.709086,0.2220622
156704,1425047890229,14621506567000,-0.14784196,-9.704897,0.19692309
156705,1425047890239,14621516420000,-0.13467385,-9.718064,0.19273324
156706,1425047890249,14621526588000,-0.11552023,-9.729437,0.17537527
156707,1425047890259,14621536311000,-0.12330139,-9.680955,0.18914193
156708,1425047890269,14621546349000,-0.11791443,-9.700109,0.19931729
156709,1425047890279,14621556202000,-0.1340753,-9.70789,0.18255788
156710,1425047890289,14621566241000,-0.11372458,-9.693524,0.17537527
156711,1425047890299,14621576100000,-0.12689269,-9.69951,0.19871874
156712,1425047890309,14621586272000,-0.11492168,-9.6923275,0.19991584
156713,1425047890319,14621596095000,-0.1340753,-9.6923275,0.16639702
156714,1425047890329,14621606045000,-0.11971009,-9.707291,0.20290859
156715,1425047890339,14621616054000,-0.12808979,-9.711481,0.18914193
156716,1425047890349,14621626049000,-0.13347675,-9.696517,0.19572599
156717,1425047890359,14621635793000,-0.12210429,-9.694122,0.1945289
156718,1425047890369,14621645973000,-0.142455,-9.704298,0.19871874
156719,1425047890379,14621655723000,-0.1328782,-9.712678,0.17537527
156720,1425047890389,14621665721000,-0.130484,-9.713875,0.19153613
156721,1425047890399,14621675686000,-0.1328782,-9.694122,0.19871874
156722,1425047890409,14621685713000,-0.12868834,-9.727641,0.20350714
156723,1425047890418,14621695492000,-0.13108255,-9.698911,0.16819267
156724,1425047890429,14621705781000,-0.11851298,-9.709086,0.20470424
156725,1425047890438,14621715435000,-0.12389994,-9.703699,0.21188685
156726,1425047890448,14621725459000,-0.10295067,-9.720459,0.2124854
156727,1425047890458,14621735320000,-0.11731588,-9.726444,0.19393034
156728,1425047890468,14621745362000,-0.108936176,-9.69951,0.19991584
156729,1425047890478,14621755211000,-0.14844051,-9.713875,0.2100912
156730,1425047890488,14621765387000,-0.14185645,-9.7007065,0.20051439
156731,1425047890498,14621775207000,-0.12689269,-9.701305,0.19931729
156732,1425047890508,14621785213000,-0.13946225,-9.707291,0.17657238
156733,1425047890518,14621794995000,-0.1328782,-9.712079,0.20829555
156734,1425047890528,14621805173000,-0.1364695,-9.723452,0.20530279
156735,1425047890538,14621814890000,-0.142455,-9.717466,0.20051439
156736,1425047890548,14621825205000,-0.11971009,-9.714474,0.20470424
156737,1425047890558,14621834792000,-0.11372458,-9.706094,0.2112883
156738,1425047890568,14621844826000,-0.11851298,-9.712079,0.17956513
156739,1425047890578,14621854699000,-0.13108255,-9.728839,0.20590134
156740,1425047890588,14621864738000,-0.12689269,-9.718064,0.22505496
156741,1425047890598,14621874588000,-0.12509704,-9.69951,0.17477672
156742,1425047890608,14621884762000,-0.1352724,-9.722255,0.18854338
156743,1425047890617,14621894478000,-0.1436521,-9.705495,0.17118542
156744,1425047890627,14621904521000,-0.11971009,-9.69113,0.19632454
156745,1425047890637,14621914370000,-0.11791443,-9.727641,0.19572599
156746,1425047890647,14621924406000,-0.14065935,-9.698911,0.1921347
156747,1425047890657,14621934266000,-0.11432313,-9.703699,0.21906945
156748,1425047890667,14621944439000,-0.11731588,-9.694721,0.21667525
156749,1425047890677,14621954153000,-0.12928689,-9.700109,0.19273324
156750,1425047890687,14621964198000,-0.109534726,-9.709685,0.2148796
156751,1425047890697,14621974045000,-0.11432313,-9.712079,0.20410569
156752,1425047890707,14621984094000,-0.12868834,-9.694721,0.2112883
156753,1425047890717,14621993948000,-0.13467385,-9.721058,0.15203181
156754,1425047890727,14622004119000,-0.1316811,-9.707291,0.17058687
156755,1425047890737,14622013842000,-0.12449849,-9.7084875,0.18435353
156756,1425047890747,14622023886000,-0.11911154,-9.69951,0.19991584
156757,1425047890757,14622033745000,-0.12030864,-9.713276,0.2136825
156758,1425047890767,14622044150000,-0.11492168,-9.709685,0.14604631
156759,1425047890777,14622053643000,-0.14544775,-9.70789,0.18914193
156760,1425047890787,14622063811000,-0.14544775,-9.694721,0.207697
156761,1425047890796,14622073531000,-0.12689269,-9.704298,0.17178397
156762,1425047890807,14622083567000,-0.1340753,-9.703101,0.18794483
156763,1425047890816,14622093415000,-0.12689269,-9.730036,0.17058687
156764,1425047890826,14622103464000,-0.12090719,-9.715671,0.21068975
156765,1425047890836,14622113317000,-0.12749124,-9.707291,0.16460137
156766,1425047890846,14622123490000,-0.12988544,-9.709685,0.18315643
156767,1425047890856,14622133219000,-0.14664486,-9.715671,0.20051439
156768,1425047890866,14622143263000,-0.13108255,-9.7240505,0.16819267
156769,1425047890876,14622153106000,-0.13706805,-9.703101,0.15801731
156770,1425047890886,14622163148000,-0.1388637,-9.715072,0.19512744
156771,1425047890896,14622173005000,-0.15143326,-9.687539,0.18974048
156772,1425047890906,14622183180000,-0.12988544,-9.69951,0.2184709
156773,1425047890916,14622192903000,-0.1328782,-9.695918,0.19273324
156774,1425047890926,14622202939000,-0.1448492,-9.713875,0.19393034
156775,1425047890936,14622212797000,-0.13347675,-9.713875,0.19273324
156776,1425047890946,14622222837000,-0.11252748,-9.69532,0.20829555
156777,1425047890956,14622232686000,-0.13347675,-9.709086,0.20590134
156778,1425047890966,14622242855000,-0.16519992,-9.720459,0.19632454
156779,1425047890976,14622252581000,-0.12509704,-9.709685,0.20649989
156780,1425047890986,14622262618000,-0.142455,-9.701904,0.17776948
156781,1425047890995,14622272491000,-0.12749124,-9.702502,0.18375498
156782,1425047891005,14622282518000,-0.11611878,-9.716867,0.20051439
156783,1425047891015,14622292380000,-0.14724341,-9.722255,0.18674773
156784,1425047891026,14622302553000,-0.1316811,-9.701305,0.19692309
156785,1425047891035,14622312271000,-0.13467385,-9.7084875,0.17836803
156786,1425047891045,14622322304000,-0.14664486,-9.698911,0.20111294
156787,1425047891055,14622332155000,-0.15023616,-9.718064,0.15981296
156788,1425047891065,14622342200000,-0.12868834,-9.711481,0.17776948
156789,1425047891075,14622352054000,-0.12509704,-9.726444,0.22146365
156790,1425047891085,14622362225000,-0.12090719,-9.723452,0.2208651
156791,1425047891095,14622371948000,-0.1400608,-9.709086,0.2088941
156792,1425047891105,14622381986000,-0.15322891,-9.70789,0.21667525
156793,1425047891115,14622391838000,-0.12150574,-9.701904,0.19153613
156794,1425047891125,14622402043000,-0.14425065,-9.716867,0.20530279
156795,1425047891135,14622411800000,-0.14604631,-9.71986,0.16579847
156796,1425047891145,14622421932000,-0.14305355,-9.719262,0.2136825
156797,1425047891155,14622431631000,-0.10594343,-9.7084875,0.20530279
156798,1425047891165,14622441670000,-0.12629414,-9.6923275,0.2124854
156799,1425047891174,14622451529000,-0.13826515,-9.694721,0.17657238
156800,1425047891185,14622461563000,-0.10295067,-9.7007065,0.19572599
156801,1425047891194,14622471413000,-0.12629414,-9.7084875,0.22385786
156802,1425047891205,14622481592000,-0.12928689,-9.710882,0.19812019
156803,1425047891214,14622491314000,-0.12389994,-9.722853,0.18016368
156804,1425047891224,14622501368000,-0.108337626,-9.704298,0.20709845
156805,1425047891234,14622511221000,-0.12808979,-9.701904,0.20590134
156806,1425047891244,14622521248000,-0.11192893,-9.7084875,0.19812019
156807,1425047891254,14622531105000,-0.11312603,-9.7084875,0.19991584
156808,1425047891264,14622541278000,-0.12629414,-9.717466,0.18614918
156809,1425047891274,14622551005000,-0.12689269,-9.701305,0.20051439
156810,1425047891284,14622561034000,-0.12629414,-9.689334,0.17178397
156811,1425047891294,14622570894000,-0.12569559,-9.713875,0.18734628
156812,1425047891304,14622581118000,-0.13946225,-9.696517,0.18914193
156813,1425047891314,14622590813000,-0.11791443,-9.694122,0.2208651
156814,1425047891324,14622601131000,-0.11731588,-9.706693,0.15981296
156815,1425047891334,14622610817000,-0.11791443,-9.698911,0.19153613
156816,1425047891344,14622620811000,-0.130484,-9.697714,0.18255788
156817,1425047891354,14622630738000,-0.13706805,-9.710882,0.19572599
156818,1425047891364,14622640790000,-0.11552023,-9.688736,0.14305355
156819,1425047891373,14622650476000,-0.13108255,-9.691729,0.17717093
156820,1425047891384,14622660838000,-0.11671733,-9.704298,0.18614918
156821,1425047891393,14622670385000,-0.12210429,-9.7084875,0.18195933
156822,1425047891403,14622680415000,-0.13467385,-9.7162695,0.19812019
156823,1425047891413,14622690262000,-0.13108255,-9.730036,0.14425065
156824,1425047891423,14622700299000,-0.12270284,-9.705495,0.2172738
156825,1425047891433,14622710240000,-0.11133038,-9.698313,0.17238252
156826,1425047891443,14622720333000,-0.11192893,-9.685144,0.17776948
156827,1425047891453,14622730221000,-0.13227965,-9.716867,0.17956513
156828,1425047891463,14622740237000,-0.13227965,-9.697116,0.16699557
156829,1425047891473,14622749942000,-0.14305355,-9.703101,0.21787235
156830,1425047891483,14622759987000,-0.14425065,-9.723452,0.18136078
156831,1425047891493,14622769844000,-0.13227965,-9.703699,0.22505496
156832,1425047891503,14622780167000,-0.1388637,-9.703101,0.17058687
156833,1425047891513,14622789738000,-0.12449849,-9.739014,0.14724341
156834,1425047891523,14622799769000,-0.14065935,-9.721656,0.19752164
156835,1425047891533,14622809632000,-0.12210429,-9.730635,0.17717093
156836,1425047891543,14622819667000,-0.13946225,-9.703101,0.17657238
156837,1425047891552,14622829526000,-0.1364695,-9.704897,0.19692309
156838,1425047891563,14622839695000,-0.1388637,-9.714474,0.19572599
156839,1425047891572,14622849418000,-0.12210429,-9.705495,0.19153613
156840,1425047891582,14622859456000,-0.15861586,-9.689933,0.19632454
156841,1425047891592,14622869309000,-0.1412579,-9.722255,0.18195933
156842,1425047891602,14622879354000,-0.12629414,-9.714474,0.19572599
156843,1425047891612,14622889212000,-0.1448492,-9.707291,0.2208651
156844,1425047891622,14622899378000,-0.12210429,-9.728839,0.20410569
156845,1425047891632,14622909105000,-0.11492168,-9.713276,0.19812019
156846,1425047891642,14622919143000,-0.12030864,-9.706693,0.19393034
156847,1425047891652,14622928995000,-0.11552023,-9.696517,0.17717093
156848,1425047891662,14622939032000,-0.12928689,-9.706693,0.20171149
156849,1425047891672,14622948889000,-0.13826515,-9.707291,0.16819267
156850,1425047891682,14622959059000,-0.11252748,-9.694721,0.15562311
156851,1425047891692,14622968788000,-0.13227965,-9.6923275,0.18854338
156852,1425047891702,14622978828000,-0.12090719,-9.718663,0.22625206
156853,1425047891712,14622988673000,-0.12808979,-9.71986,0.1921347
156854,1425047891722,14622998711000,-0.13467385,-9.715072,0.18016368
156855,1425047891732,14623008594000,-0.1352724,-9.721656,0.17836803
156856,1425047891742,14623018756000,-0.1376666,-9.716867,0.15622166
156857,1425047891751,14623028468000,-0.13826515,-9.715671,0.17537527
156858,1425047891762,14623038901000,-0.1316811,-9.734225,0.20709845
156859,1425047891771,14623048367000,-0.12928689,-9.710882,0.17896658
156860,1425047891781,14623058403000,-0.1352724,-9.730635,0.15801731
156861,1425047891791,14623068259000,-0.1316811,-9.704298,0.20111294
156862,1425047891801,14623078436000,-0.14784196,-9.706693,0.2088941
156863,1425047891811,14623088155000,-0.15023616,-9.718064,0.19093758
156864,1425047891821,14623098189000,-0.12689269,-9.731233,0.20530279
156865,1425047891831,14623108065000,-0.12689269,-9.7007065,0.19512744
156866,1425047891841,14623118094000,-0.11252748,-9.704897,0.22505496
156867,1425047891851,14623127949000,-0.11552023,-9.701305,0.19572599
156868,1425047891861,14623138126000,-0.1400608,-9.710882,0.18854338
156869,1425047891871,14623147836000,-0.13108255,-9.7084875,0.19871874
156870,1425047891881,14623157880000,-0.11252748,-9.701904,0.17956513
156871,1425047891891,14623167740000,-0.142455,-9.712678,0.20051439
156872,1425047891901,14623177769000,-0.1412579,-9.712079,0.19273324
156873,1425047891911,14623187628000,-0.1436521,-9.692925,0.18854338
156874,1425047891921,14623197792000,-0.12509704,-9.69532,0.19632454
156875,1425047891930,14623207522000,-0.14604631,-9.709685,0.2172738
156876,1425047891940,14623217559000,-0.1328782,-9.704897,0.20350714
156877,1425047891950,14623227422000,-0.12808979,-9.71986,0.207697
156878,1425047891960,14623237470000,-0.15263036,-9.709685,0.20470424
156879,1425047891970,14623247314000,-0.14604631,-9.7240505,0.20111294
156880,1425047891980,14623257488000,-0.15682021,-9.719262,0.2100912
156881,1425047891990,14623267203000,-0.12749124,-9.712678,0.1933318
156882,1425047892000,14623277248000,-0.13467385,-9.7084875,0.17776948
156883,1425047892010,14623287101000,-0.12509704,-9.713875,0.18794483
156884,1425047892020,14623297136000,-0.12868834,-9.709685,0.19812019
156885,1425047892030,14623306997000,-0.14425065,-9.701305,0.19572599
156886,1425047892040,14623317164000,-0.1352724,-9.721656,0.1933318
156887,1425047892050,14623326889000,-0.1448492,-9.697714,0.15502456
156888,1425047892060,14623336942000,-0.12569559,-9.726444,0.17357962
156889,1425047892070,14623346783000,-0.13227965,-9.706094,0.20051439
156890,1425047892080,14623356827000,-0.1340753,-9.726444,0.18195933
156891,1425047892090,14623366678000,-0.1592144,-9.715072,0.19812019
156892,1425047892100,14623376854000,-0.13587095,-9.722853,0.18794483
156893,1425047892110,14623386577000,-0.13347675,-9.695918,0.18495208
156894,1425047892120,14623396613000,-0.1412579,-9.69951,0.16101007
156895,1425047892129,14623406479000,-0.1340753,-9.729437,0.1921347
156896,1425047892139,14623416511000,-0.1316811,-9.710283,0.18674773
156897,1425047892149,14623426361000,-0.1316811,-9.696517,0.18854338
156898,1425047892159,14623436545000,-0.1376666,-9.705495,0.17238252
156899,1425047892169,14623446259000,-0.12569559,-9.71986,0.23762453
156900,1425047892179,14623456297000,-0.142455,-9.707291,0.2112883
156901,1425047892189,14623466154000,-0.13826515,-9.705495,0.15382746
156902,1425047892199,14623476186000,-0.1448492,-9.710283,0.16579847
156903,1425047892209,14623486044000,-0.15562311,-9.694122,0.1921347
156904,1425047892219,14623496251000,-0.1340753,-9.720459,0.18495208
156905,1425047892229,14623506202000,-0.14903906,-9.689933,0.18076223
156906,1425047892239,14623516145000,-0.13467385,-9.694122,0.17956513
156907,1425047892249,14623525837000,-0.14664486,-9.710882,0.21308395
156908,1425047892259,14623535871000,-0.1448492,-9.7162695,0.17717093
156909,1425047892269,14623545819000,-0.16101007,-9.719262,0.18076223
156910,1425047892279,14623555901000,-0.12389994,-9.7162695,0.18555063
156911,1425047892289,14623565793000,-0.12210429,-9.700109,0.18375498
156912,1425047892299,14623575808000,-0.12808979,-9.722255,0.18974048
156913,1425047892308,14623585523000,-0.13108255,-9.725247,0.20470424
156914,1425047892319,14623595559000,-0.1352724,-9.697116,0.16400282
156915,1425047892328,14623605424000,-0.12629414,-9.717466,0.1933318
156916,1425047892339,14623615741000,-0.1448492,-9.7162695,0.20590134
156917,1425047892348,14623625315000,-0.1436521,-9.715072,0.16879122
156918,1425047892358,14623635352000,-0.13946225,-9.700109,0.19033903
156919,1425047892368,14623645233000,-0.1316811,-9.702502,0.20290859
156920,1425047892378,14623655248000,-0.12030864,-9.715072,0.18974048
156921,1425047892388,14623665239000,-0.13108255,-9.722255,0.18914193
156922,1425047892398,14623675283000,-0.11372458,-9.701904,0.17956513
156923,1425047892408,14623684995000,-0.1340753,-9.706693,0.20111294
156924,1425047892418,14623695222000,-0.1328782,-9.722255,0.18734628
156925,1425047892428,14623704894000,-0.12090719,-9.696517,0.23882163
156926,1425047892438,14623714924000,-0.14903906,-9.721656,0.16699557
156927,1425047892448,14623724785000,-0.1364695,-9.718663,0.19273324
156928,1425047892458,14623734957000,-0.12749124,-9.69951,0.17956513
156929,1425047892468,14623744677000,-0.13227965,-9.707291,0.18854338
156930,1425047892478,14623754709000,-0.11432313,-9.691729,0.18016368
156931,1425047892488,14623764568000,-0.1316811,-9.704298,0.18555063
156932,1425047892498,14623774605000,-0.110133275,-9.710283,0.16759412
156933,1425047892507,14623784461000,-0.11971009,-9.712678,0.19752164
156934,1425047892518,14623794630000,-0.1316811,-9.704897,0.23762453
156935,1425047892527,14623804363000,-0.14305355,-9.714474,0.20350714
156936,1425047892537,14623814397000,-0.15322891,-9.706094,0.21667525
156937,1425047892547,14623824257000,-0.12210429,-9.717466,0.18195933
156938,1425047892557,14623834299000,-0.12689269,-9.718663,0.2124854
156939,1425047892567,14623844156000,-0.12928689,-9.69113,0.2100912
156940,1425047892577,14623854329000,-0.11911154,-9.720459,0.18974048
156941,1425047892587,14623864040000,-0.1316811,-9.716867,0.16759412
156942,1425047892597,14623874084000,-0.1328782,-9.713875,0.17956513
156943,1425047892607,14623883941000,-0.11911154,-9.711481,0.18674773
156944,1425047892617,14623893976000,-0.1328782,-9.709086,0.20171149
156945,1425047892627,14623903837000,-0.13347675,-9.713276,0.16579847
156946,1425047892637,14623914007000,-0.11971009,-9.721656,0.15981296
156947,1425047892647,14623923726000,-0.130484,-9.7240505,0.20590134
156948,1425047892657,14623933770000,-0.12270284,-9.707291,0.19393034
156949,1425047892667,14623943620000,-0.13587095,-9.706693,0.19093758
156950,1425047892677,14623953661000,-0.14903906,-9.713875,0.21188685
156951,1425047892686,14623963524000,-0.1364695,-9.716867,0.19033903
156952,1425047892697,14623973694000,-0.11492168,-9.718064,0.17776948
156953,1425047892706,14623983406000,-0.12928689,-9.714474,0.20111294
156954,1425047892716,14623993443000,-0.12689269,-9.71986,0.16819267
156955,1425047892726,14624003317000,-0.12749124,-9.711481,0.18974048
156956,1425047892736,14624013353000,-0.1364695,-9.718064,0.17717093
156957,1425047892750,14624023622000,-0.1436521,-9.7162695,0.21906945
156958,1425047892757,14624033822000,-0.14604631,-9.710882,0.22924481
156959,1425047892766,14624043133000,-0.14185645,-9.7084875,0.16280572
156960,1425047892776,14624053157000,-0.1412579,-9.703101,0.18076223
156961,1425047892786,14624062995000,-0.14724341,-9.704298,0.21547815
156962,1425047892796,14624073026000,-0.11911154,-9.704897,0.17597382
156963,1425047892806,14624082884000,-0.14185645,-9.709685,0.1945289
156964,1425047892816,14624093060000,-0.12330139,-9.721656,0.16220717
156965,1425047892826,14624102799000,-0.1316811,-9.704298,0.19273324
156966,1425047892836,14624112832000,-0.11851298,-9.712079,0.16579847
156967,1425047892846,14624122668000,-0.11911154,-9.698313,0.18674773
156968,1425047892856,14624132717000,-0.13826515,-9.722853,0.17537527
156969,1425047892866,14624142572000,-0.12030864,-9.730635,0.17058687
156970,1425047892876,14624152740000,-0.13467385,-9.724648,0.20590134
156971,1425047892885,14624162486000,-0.13467385,-9.702502,0.15861586
156972,1425047892895,14624172511000,-0.142455,-9.697714,0.16699557
156973,1425047892905,14624182355000,-0.13347675,-9.720459,0.20111294
156974,1425047892915,14624192398000,-0.11791443,-9.709685,0.15143326
156975,1425047892925,14624202255000,-0.11851298,-9.700109,0.18614918
156976,1425047892935,14624212434000,-0.1400608,-9.723452,0.18614918
156977,1425047892945,14624222150000,-0.14305355,-9.725247,0.19632454
156978,1425047892955,14624232188000,-0.11671733,-9.715072,0.16819267
156979,1425047892965,14624242047000,-0.13467385,-9.703101,0.17717093
156980,1425047892975,14624252077000,-0.1340753,-9.69951,0.19512744
156981,1425047892985,14624261940000,-0.12988544,-9.69951,0.1592144
156982,1425047892995,14624272108000,-0.1316811,-9.731233,0.2172738
156983,1425047893005,14624281838000,-0.1328782,-9.712678,0.21906945
156984,1425047893015,14624291881000,-0.14903906,-9.715072,0.19512744
156985,1425047893025,14624301728000,-0.1352724,-9.702502,0.2112883
156986,1425047893035,14624311774000,-0.15143326,-9.733028,0.18016368
156987,1425047893045,14624321623000,-0.13946225,-9.705495,0.19153613
156988,1425047893055,14624331794000,-0.1436521,-9.693524,0.219668
156989,1425047893064,14624341517000,-0.13347675,-9.701305,0.17238252
156990,1425047893074,14624351559000,-0.12689269,-9.696517,0.19033903
156991,1425047893084,14624361409000,-0.11791443,-9.701305,0.19033903
156992,1425047893094,14624371449000,-0.130484,-9.706693,0.22325931
156993,1425047893104,14624381304000,-0.1340753,-9.691729,0.19871874
156994,1425047893114,14624391479000,-0.12509704,-9.713875,0.20709845
156995,1425047893124,14624401208000,-0.1340753,-9.710882,0.19153613
156996,1425047893134,14624411257000,-0.12030864,-9.722853,0.1448492
156997,1425047893144,14624421101000,-0.14724341,-9.706094,0.17118542
156998,1425047893154,14624431132000,-0.12928689,-9.6923275,0.17717093
156999,1425047893164,14624440993000,-0.12928689,-9.722853,0.18734628
157000,1425047893174,14624451165000,-0.12749124,-9.728839,0.19393034
157001,1425047893184,14624460883000,-0.1412579,-9.717466,0.21547815
157002,1425047893194,14624471102000,-0.1364695,-9.697116,0.20290859
157003,1425047893204,14624480816000,-0.11133038,-9.717466,0.20171149
157004,1425047893214,14624490811000,-0.11611878,-9.722255,0.18315643
157005,1425047893224,14624500818000,-0.13826515,-9.694122,0.20949265
157006,1425047893234,14624510860000,-0.13946225,-9.698911,0.17537527
157007,1425047893244,14624520741000,-0.1316811,-9.712678,0.18076223
157008,1425047893254,14624530758000,-0.15023616,-9.721656,0.18674773
157009,1425047893263,14624540470000,-0.14604631,-9.705495,0.20590134
157010,1425047893273,14624550502000,-0.12509704,-9.703101,0.18495208
157011,1425047893283,14624560351000,-0.12509704,-9.724648,0.18734628
157012,1425047893293,14624570532000,-0.11791443,-9.695918,0.20709845
157013,1425047893303,14624580249000,-0.130484,-9.698313,0.22026655
157014,1425047893313,14624590291000,-0.12928689,-9.7084875,0.21308395
157015,1425047893323,14624600233000,-0.142455,-9.721058,0.18614918
157016,1425047893333,14624610237000,-0.11971009,-9.695918,0.18794483
157017,1425047893343,14624620211000,-0.107739076,-9.715072,0.2172738
157018,1425047893353,14624630231000,-0.12629414,-9.712079,0.18555063
157019,1425047893363,14624639945000,-0.12749124,-9.709685,0.21068975
157020,1425047893373,14624649983000,-0.11492168,-9.713276,0.18734628
157021,1425047893383,14624659828000,-0.14903906,-9.717466,0.20350714
157022,1425047893393,14624669869000,-0.142455,-9.715072,0.18375498
157023,1425047893403,14624679729000,-0.16101007,-9.728839,0.17477672
157024,1425047893413,14624689903000,-0.12749124,-9.723452,0.21547815
157025,1425047893423,14624699618000,-0.12569559,-9.715072,0.20051439
157026,1425047893433,14624709664000,-0.1340753,-9.705495,0.20051439
157027,1425047893442,14624719515000,-0.12030864,-9.718064,0.19692309
157028,1425047893452,14624729547000,-0.12389994,-9.721656,0.2088941
157029,1425047893462,14624739413000,-0.12808979,-9.713875,0.17657238
157030,1425047893473,14624749575000,-0.13826515,-9.709685,0.17717093
157031,1425047893482,14624759301000,-0.11312603,-9.709086,0.17178397
157032,1425047893492,14624769335000,-0.12449849,-9.710283,0.20590134
157033,1425047893502,14624779188000,-0.12749124,-9.706094,0.19393034
157034,1425047893512,14624789241000,-0.12150574,-9.723452,0.18734628
157035,1425047893522,14624799087000,-0.142455,-9.701904,0.17896658
157036,1425047893532,14624809273000,-0.12629414,-9.697714,0.16340427
157037,1425047893542,14624818990000,-0.14903906,-9.685743,0.17417817
157038,1425047893552,14624829027000,-0.14185645,-9.702502,0.1921347
157039,1425047893562,14624838892000,-0.13227965,-9.712079,0.17537527
157040,1425047893572,14624848920000,-0.12030864,-9.713276,0.18315643
157041,1425047893582,14624858773000,-0.1340753,-9.705495,0.14305355
157042,1425047893592,14624868942000,-0.14065935,-9.710882,0.18734628
157043,1425047893602,14624878671000,-0.12749124,-9.70789,0.20829555
157044,1425047893614,14624889117000,-0.11133038,-9.7084875,0.2088941
157045,1425047893626,14624898938000,-0.11731588,-9.721058,0.17717093
157046,1425047893634,14624908976000,-0.11911154,-9.712079,0.18974048
157047,1425047893645,14624918854000,-0.11312603,-9.702502,0.19931729
157048,1425047893654,14624929045000,-0.130484,-9.701305,0.1933318
157049,1425047893664,14624938722000,-0.142455,-9.709685,0.21068975
157050,1425047893677,14624948990000,-0.12928689,-9.688137,0.19991584
157051,1425047893684,14624959055000,-0.12509704,-9.69113,0.18315643
157052,1425047893694,14624968860000,-0.1316811,-9.718663,0.16639702
157053,1425047893710,14624978517000,-0.130484,-9.722853,0.17776948
157054,1425047893714,14624988763000,-0.12210429,-9.697714,0.17776948
157055,1425047893721,14624998174000,-0.12509704,-9.696517,0.20470424
157056,1425047893731,14625008077000,-0.14305355,-9.713276,0.16998832
157057,1425047893741,14625017881000,-0.1376666,-9.703699,0.18076223
157058,1425047893751,14625028179000,-0.15143326,-9.6845455,0.2184709
157059,1425047893760,14625037649000,-0.13227965,-9.707291,0.20470424
157060,1425047893771,14625047815000,-0.1316811,-9.6845455,0.1933318
157061,1425047893780,14625057530000,-0.13467385,-9.704897,0.19512744
157062,1425047893790,14625067566000,-0.12270284,-9.705495,0.19991584
157063,1425047893800,14625077424000,-0.12509704,-9.687539,0.22685061
157064,1425047893810,14625087465000,-0.14065935,-9.721656,0.18854338
157065,1425047893820,14625097351000,-0.1400608,-9.713276,0.18435353
157066,1425047893830,14625107526000,-0.1448492,-9.709685,0.20410569
157067,1425047893840,14625117245000,-0.12509704,-9.69532,0.20829555
157068,1425047893850,14625127286000,-0.12569559,-9.698911,0.18614918
157069,1425047893860,14625137135000,-0.130484,-9.702502,0.13706805
157070,1425047893870,14625147173000,-0.1412579,-9.695918,0.1945289
157071,1425047893880,14625157029000,-0.12569559,-9.712079,0.20111294
157072,1425047893890,14625167203000,-0.13227965,-9.69951,0.18435353
157073,1425047893900,14625176923000,-0.13108255,-9.696517,0.22984336
157074,1425047893910,14625186961000,-0.1328782,-9.721058,0.16998832
157075,1425047893920,14625196916000,-0.1436521,-9.71986,0.20350714
157076,1425047893930,14625206957000,-0.12808979,-9.715072,0.19393034
157077,1425047893940,14625216810000,-0.13587095,-9.706094,0.17417817
157078,1425047893950,14625226979000,-0.14425065,-9.717466,0.18375498
157079,1425047893960,14625236702000,-0.14065935,-9.71986,0.19752164
