Index,Arrival_Time,Creation_Time,x,y,z
92525,1425047258127,1650819373000,-0.18974048,9.8198185,0.3226187
92526,1425047258137,1650829525000,-0.17477672,9.825205,0.29328972
92527,1425047258147,1650839273000,-0.17118542,9.81084,0.26396075
92528,1425047258157,1650849444000,-0.17477672,9.832987,0.26156655
92529,1425047258167,1650859153000,-0.19393034,9.836577,0.29029694
92530,1425047258177,1650869313000,-0.18974048,9.820416,0.2645593
92531,1425047258186,1650879052000,-0.18974048,9.81084,0.2885013
92532,1425047258197,1650889100000,-0.20051439,9.804854,0.30645782
92533,1425047258206,1650898940000,-0.17477672,9.816227,0.2813187
92534,1425047258217,1650909227000,-0.20171149,9.831789,0.3184288
92535,1425047258226,1650918840000,-0.19393034,9.834184,0.29328972
92536,1425047258236,1650928875000,-0.20051439,9.814431,0.30526072
92537,1425047258246,1650938720000,-0.19632454,9.818023,0.29269117
92538,1425047258256,1650948881000,-0.17597382,9.813234,0.25378537
92539,1425047258266,1650958624000,-0.19153613,9.826403,0.30645782
92540,1425047258276,1650968791000,-0.19033903,9.822811,0.30047232
92541,1425047258286,1650978510000,-0.19093758,9.813234,0.24660277
92542,1425047258296,1650988673000,-0.18974048,9.818622,0.27832595
92543,1425047258306,1650998404000,-0.18375498,9.826403,0.2717419
92544,1425047258316,1651008447000,-0.19931729,9.815628,0.25079262
92545,1425047258326,1651018301000,-0.18555063,9.81922,0.27952304
92546,1425047258336,1651028590000,-0.19512744,9.831191,0.260968
92547,1425047258346,1651038184000,-0.17417817,9.815628,0.31543607
92548,1425047258356,1651048248000,-0.19991584,9.81503,0.29747957
92549,1425047258366,1651058096000,-0.19273324,9.824008,0.29688102
92550,1425047258376,1651068251000,-0.18495208,9.811439,0.27234045
92551,1425047258385,1651077997000,-0.19153613,9.829395,0.30286652
92552,1425047258396,1651088159000,-0.20470424,9.804854,0.272939
92553,1425047258405,1651097884000,-0.18255788,9.828796,0.2789245
92554,1425047258415,1651108039000,-0.18974048,9.825205,0.28790274
92555,1425047258425,1651117787000,-0.18255788,9.8437605,0.2801216
92556,1425047258435,1651127823000,-0.1933318,9.822212,0.2753332
92557,1425047258445,1651137670000,-0.18914193,9.828198,0.28431144
92558,1425047258455,1651147959000,-0.21428105,9.81922,0.28670564
92559,1425047258465,1651157578000,-0.17417817,9.81922,0.30406362
92560,1425047258475,1651167610000,-0.1921347,9.827001,0.27353755
92561,1425047258485,1651177471000,-0.18974048,9.835979,0.2885013
92562,1425047258495,1651187625000,-0.19692309,9.817424,0.2693477
92563,1425047258505,1651197360000,-0.19093758,9.828198,0.24480712
92564,1425047258515,1651207533000,-0.16699557,9.827001,0.30346507
92565,1425047258525,1651217255000,-0.19632454,9.838373,0.26994625
92566,1425047258535,1651227403000,-0.20350714,9.827001,0.28072014
92567,1425047258545,1651237145000,-0.19393034,9.824008,0.25737667
92568,1425047258555,1651247194000,-0.17537527,9.817424,0.2657564
92569,1425047258564,1651257053000,-0.17417817,9.807847,0.25498247
92570,1425047258575,1651267334000,-0.20290859,9.829993,0.27114335
92571,1425047258584,1651276949000,-0.18555063,9.825205,0.2693477
92572,1425047258594,1651286990000,-0.19512744,9.829395,0.2789245
92573,1425047258604,1651296839000,-0.17717093,9.818622,0.25617957
92574,1425047258614,1651306982000,-0.20649989,9.834184,0.2813187
92575,1425047258624,1651316731000,-0.19572599,9.817424,0.2681506
92576,1425047258634,1651326898000,-0.20829555,9.842564,0.30885202
92577,1425047258649,1651337023000,-0.18974048,9.835979,0.28491
92578,1425047258655,1651347001000,-0.207697,9.826403,0.2837129
92579,1425047258665,1651356920000,-0.18195933,9.818023,0.27473465
92580,1425047258675,1651366949000,-0.17956513,9.812635,0.2873042
92581,1425047258685,1651376974000,-0.2148796,9.808446,0.25617957
92582,1425047258695,1651387186000,-0.16460137,9.82341,0.26635495
92583,1425047258705,1651396966000,-0.19033903,9.814431,0.30825347
92584,1425047258715,1651406638000,-0.19033903,9.821015,0.2717419
92585,1425047258725,1651416559000,-0.17597382,9.825804,0.25917232
92586,1425047258738,1651426773000,-0.18555063,9.820416,0.27593175
92587,1425047258744,1651436719000,-0.19991584,9.810242,0.24959552
92588,1425047258753,1651446181000,-0.19273324,9.8276,0.28072014
92589,1425047258762,1651455675000,-0.20231004,9.811439,0.2681506
92590,1425047258773,1651465773000,-0.17836803,9.818622,0.28909984
92591,1425047258782,1651475510000,-0.19752164,9.829395,0.27593175
92592,1425047258792,1651485604000,-0.18495208,9.822212,0.31663316
92593,1425047258802,1651495400000,-0.19572599,9.818622,0.26755205
92594,1425047258812,1651505682000,-0.18974048,9.821614,0.27353755
92595,1425047258822,1651515290000,-0.18435353,9.824607,0.27952304
92596,1425047258832,1651525703000,-0.20590134,9.829993,0.3274071
92597,1425047258842,1651535193000,-0.20051439,9.809045,0.24540567
92598,1425047258852,1651545409000,-0.20111294,9.820416,0.2645593
92599,1425047258862,1651555153000,-0.19273324,9.807249,0.30166942
92600,1425047258872,1651565308000,-0.19871874,9.829993,0.25438392
92601,1425047258882,1651575136000,-0.20949265,9.828796,0.2825158
92602,1425047258892,1651585180000,-0.18674773,9.824008,0.2813187
92603,1425047258902,1651594926000,-0.17717093,9.8276,0.29029694
92604,1425047258912,1651604959000,-0.207697,9.842564,0.29209262
92605,1425047258922,1651614823000,-0.1933318,9.828198,0.28790274
92606,1425047258932,1651625149000,-0.18794483,9.822811,0.27832595
92607,1425047258942,1651634712000,-0.19033903,9.809643,0.29747957
92608,1425047258952,1651644762000,-0.20171149,9.828198,0.29209262
92609,1425047258961,1651654625000,-0.18914193,9.837176,0.26874915
92610,1425047258972,1651664777000,-0.18136078,9.81084,0.29448682
92611,1425047258981,1651674521000,-0.20410569,9.813833,0.2837129
92612,1425047258992,1651684691000,-0.18974048,9.835979,0.28909984
92613,1425047259001,1651694409000,-0.1921347,9.821015,0.27832595
92614,1425047259012,1651704564000,-0.18375498,9.81084,0.31064767
92615,1425047259021,1651714314000,-0.20111294,9.814431,0.26515785
92616,1425047259031,1651724344000,-0.18255788,9.8042555,0.30466217
92617,1425047259041,1651734202000,-0.17477672,9.833585,0.2885013
92618,1425047259051,1651744497000,-0.18974048,9.8276,0.23403321
92619,1425047259061,1651754105000,-0.1933318,9.831789,0.30406362
92620,1425047259071,1651764144000,-0.18674773,9.822811,0.24540567
92621,1425047259081,1651774001000,-0.17896658,9.833585,0.2693477
92622,1425047259091,1651784149000,-0.18255788,9.81084,0.2621651
92623,1425047259101,1651793894000,-0.18435353,9.816227,0.27952304
92624,1425047259111,1651804059000,-0.18195933,9.805453,0.27593175
92625,1425047259121,1651813789000,-0.18914193,9.816227,0.23762453
92626,1425047259131,1651823935000,-0.20171149,9.820416,0.27234045
92627,1425047259141,1651833678000,-0.18555063,9.822212,0.25677812
92628,1425047259151,1651843726000,-0.21068975,9.812037,0.28072014
92629,1425047259160,1651853582000,-0.20590134,9.822811,0.2837129
92630,1425047259171,1651863869000,-0.19871874,9.841965,0.2765303
92631,1425047259180,1651873479000,-0.20649989,9.8437605,0.29149407
92632,1425047259190,1651883517000,-0.19033903,9.824008,0.2669535
92633,1425047259200,1651893374000,-0.19093758,9.810242,0.29927522
92634,1425047259210,1651903526000,-0.19153613,9.836577,0.2765303
92635,1425047259220,1651913266000,-0.207697,9.822212,0.29448682
92636,1425047259230,1651923436000,-0.18136078,9.825205,0.2693477
92637,1425047259240,1651933158000,-0.20111294,9.822811,0.3286042
92638,1425047259250,1651943318000,-0.20231004,9.815628,0.28191724
92639,1425047259260,1651953061000,-0.19812019,9.815628,0.2873042
92640,1425047259270,1651963186000,-0.207697,9.8276,0.2885013
92641,1425047259280,1651972976000,-0.19871874,9.829395,0.29029694
92642,1425047259290,1651983233000,-0.20470424,9.816227,0.2896984
92643,1425047259300,1651992839000,-0.19752164,9.812635,0.29568392
92644,1425047259310,1652002894000,-0.19871874,9.80665,0.29388827
92645,1425047259320,1652012750000,-0.18974048,9.818023,0.2705448
92646,1425047259330,1652022897000,-0.19572599,9.836577,0.31304187
92647,1425047259339,1652032637000,-0.20111294,9.828796,0.2789245
92648,1425047259350,1652042886000,-0.18016368,9.826403,0.2645593
92649,1425047259359,1652052590000,-0.18854338,9.831789,0.2657564
92650,1425047259370,1652062741000,-0.18794483,9.822212,0.2837129
92651,1425047259379,1652072482000,-0.20171149,9.8276,0.28909984
92652,1425047259389,1652082516000,-0.2136825,9.830592,0.28311434
92653,1425047259399,1652092378000,-0.21188685,9.840169,0.29568392
92654,1425047259410,1652102657000,-0.19991584,9.831191,0.2801216
92655,1425047259419,1652112269000,-0.20171149,9.81922,0.2861071
92656,1425047259429,1652122307000,-0.20350714,9.843162,0.29927522
92657,1425047259439,1652132162000,-0.20171149,9.81503,0.30166942
92658,1425047259449,1652142326000,-0.21068975,9.81922,0.26276365
92659,1425047259459,1652152065000,-0.20231004,9.8198185,0.28311434
92660,1425047259469,1652162227000,-0.20949265,9.821015,0.28670564
92661,1425047259479,1652171949000,-0.18854338,9.835979,0.2645593
92662,1425047259489,1652182107000,-0.19931729,9.816826,0.2705448
92663,1425047259499,1652191847000,-0.18016368,9.831191,0.2908955
92664,1425047259509,1652201881000,-0.20231004,9.816227,0.29987377
92665,1425047259519,1652211742000,-0.1945289,9.821614,0.25019407
92666,1425047259529,1652222023000,-0.20051439,9.827001,0.2825158
92667,1425047259539,1652231637000,-0.19153613,9.816227,0.2669535
92668,1425047259549,1652241681000,-0.19871874,9.837176,0.27234045
92669,1425047259558,1652251531000,-0.20051439,9.826403,0.26994625
92670,1425047259569,1652261683000,-0.19752164,9.82341,0.27712885
92671,1425047259578,1652271422000,-0.18974048,9.818622,0.25677812
92672,1425047259588,1652281593000,-0.17717093,9.818023,0.30645782
92673,1425047259598,1652291315000,-0.17717093,9.818023,0.30645782
92674,1425047259608,1652301471000,-0.207697,9.831191,0.2801216
92675,1425047259618,1652311219000,-0.17357962,9.810242,0.2861071
92676,1425047259628,1652321254000,-0.18495208,9.810242,0.29807812
92677,1425047259638,1652331109000,-0.20949265,9.807249,0.29328972
92678,1425047259648,1652341397000,-0.18315643,9.797073,0.30885202
92679,1425047259658,1652351014000,-0.20410569,9.825804,0.29149407
92680,1425047259668,1652361044000,-0.19632454,9.804854,0.2621651
92681,1425047259678,1652370896000,-0.18375498,9.821015,0.29688102
92682,1425047259688,1652381054000,-0.18195933,9.812635,0.2669535
92683,1425047259698,1652390812000,-0.19273324,9.813833,0.29209262
92684,1425047259708,1652401117000,-0.1945289,9.832987,0.25917232
92685,1425047259718,1652410772000,-0.18914193,9.822212,0.2789245
92686,1425047259728,1652420846000,-0.19393034,9.828796,0.2861071
92687,1425047259738,1652430709000,-0.17657238,9.825804,0.28431144
92688,1425047259748,1652440740000,-0.19752164,9.809045,0.26276365
92689,1425047259757,1652450493000,-0.17657238,9.822811,0.25378537
92690,1425047259768,1652460765000,-0.19692309,9.816227,0.30825347
92691,1425047259777,1652470375000,-0.19093758,9.81922,0.2705448
92692,1425047259787,1652480404000,-0.17357962,9.826403,0.29269117
92693,1425047259797,1652490269000,-0.2160767,9.807847,0.29209262
92694,1425047259807,1652500418000,-0.20051439,9.825205,0.3184288
92695,1425047259817,1652510202000,-0.19871874,9.813234,0.29867667
92696,1425047259828,1652520683000,-0.18734628,9.832987,0.30107087
92697,1425047259837,1652530200000,-0.19093758,9.818622,0.2693477
92698,1425047259847,1652540202000,-0.18614918,9.81503,0.25677812
92699,1425047259857,1652549947000,-0.20051439,9.814431,0.2693477
92700,1425047259867,1652559995000,-0.19752164,9.828796,0.29508537
92701,1425047259877,1652569846000,-0.2112883,9.816826,0.27952304
92702,1425047259887,1652580223000,-0.19273324,9.810242,0.28191724
92703,1425047259897,1652589757000,-0.18734628,9.825804,0.30466217
92704,1425047259907,1652599777000,-0.19273324,9.816826,0.30346507
92705,1425047259917,1652609639000,-0.1945289,9.817424,0.28909984
92706,1425047259927,1652619792000,-0.19931729,9.829395,0.25797522
92707,1425047259936,1652629549000,-0.19033903,9.821015,0.26755205
92708,1425047259947,1652639706000,-0.18495208,9.805453,0.25677812
92709,1425047259956,1652649443000,-0.19572599,9.814431,0.29149407
92710,1425047259967,1652659587000,-0.19393034,9.82341,0.28491
92711,1425047259976,1652669323000,-0.1945289,9.835381,0.27114335
92712,1425047259986,1652679364000,-0.19512744,9.828198,0.23403321
92713,1425047259996,1652689227000,-0.1921347,9.816227,0.30047232
92714,1425047260006,1652699507000,-0.20231004,9.828796,0.2801216
92715,1425047260016,1652709120000,-0.20231004,9.831789,0.26276365
92716,1425047260026,1652719157000,-0.1933318,9.822811,0.30047232
92717,1425047260036,1652729016000,-0.20709845,9.834184,0.29448682
92718,1425047260046,1652739163000,-0.1933318,9.821614,0.29448682
92719,1425047260056,1652748907000,-0.20111294,9.810242,0.26396075
92720,1425047260066,1652759080000,-0.2100912,9.821015,0.23882163
92721,1425047260076,1652768808000,-0.20530279,9.809643,0.31423897
92722,1425047260086,1652778959000,-0.20051439,9.8198185,0.30945057
92723,1425047260096,1652788705000,-0.19931729,9.817424,0.27712885
92724,1425047260106,1652798739000,-0.18375498,9.834184,0.24361002
92725,1425047260116,1652808596000,-0.18614918,9.831789,0.23463176
92726,1425047260126,1652818881000,-0.17417817,9.822212,0.2777274
92727,1425047260135,1652828484000,-0.19512744,9.809643,0.28491
92728,1425047260145,1652838522000,-0.17118542,9.824607,0.29448682
92729,1425047260155,1652848385000,-0.20231004,9.807249,0.25079262
92730,1425047260165,1652858536000,-0.19273324,9.818023,0.25857377
92731,1425047260175,1652868277000,-0.19273324,9.820416,0.28670564
92732,1425047260185,1652878450000,-0.19153613,9.827001,0.27832595
92733,1425047260195,1652888169000,-0.19033903,9.835979,0.2789245
92734,1425047260205,1652898325000,-0.19273324,9.81922,0.2789245
92735,1425047260215,1652908066000,-0.18734628,9.810242,0.29628247
92736,1425047260225,1652918105000,-0.17717093,9.835979,0.25378537
92737,1425047260235,1652927959000,-0.19393034,9.835381,0.30885202
92738,1425047260245,1652938250000,-0.17058687,9.801862,0.25378537
92739,1425047260255,1652947867000,-0.20111294,9.818622,0.26036942
92740,1425047260265,1652957898000,-0.20410569,9.817424,0.2777274
92741,1425047260275,1652967752000,-0.19991584,9.81922,0.2801216
92742,1425047260285,1652977899000,-0.20290859,9.822811,0.25857377
92743,1425047260295,1652987636000,-0.18614918,9.808446,0.25917232
92744,1425047260305,1652997797000,-0.207697,9.831789,0.2693477
92745,1425047260314,1653007554000,-0.2160767,9.8276,0.31483752
92746,1425047260325,1653017689000,-0.19153613,9.816227,0.2741361
92747,1425047260334,1653027431000,-0.19153613,9.825804,0.30585927
92748,1425047260344,1653037464000,-0.18914193,9.801263,0.26994625
92749,1425047260354,1653047324000,-0.19931729,9.827001,0.29448682
92750,1425047260365,1653057611000,-0.19871874,9.822811,0.2717419
92751,1425047260374,1653067219000,-0.18914193,9.824008,0.24540567
92752,1425047260384,1653077258000,-0.20171149,9.82341,0.26156655
92753,1425047260394,1653087113000,-0.19752164,9.81922,0.2837129
92754,1425047260404,1653097262000,-0.18614918,9.812635,0.2621651
92755,1425047260414,1653107014000,-0.18076223,9.825804,0.27114335
92756,1425047260424,1653117176000,-0.20709845,9.830592,0.2861071
92757,1425047260434,1653126905000,-0.19393034,9.824008,0.2717419
92758,1425047260444,1653137056000,-0.1921347,9.831789,0.26874915
92759,1425047260454,1653146806000,-0.20171149,9.82341,0.25498247
92760,1425047260464,1653156838000,-0.18914193,9.818023,0.28491
92761,1425047260474,1653166697000,-0.19093758,9.81922,0.26635495
92762,1425047260484,1653176979000,-0.19393034,9.82341,0.29388827
92763,1425047260494,1653186593000,-0.18076223,9.82341,0.30047232
92764,1425047260504,1653196623000,-0.19991584,9.809045,0.30466217
92765,1425047260513,1653206483000,-0.18136078,9.821614,0.25677812
92766,1425047260524,1653216641000,-0.20231004,9.816227,0.2621651
92767,1425047260533,1653226381000,-0.20590134,9.816227,0.28909984
92768,1425047260543,1653236543000,-0.17238252,9.81084,0.24959552
92769,1425047260553,1653246281000,-0.18794483,9.830592,0.28550854
92770,1425047260563,1653256422000,-0.17776948,9.826403,0.29448682
92771,1425047260573,1653266169000,-0.17717093,9.811439,0.25857377
92772,1425047260583,1653276207000,-0.20350714,9.825205,0.260968
92773,1425047260593,1653286063000,-0.18315643,9.8276,0.2621651
92774,1425047260603,1653296356000,-0.19632454,9.817424,0.25498247
92775,1425047260613,1653306221000,-0.18255788,9.832987,0.2777274
92776,1425047260623,1653316000000,-0.18016368,9.827001,0.2789245
92777,1425047260633,1653325851000,-0.17896658,9.812037,0.26156655
92778,1425047260643,1653336040000,-0.18914193,9.81084,0.28550854
92779,1425047260653,1653345812000,-0.19153613,9.828198,0.30286652
92780,1425047260663,1653356085000,-0.20590134,9.841366,0.26755205
92781,1425047260673,1653365800000,-0.1945289,9.806051,0.2825158
92782,1425047260683,1653375803000,-0.19632454,9.832388,0.2669535
92783,1425047260693,1653385552000,-0.19512744,9.826403,0.24779987
92784,1425047260703,1653395735000,-0.19871874,9.818023,0.2621651
92785,1425047260712,1653405428000,-0.19512744,9.817424,0.25378537
92786,1425047260723,1653415807000,-0.18555063,9.813833,0.2669535
92787,1425047260732,1653425329000,-0.19812019,9.835979,0.2753332
92788,1425047260742,1653435403000,-0.18136078,9.821015,0.24779987
92789,1425047260752,1653445243000,-0.18555063,9.821015,0.27712885
92790,1425047260762,1653455376000,-0.18974048,9.800665,0.2657564
92791,1425047260772,1653465234000,-0.18555063,9.826403,0.30406362
92792,1425047260782,1653475289000,-0.2088941,9.81922,0.27114335
92793,1425047260792,1653485173000,-0.18794483,9.831789,0.26755205
92794,1425047260802,1653495240000,-0.19632454,9.824607,0.25977087
92795,1425047260812,1653504908000,-0.19273324,9.797672,0.28191724
92796,1425047260822,1653515310000,-0.18974048,9.827001,0.272939
92797,1425047260832,1653524807000,-0.16639702,9.814431,0.2717419
92798,1425047260842,1653535275000,-0.18315643,9.8042555,0.26156655
92799,1425047260852,1653544696000,-0.18195933,9.820416,0.2717419
92800,1425047260862,1653554732000,-0.20051439,9.824008,0.24899697
92801,1425047260872,1653564593000,-0.20590134,9.820416,0.24839842
92802,1425047260882,1653574740000,-0.18854338,9.811439,0.26515785
92803,1425047260891,1653584485000,-0.20949265,9.814431,0.31543607
92804,1425047260902,1653594650000,-0.19153613,9.821015,0.30286652
92805,1425047260911,1653604371000,-0.20051439,9.812635,0.29688102
92806,1425047260921,1653614532000,-0.18914193,9.813833,0.29688102
92807,1425047260931,1653624275000,-0.19033903,9.831191,0.24660277
92808,1425047260941,1653634312000,-0.19393034,9.809643,0.27234045
92809,1425047260951,1653644171000,-0.20171149,9.809045,0.26874915
92810,1425047260961,1653654467000,-0.2088941,9.825804,0.26396075
92811,1425047260971,1653664061000,-0.19991584,9.822212,0.29628247
92812,1425047260981,1653674102000,-0.19033903,9.835979,0.27234045
92813,1425047260991,1653683970000,-0.18854338,9.842564,0.24301147
92814,1425047261001,1653694111000,-0.20350714,9.822811,0.28191724
92815,1425047261011,1653703853000,-0.19033903,9.82341,0.28191724
92816,1425047261021,1653714018000,-0.19812019,9.828198,0.29747957
92817,1425047261031,1653723751000,-0.20649989,9.832987,0.28191724
92818,1425047261041,1653733904000,-0.20231004,9.821614,0.29149407
92819,1425047261051,1653743652000,-0.19033903,9.8198185,0.30286652
92820,1425047261061,1653753683000,-0.18016368,9.818622,0.2813187
92821,1425047261070,1653763535000,-0.17776948,9.812037,0.28909984
92822,1425047261081,1653773819000,-0.19991584,9.822811,0.27353755
92823,1425047261090,1653783431000,-0.19033903,9.816826,0.2681506
92824,1425047261100,1653793471000,-0.20410569,9.818023,0.2633622
92825,1425047261110,1653803327000,-0.18555063,9.821015,0.29568392
92826,1425047261120,1653813476000,-0.18016368,9.807249,0.28311434
92827,1425047261130,1653823223000,-0.18734628,9.827001,0.28550854
92828,1425047261140,1653833391000,-0.18315643,9.822811,0.31423897
92829,1425047261150,1653843119000,-0.1945289,9.818023,0.30885202
92830,1425047261160,1653853269000,-0.17118542,9.829395,0.26994625
92831,1425047261170,1653863015000,-0.207697,9.81084,0.27353755
92832,1425047261180,1653873043000,-0.18315643,9.825804,0.30825347
92833,1425047261190,1653882900000,-0.18674773,9.801263,0.27234045
92834,1425047261200,1653893191000,-0.18555063,9.838373,0.29328972
92835,1425047261210,1653902805000,-0.20470424,9.815628,0.30945057
92836,1425047261220,1653912836000,-0.18614918,9.834782,0.2861071
92837,1425047261230,1653922693000,-0.20410569,9.818622,0.26515785
92838,1425047261240,1653932845000,-0.17477672,9.821015,0.2861071
92839,1425047261250,1653942591000,-0.20410569,9.820416,0.28550854
92840,1425047261260,1653952763000,-0.19033903,9.831191,0.32202014
92841,1425047261269,1653962491000,-0.207697,9.826403,0.2873042
92842,1425047261280,1653972640000,-0.19871874,9.834782,0.3286042
92843,1425047261289,1653982375000,-0.18794483,9.843162,0.29328972
92844,1425047261299,1653992412000,-0.20410569,9.824607,0.30226797
92845,1425047261309,1654002287000,-0.20530279,9.850943,0.27593175
92846,1425047261320,1654012565000,-0.17417817,9.840768,0.2693477
92847,1425047261329,1654022177000,-0.18435353,9.831789,0.2777274
92848,1425047261339,1654032213000,-0.19033903,9.821614,0.30526072
92849,1425047261349,1654042071000,-0.18914193,9.804854,0.27832595
92850,1425047261359,1654052230000,-0.1945289,9.807249,0.2789245
92851,1425047261369,1654061963000,-0.19692309,9.813833,0.2789245
92852,1425047261379,1654072134000,-0.19812019,9.826403,0.29628247
92853,1425047261389,1654081850000,-0.18495208,9.833585,0.26515785
92854,1425047261399,1654092014000,-0.19632454,9.838373,0.25079262
92855,1425047261409,1654101742000,-0.19991584,9.811439,0.26276365
92856,1425047261419,1654111784000,-0.19393034,9.803059,0.31004912
92857,1425047261429,1654121645000,-0.19812019,9.810242,0.2633622
92858,1425047261439,1654131931000,-0.20590134,9.818023,0.25977087
92859,1425047261448,1654141541000,-0.18974048,9.830592,0.24001873
92860,1425047261459,1654151579000,-0.17836803,9.834782,0.28790274
92861,1425047261468,1654161435000,-0.18315643,9.807847,0.29029694
92862,1425047261479,1654171584000,-0.17537527,9.813833,0.27114335
92863,1425047261488,1654181325000,-0.19033903,9.803059,0.25977087
92864,1425047261498,1654191495000,-0.18136078,9.814431,0.2885013
92865,1425047261508,1654201217000,-0.19393034,9.812635,0.26994625
92866,1425047261518,1654211368000,-0.20410569,9.827001,0.2896984
92867,1425047261528,1654221113000,-0.19692309,9.820416,0.2765303
92868,1425047261538,1654231157000,-0.1945289,9.817424,0.26036942
92869,1425047261548,1654241010000,-0.19093758,9.8276,0.25617957
92870,1425047261558,1654251303000,-0.18195933,9.8198185,0.24839842
92871,1425047261568,1654260901000,-0.17118542,9.828796,0.2813187
92872,1425047261578,1654271112000,-0.18674773,9.829395,0.28431144
92873,1425047261588,1654280808000,-0.16639702,9.837176,0.29987377
92874,1425047261598,1654291125000,-0.18076223,9.847352,0.2789245
92875,1425047261608,1654300810000,-0.18315643,9.825205,0.2885013
92876,1425047261618,1654310864000,-0.19093758,9.816227,0.25019407
92877,1425047261628,1654320734000,-0.19393034,9.821015,0.2681506
92878,1425047261638,1654330810000,-0.17597382,9.8276,0.2753332
92879,1425047261647,1654340475000,-0.16340427,9.835979,0.26276365
92880,1425047261657,1654350521000,-0.17836803,9.796474,0.27473465
92881,1425047261667,1654360380000,-0.18375498,9.829993,0.2837129
92882,1425047261678,1654370806000,-0.19632454,9.821015,0.23343466
92883,1425047261687,1654380280000,-0.17537527,9.807847,0.2669535
92884,1425047261697,1654390316000,-0.18195933,9.81922,0.29747957
92885,1425047261707,1654400238000,-0.18614918,9.81084,0.2837129
92886,1425047261717,1654410323000,-0.17477672,9.816826,0.2825158
92887,1425047261727,1654420232000,-0.18255788,9.815628,0.2669535
92888,1425047261737,1654430231000,-0.18195933,9.828796,0.2765303
92889,1425047261747,1654439948000,-0.18375498,9.832388,0.30645782
92890,1425047261757,1654450231000,-0.19033903,9.840768,0.30765492
92891,1425047261767,1654459856000,-0.1945289,9.822811,0.2693477
92892,1425047261777,1654469884000,-0.19572599,9.8276,0.29149407
92893,1425047261787,1654479749000,-0.18555063,9.815628,0.27353755
92894,1425047261797,1654490171000,-0.20171149,9.821614,0.2717419
92895,1425047261807,1654499636000,-0.18076223,9.813234,0.2621651
92896,1425047261817,1654510208000,-0.1933318,9.828198,0.25677812
92897,1425047261826,1654519541000,-0.20111294,9.828796,0.2705448
92898,1425047261837,1654529692000,-0.17776948,9.829993,0.27952304
92899,1425047261846,1654539423000,-0.17717093,9.814431,0.26755205
92900,1425047261857,1654549600000,-0.19572599,9.831789,0.25258827
92901,1425047261866,1654559331000,-0.18076223,9.825804,0.2717419
92902,1425047261876,1654569476000,-0.20171149,9.834184,0.26156655
92903,1425047261886,1654579219000,-0.18375498,9.816826,0.26156655
92904,1425047261896,1654589261000,-0.18974048,9.826403,0.28311434
92905,1425047261906,1654599113000,-0.18136078,9.828198,0.29807812
92906,1425047261916,1654609401000,-0.17896658,9.824008,0.2693477
92907,1425047261926,1654619009000,-0.19572599,9.827001,0.31244332
92908,1425047261936,1654629046000,-0.18016368,9.81922,0.27832595
92909,1425047261946,1654638902000,-0.19033903,9.820416,0.28072014
92910,1425047261956,1654649057000,-0.20111294,9.810242,0.2813187
92911,1425047261966,1654658804000,-0.20470424,9.816826,0.2789245
92912,1425047261976,1654668968000,-0.19991584,9.8198185,0.25797522
92913,1425047261986,1654678690000,-0.18375498,9.818023,0.29209262
92914,1425047261996,1654688847000,-0.19812019,9.821614,0.2753332
92915,1425047262006,1654698596000,-0.17776948,9.837775,0.30526072
92916,1425047262016,1654708626000,-0.18734628,9.809045,0.26156655
92917,1425047262025,1654718480000,-0.18794483,9.82341,0.29747957
92918,1425047262036,1654728763000,-0.18914193,9.828198,0.2669535
92919,1425047262045,1654738375000,-0.19093758,9.821015,0.29388827
92920,1425047262055,1654748418000,-0.18974048,9.809643,0.30286652
92921,1425047262065,1654758269000,-0.19512744,9.828796,0.25438392
92922,1425047262075,1654768425000,-0.17597382,9.825205,0.2633622
92923,1425047262085,1654778164000,-0.19512744,9.822212,0.30047232
92924,1425047262095,1654788332000,-0.1945289,9.831191,0.28790274
92925,1425047262105,1654798061000,-0.19991584,9.800066,0.2801216
92926,1425047262115,1654808220000,-0.1933318,9.822212,0.27473465
92927,1425047262125,1654817954000,-0.17118542,9.815628,0.2705448
92928,1425047262135,1654827998000,-0.16879122,9.829395,0.29508537
92929,1425047262145,1654837842000,-0.19692309,9.829395,0.30825347
92930,1425047262155,1654848136000,-0.1921347,9.829993,0.24361002
92931,1425047262165,1654857749000,-0.19153613,9.824008,0.31064767
92932,1425047262175,1654867787000,-0.20709845,9.8276,0.25558102
92933,1425047262185,1654877635000,-0.19572599,9.831191,0.2896984
92934,1425047262195,1654887792000,-0.17597382,9.822212,0.29688102
92935,1425047262204,1654897537000,-0.18076223,9.820416,0.2621651
92936,1425047262215,1654907701000,-0.18914193,9.81503,0.26994625
92937,1425047262224,1654917429000,-0.18136078,9.821015,0.2657564
92938,1425047262235,1654927585000,-0.19093758,9.81503,0.27114335
92939,1425047262244,1654937315000,-0.19512744,9.822811,0.26396075
92940,1425047262254,1654947369000,-0.19572599,9.825804,0.2693477
92941,1425047262264,1654957216000,-0.20530279,9.837775,0.28431144
92942,1425047262274,1654967502000,-0.19632454,9.834782,0.2681506
92943,1425047262284,1654977112000,-0.18734628,9.830592,0.2861071
92944,1425047262294,1654987150000,-0.1921347,9.824008,0.29029694
92945,1425047262304,1654997000000,-0.1933318,9.8198185,0.2681506
92946,1425047262314,1655007166000,-0.18315643,9.814431,0.29987377
92947,1425047262324,1655016901000,-0.19871874,9.826403,0.2908955
