Index,Arrival_Time,Creation_Time,x,y,z
122810,1425047553075,14284352462000,-0.19512744,-0.28550854,9.191938
122811,1425047553085,14284362188000,-0.18794483,-0.28790274,9.18715
122812,1425047553095,14284372221000,-0.20051439,-0.28790274,9.18715
122813,1425047553105,14284382088000,-0.19273324,-0.30406362,9.20391
122814,1425047553115,14284392126000,-0.18854338,-0.29388827,9.175778
122815,1425047553125,14284401990000,-0.18794483,-0.28491,9.191938
122816,1425047553135,14284412149000,-0.207697,-0.2801216,9.20391
122817,1425047553145,14284421873000,-0.18136078,-0.29388827,9.178771
122818,1425047553155,14284431915000,-0.19033903,-0.28491,9.15842
122819,1425047553165,14284441765000,-0.20350714,-0.29448682,9.179369
122820,1425047553175,14284451802000,-0.19273324,-0.2765303,9.134478
122821,1425047553185,14284461665000,-0.20410569,-0.29269117,9.206305
122822,1425047553195,14284471827000,-0.19812019,-0.2908955,9.225458
122823,1425047553204,14284481558000,-0.18435353,-0.29508537,9.177573
122824,1425047553215,14284491598000,-0.17776948,-0.28431144,9.1590185
122825,1425047553224,14284501453000,-0.18136078,-0.27832595,9.15842
122826,1425047553234,14284511485000,-0.19512744,-0.30107087,9.19553
122827,1425047553244,14284521347000,-0.1933318,-0.29987377,9.203311
122828,1425047553254,14284531523000,-0.18435353,-0.30286652,9.229049
122829,1425047553264,14284541244000,-0.19692309,-0.30825347,9.178771
122830,1425047553274,14284551272000,-0.2208651,-0.30166942,9.209895
122831,1425047553284,14284561133000,-0.22445641,-0.29448682,9.169792
122832,1425047553294,14284571167000,-0.17776948,-0.2896984,9.173384
122833,1425047553304,14284581035000,-0.19093758,-0.30047232,9.218275
122834,1425047553314,14284591219000,-0.19692309,-0.28550854,9.139865
122835,1425047553324,14284601144000,-0.20111294,-0.28072014,9.151836
122836,1425047553334,14284611139000,-0.20111294,-0.2837129,9.176376
122837,1425047553344,14284620820000,-0.18974048,-0.28790274,9.179968
122838,1425047553354,14284630851000,-0.19752164,-0.2873042,9.19972
122839,1425047553364,14284640814000,-0.20231004,-0.30346507,9.1751795
122840,1425047553374,14284650886000,-0.20350714,-0.29508537,9.177573
122841,1425047553384,14284660753000,-0.19632454,-0.29628247,9.175778
122842,1425047553394,14284670812000,-0.18914193,-0.29747957,9.152434
122843,1425047553403,14284680494000,-0.19632454,-0.29867667,9.187749
122844,1425047553413,14284690536000,-0.18914193,-0.29927522,9.167996
122845,1425047553423,14284700398000,-0.1921347,-0.30705637,9.194333
122846,1425047553434,14284710736000,-0.22026655,-0.29688102,9.169194
122847,1425047553443,14284720287000,-0.19752164,-0.26874915,9.206305
122848,1425047553453,14284730327000,-0.19692309,-0.30047232,9.169194
122849,1425047553463,14284740236000,-0.1945289,-0.30765492,9.176376
122850,1425047553473,14284750236000,-0.20649989,-0.30406362,9.173983
122851,1425047553483,14284760238000,-0.19093758,-0.28431144,9.19972
122852,1425047553493,14284770253000,-0.18255788,-0.29448682,9.181165
122853,1425047553503,14284779972000,-0.20051439,-0.29269117,9.163208
122854,1425047553513,14284789996000,-0.20470424,-0.29209262,9.1590185
122855,1425047553523,14284799873000,-0.19632454,-0.29747957,9.190742
122856,1425047553533,14284809907000,-0.2148796,-0.30226797,9.186552
122857,1425047553543,14284819772000,-0.18734628,-0.30286652,9.180567
122858,1425047553553,14284830332000,-0.20649989,-0.29149407,9.19553
122859,1425047553563,14284839665000,-0.1921347,-0.29867667,9.185953
122860,1425047553573,14284849700000,-0.20649989,-0.29867667,9.197326
122861,1425047553582,14284859561000,-0.19093758,-0.2669535,9.189545
122862,1425047553593,14284869587000,-0.20111294,-0.29328972,9.186552
122863,1425047553602,14284879448000,-0.18255788,-0.28072014,9.164406
122864,1425047553613,14284889612000,-0.1933318,-0.2885013,9.178771
122865,1425047553622,14284899348000,-0.2112883,-0.2813187,9.181165
122866,1425047553632,14284909382000,-0.1921347,-0.27473465,9.175778
122867,1425047553642,14284919233000,-0.19572599,-0.29328972,9.19553
122868,1425047553652,14284929269000,-0.1933318,-0.30466217,9.1350765
122869,1425047553662,14284939130000,-0.19871874,-0.31064767,9.163208
122870,1425047553672,14284949302000,-0.19512744,-0.28670564,9.141062
122871,1425047553682,14284959032000,-0.20231004,-0.2896984,9.192537
122872,1425047553692,14284969074000,-0.19871874,-0.2801216,9.173983
122873,1425047553702,14284978927000,-0.20590134,-0.2813187,9.178172
122874,1425047553712,14284988949000,-0.19692309,-0.2753332,9.197326
122875,1425047553722,14284998810000,-0.18255788,-0.29747957,9.181764
122876,1425047553732,14285008986000,-0.19931729,-0.29328972,9.17099
122877,1425047553742,14285018711000,-0.20171149,-0.2896984,9.188348
122878,1425047553752,14285028747000,-0.20290859,-0.26755205,9.194333
122879,1425047553762,14285038602000,-0.19812019,-0.30645782,9.179968
122880,1425047553772,14285048640000,-0.21547815,-0.29448682,9.150041
122881,1425047553781,14285058497000,-0.19153613,-0.29328972,9.20391
122882,1425047553792,14285068674000,-0.2100912,-0.2777274,9.214684
122883,1425047553801,14285078392000,-0.21787235,-0.2861071,9.167996
122884,1425047553811,14285088427000,-0.19632454,-0.2825158,9.172785
122885,1425047553821,14285098298000,-0.2184709,-0.29209262,9.179369
122886,1425047553831,14285108324000,-0.2184709,-0.30107087,9.202713
122887,1425047553841,14285118184000,-0.20171149,-0.29867667,9.217078
122888,1425047553851,14285128349000,-0.19572599,-0.30765492,9.149442
122889,1425047553861,14285138073000,-0.17417817,-0.28191724,9.206305
122890,1425047553871,14285148108000,-0.19991584,-0.30047232,9.197925
122891,1425047553881,14285157969000,-0.18674773,-0.29508537,9.200318
122892,1425047553891,14285168005000,-0.19512744,-0.30945057,9.188946
122893,1425047553901,14285177900000,-0.19512744,-0.31064767,9.181764
122894,1425047553911,14285188048000,-0.19812019,-0.28790274,9.1829605
122895,1425047553921,14285197785000,-0.20949265,-0.2741361,9.161413
122896,1425047553931,14285207801000,-0.19273324,-0.29448682,9.205107
122897,1425047553941,14285217659000,-0.1921347,-0.31184477,9.218874
122898,1425047553951,14285227689000,-0.18435353,-0.30406362,9.156026
122899,1425047553960,14285237549000,-0.19752164,-0.30286652,9.191938
122900,1425047553971,14285247724000,-0.20590134,-0.29628247,9.194932
122901,1425047553980,14285257464000,-0.21308395,-0.29747957,9.193136
122902,1425047553990,14285267492000,-0.20590134,-0.30406362,9.204509
122903,1425047554000,14285277342000,-0.19812019,-0.30047232,9.1668
122904,1425047554010,14285287372000,-0.19093758,-0.30945057,9.185355
122905,1425047554020,14285297237000,-0.20111294,-0.2908955,9.196728
122906,1425047554030,14285307401000,-0.20051439,-0.30765492,9.136273
122907,1425047554040,14285317120000,-0.18076223,-0.30107087,9.151836
122908,1425047554050,14285327163000,-0.19632454,-0.28311434,9.191938
122909,1425047554060,14285337025000,-0.20290859,-0.29029694,9.194333
122910,1425047554070,14285347051000,-0.18794483,-0.31064767,9.165603
122911,1425047554080,14285356914000,-0.17597382,-0.31244332,9.2069025
122912,1425047554090,14285367105000,-0.20590134,-0.28909984,9.179968
122913,1425047554100,14285376813000,-0.20590134,-0.28790274,9.202114
122914,1425047554110,14285386846000,-0.18375498,-0.31184477,9.172187
122915,1425047554120,14285396713000,-0.19752164,-0.3196259,9.198523
122916,1425047554130,14285406749000,-0.19871874,-0.30107087,9.190742
122917,1425047554140,14285416600000,-0.18734628,-0.29628247,9.208099
122918,1425047554150,14285426774000,-0.20111294,-0.28670564,9.174581
122919,1425047554159,14285436494000,-0.18674773,-0.29807812,9.172187
122920,1425047554169,14285446530000,-0.19871874,-0.30346507,9.192537
122921,1425047554179,14285456392000,-0.17417817,-0.31184477,9.198523
122922,1425047554189,14285466426000,-0.19033903,-0.30047232,9.164406
122923,1425047554199,14285476281000,-0.18555063,-0.29568392,9.188946
122924,1425047554209,14285486452000,-0.20410569,-0.30645782,9.176975
122925,1425047554219,14285496188000,-0.19393034,-0.29508537,9.150639
122926,1425047554229,14285506216000,-0.18076223,-0.29209262,9.184157
122927,1425047554239,14285516080000,-0.18734628,-0.3238158,9.169194
122928,1425047554249,14285526111000,-0.18854338,-0.30585927,9.165004
122929,1425047554259,14285536249000,-0.19273324,-0.2777274,9.21229
122930,1425047554269,14285546148000,-0.19273324,-0.29568392,9.19553
122931,1425047554279,14285555860000,-0.18195933,-0.29628247,9.174581
122932,1425047554289,14285565899000,-0.18914193,-0.2837129,9.181764
122933,1425047554299,14285575806000,-0.18794483,-0.30945057,9.172187
122934,1425047554309,14285585885000,-0.19871874,-0.30526072,9.209297
122935,1425047554319,14285595812000,-0.19512744,-0.28670564,9.161413
122936,1425047554329,14285605820000,-0.19393034,-0.29927522,9.168595
122937,1425047554338,14285615554000,-0.20231004,-0.29568392,9.206305
122938,1425047554349,14285625737000,-0.18794483,-0.2908955,9.186552
122939,1425047554358,14285635445000,-0.17357962,-0.30226797,9.19134
122940,1425047554368,14285645475000,-0.19153613,-0.2873042,9.200917
122941,1425047554378,14285655337000,-0.18734628,-0.29328972,9.156625
122942,1425047554388,14285665505000,-0.1921347,-0.29448682,9.19553
122943,1425047554398,14285675236000,-0.20231004,-0.29149407,9.1829605
122944,1425047554408,14285685302000,-0.18914193,-0.30166942,9.208698
122945,1425047554418,14285695233000,-0.18195933,-0.28670564,9.192537
122946,1425047554428,14285705234000,-0.18794483,-0.28072014,9.179369
122947,1425047554438,14285715177000,-0.19752164,-0.30226797,9.1751795
122948,1425047554448,14285725236000,-0.19153613,-0.29688102,9.162011
122949,1425047554458,14285734916000,-0.18854338,-0.30047232,9.15842
122950,1425047554468,14285744946000,-0.18614918,-0.28790274,9.153033
122951,1425047554478,14285754831000,-0.19093758,-0.29269117,9.193136
122952,1425047554488,14285764864000,-0.21428105,-0.31543607,9.174581
122953,1425047554498,14285774709000,-0.18674773,-0.28909984,9.172187
122954,1425047554508,14285784875000,-0.19033903,-0.29029694,9.181764
122955,1425047554518,14285794604000,-0.19512744,-0.29628247,9.218874
122956,1425047554528,14285804635000,-0.20949265,-0.30645782,9.207501
122957,1425047554537,14285814491000,-0.18255788,-0.30825347,9.188946
122958,1425047554548,14285824876000,-0.19512744,-0.2885013,9.193136
122959,1425047554557,14285834389000,-0.20051439,-0.30286652,9.176975
122960,1425047554567,14285844559000,-0.18854338,-0.30765492,9.1512375
122961,1425047554577,14285854280000,-0.19812019,-0.29269117,9.184756
122962,1425047554587,14285864308000,-0.1945289,-0.29867667,9.177573
122963,1425047554597,14285874170000,-0.20709845,-0.2873042,9.190742
122964,1425047554607,14285884221000,-0.20530279,-0.2813187,9.173983
122965,1425047554617,14285894069000,-0.19752164,-0.29927522,9.172785
122966,1425047554627,14285904245000,-0.18315643,-0.29209262,9.194333
122967,1425047554637,14285913959000,-0.19153613,-0.2885013,9.19134
122968,1425047554647,14285924013000,-0.1945289,-0.29269117,9.185953
122969,1425047554657,14285933867000,-0.17537527,-0.29209262,9.179369
122970,1425047554667,14285943900000,-0.17836803,-0.29448682,9.189545
122971,1425047554677,14285953757000,-0.18794483,-0.2777274,9.186552
122972,1425047554687,14285963929000,-0.18435353,-0.29448682,9.180567
122973,1425047554697,14285973647000,-0.18315643,-0.29927522,9.177573
122974,1425047554707,14285983680000,-0.1933318,-0.29927522,9.194333
122975,1425047554716,14285993541000,-0.2136825,-0.29688102,9.1590185
122976,1425047554727,14286003584000,-0.20231004,-0.30166942,9.157822
122977,1425047554736,14286013433000,-0.18435353,-0.29328972,9.164406
122978,1425047554747,14286023608000,-0.18555063,-0.28311434,9.178771
122979,1425047554756,14286033330000,-0.19033903,-0.30286652,9.211093
122980,1425047554766,14286043361000,-0.19273324,-0.28550854,9.201516
122981,1425047554776,14286053239000,-0.19512744,-0.29867667,9.205107
122982,1425047554786,14286063266000,-0.18555063,-0.29927522,9.189545
122983,1425047554796,14286073128000,-0.21188685,-0.2885013,9.145252
122984,1425047554806,14286083301000,-0.21787235,-0.30825347,9.196129
122985,1425047554816,14286093018000,-0.1921347,-0.27952304,9.209297
122986,1425047554826,14286103056000,-0.18076223,-0.29688102,9.20391
122987,1425047554836,14286112918000,-0.18614918,-0.28191724,9.18715
122988,1425047554846,14286122958000,-0.17896658,-0.29867667,9.160215
122989,1425047554856,14286132819000,-0.20171149,-0.31244332,9.228451
122990,1425047554866,14286142982000,-0.19393034,-0.28311434,9.194932
122991,1425047554876,14286152702000,-0.18375498,-0.30705637,9.1829605
122992,1425047554886,14286162738000,-0.16938977,-0.30226797,9.184756
122993,1425047554896,14286172593000,-0.18974048,-0.28431144,9.194333
122994,1425047554906,14286182629000,-0.19752164,-0.29867667,9.166202
122995,1425047554915,14286192497000,-0.17717093,-0.29029694,9.149442
122996,1425047554926,14286202671000,-0.19752164,-0.29987377,9.188348
122997,1425047554935,14286212398000,-0.19273324,-0.2837129,9.199121
122998,1425047554945,14286222428000,-0.18195933,-0.29388827,9.169792
122999,1425047554955,14286232279000,-0.19273324,-0.30047232,9.180567
123000,1425047554965,14286242314000,-0.17717093,-0.2896984,9.175778
123001,1425047554975,14286252173000,-0.20111294,-0.2885013,9.178771
123002,1425047554985,14286262343000,-0.18495208,-0.29328972,9.215282
123003,1425047554995,14286272074000,-0.20350714,-0.30286652,9.171588
123004,1425047555005,14286282113000,-0.18495208,-0.30526072,9.19972
123005,1425047555015,14286291976000,-0.20949265,-0.2908955,9.176975
123006,1425047555025,14286302009000,-0.20470424,-0.2861071,9.180567
123007,1425047555035,14286311862000,-0.19093758,-0.2861071,9.142858
123008,1425047555045,14286322038000,-0.18614918,-0.29388827,9.170391
123009,1425047555055,14286331752000,-0.19991584,-0.27832595,9.186552
123010,1425047555065,14286341791000,-0.17956513,-0.2777274,9.1668
123011,1425047555075,14286351650000,-0.21308395,-0.30466217,9.183559
123012,1425047555085,14286361686000,-0.19393034,-0.29269117,9.188946
123013,1425047555094,14286371543000,-0.20111294,-0.30406362,9.196728
123014,1425047555105,14286381707000,-0.19692309,-0.28491,9.198523
123015,1425047555114,14286391441000,-0.19812019,-0.28670564,9.190742
123016,1425047555124,14286401479000,-0.20649989,-0.30107087,9.211691
123017,1425047555134,14286411336000,-0.17896658,-0.30705637,9.218874
123018,1425047555144,14286421369000,-0.21308395,-0.2813187,9.217078
123019,1425047555154,14286431225000,-0.18375498,-0.29688102,9.166202
123020,1425047555164,14286441396000,-0.1933318,-0.27832595,9.153631
123021,1425047555174,14286451123000,-0.19871874,-0.29628247,9.18715
123022,1425047555184,14286461159000,-0.18974048,-0.29328972,9.2069025
123023,1425047555194,14286471016000,-0.19752164,-0.29867667,9.188348
123024,1425047555204,14286481051000,-0.20949265,-0.2896984,9.183559
123025,1425047555214,14286490903000,-0.18435353,-0.31124622,9.160215
123026,1425047555224,14286501081000,-0.21068975,-0.29029694,9.174581
123027,1425047555234,14286510813000,-0.19991584,-0.30406362,9.167398
123028,1425047555244,14286520848000,-0.17956513,-0.29867667,9.17099
123029,1425047555254,14286530810000,-0.20231004,-0.30466217,9.186552
123030,1425047555264,14286540805000,-0.2100912,-0.28670564,9.17099
123031,1425047555274,14286550745000,-0.19692309,-0.30705637,9.178771
123032,1425047555284,14286560808000,-0.1921347,-0.28670564,9.190144
123033,1425047555293,14286570485000,-0.18555063,-0.29867667,9.178172
123034,1425047555303,14286580526000,-0.17956513,-0.27952304,9.17099
123035,1425047555313,14286590383000,-0.20829555,-0.29508537,9.1668
123036,1425047555323,14286600428000,-0.18435353,-0.2801216,9.190742
123037,1425047555333,14286610281000,-0.17357962,-0.30406362,9.211691
123038,1425047555343,14286620449000,-0.19393034,-0.29209262,9.1590185
123039,1425047555353,14286630233000,-0.20470424,-0.28311434,9.187749
123040,1425047555363,14286640231000,-0.20410569,-0.31304187,9.170391
123041,1425047555373,14286650233000,-0.18375498,-0.30286652,9.202713
123042,1425047555383,14286660234000,-0.19752164,-0.30466217,9.200917
123043,1425047555393,14286669960000,-0.17118542,-0.31064767,9.179968
123044,1425047555405,14286680610000,-0.18914193,-0.29328972,9.194932
123045,1425047555414,14286690395000,-0.18076223,-0.30166942,9.217078
123046,1425047555425,14286700456000,-0.19393034,-0.30226797,9.188946
123047,1425047555435,14286710456000,-0.17477672,-0.30047232,9.199121
123048,1425047555444,14286720277000,-0.1921347,-0.29927522,9.188946
123049,1425047555453,14286729699000,-0.18734628,-0.3196259,9.169792
123050,1425047555463,14286739790000,-0.16400282,-0.2837129,9.202713
123051,1425047555472,14286749482000,-0.19153613,-0.29987377,9.19134
123052,1425047555483,14286759592000,-0.19871874,-0.27952304,9.19972
123053,1425047555492,14286769424000,-0.20290859,-0.29628247,9.1829605
123054,1425047555502,14286779458000,-0.19153613,-0.31064767,9.165603
123055,1425047555512,14286789211000,-0.17537527,-0.30286652,9.164406
123056,1425047555522,14286799387000,-0.2088941,-0.30107087,9.184157
123057,1425047555532,14286809137000,-0.1921347,-0.29747957,9.160814
123058,1425047555543,14286819536000,-0.17238252,-0.30466217,9.204509
123059,1425047555552,14286829028000,-0.18375498,-0.31124622,9.211093
123060,1425047555562,14286839070000,-0.20350714,-0.30226797,9.179968
123061,1425047555572,14286848927000,-0.17836803,-0.30226797,9.205107
123062,1425047555582,14286859095000,-0.19692309,-0.29328972,9.14226
123063,1425047555592,14286868824000,-0.1933318,-0.29747957,9.155427
123064,1425047555602,14286878860000,-0.18495208,-0.31902736,9.196728
123065,1425047555612,14286888724000,-0.18435353,-0.29628247,9.139266
123066,1425047555622,14286898765000,-0.19812019,-0.31244332,9.1751795
123067,1425047555632,14286908622000,-0.20171149,-0.30585927,9.211691
123068,1425047555642,14286918792000,-0.18914193,-0.29807812,9.185355
123069,1425047555651,14286928505000,-0.20829555,-0.31304187,9.225458
123070,1425047555661,14286938543000,-0.20231004,-0.30885202,9.190144
123071,1425047555671,14286948405000,-0.18614918,-0.30107087,9.193136
123072,1425047555681,14286958443000,-0.16579847,-0.29209262,9.197925
123073,1425047555691,14286968298000,-0.1933318,-0.30825347,9.193734
123074,1425047555701,14286978468000,-0.17178397,-0.29448682,9.1512375
123075,1425047555711,14286988196000,-0.19931729,-0.28909984,9.172785
123076,1425047555721,14286998234000,-0.2160767,-0.29688102,9.160814
123077,1425047555731,14287008098000,-0.2088941,-0.29328972,9.175778
123078,1425047555741,14287018134000,-0.20350714,-0.30346507,9.187749
123079,1425047555751,14287028021000,-0.2160767,-0.31364042,9.168595
123080,1425047555761,14287038171000,-0.18495208,-0.30885202,9.194333
123081,1425047555771,14287047890000,-0.18555063,-0.30585927,9.165603
123082,1425047555781,14287057921000,-0.1945289,-0.27473465,9.200917
123083,1425047555791,14287067778000,-0.2160767,-0.2861071,9.1829605
123084,1425047555801,14287077818000,-0.19273324,-0.30166942,9.211093
123085,1425047555811,14287087684000,-0.19393034,-0.28909984,9.141661
123086,1425047555821,14287097857000,-0.22325931,-0.29628247,9.194932
123087,1425047555831,14287107585000,-0.18435353,-0.29927522,9.178771
123088,1425047555841,14287117617000,-0.19153613,-0.3172317,9.190742
123089,1425047555850,14287127474000,-0.18195933,-0.30047232,9.190144
123090,1425047555860,14287137509000,-0.207697,-0.2908955,9.18715
123091,1425047555870,14287147368000,-0.18435353,-0.3184288,9.181764
123092,1425047555880,14287157541000,-0.19393034,-0.30585927,9.201516
123093,1425047555890,14287167264000,-0.2100912,-0.30705637,9.148245
123094,1425047555900,14287177303000,-0.21906945,-0.31244332,9.201516
123095,1425047555910,14287187162000,-0.18315643,-0.2825158,9.189545
123096,1425047555920,14287197204000,-0.18555063,-0.30945057,9.148843
123097,1425047555930,14287207058000,-0.20111294,-0.28909984,9.191938
123098,1425047555940,14287217229000,-0.20410569,-0.29388827,9.167398
123099,1425047555950,14287226954000,-0.18914193,-0.31124622,9.174581
123100,1425047555960,14287236987000,-0.19512744,-0.31364042,9.169194
123101,1425047555970,14287246849000,-0.18255788,-0.30885202,9.1751795
123102,1425047555980,14287256891000,-0.18495208,-0.30765492,9.189545
123103,1425047555990,14287266744000,-0.19153613,-0.29987377,9.187749
123104,1425047556000,14287276916000,-0.17776948,-0.29209262,9.192537
123105,1425047556010,14287286690000,-0.20649989,-0.31184477,9.175778
123106,1425047556020,14287296726000,-0.19512744,-0.31244332,9.190144
123107,1425047556030,14287306587000,-0.19871874,-0.30346507,9.198523
123108,1425047556040,14287316619000,-0.2112883,-0.29508537,9.163208
123109,1425047556049,14287326477000,-0.19512744,-0.30286652,9.173983
123110,1425047556060,14287336645000,-0.18734628,-0.29628247,9.187749
123111,1425047556069,14287346376000,-0.20111294,-0.30226797,9.167398
123112,1425047556079,14287356408000,-0.19512744,-0.29328972,9.176376
123113,1425047556089,14287366270000,-0.19632454,-0.29927522,9.199121
123114,1425047556099,14287376301000,-0.18136078,-0.30166942,9.153033
123115,1425047556109,14287386194000,-0.19512744,-0.31064767,9.168595
123116,1425047556119,14287396341000,-0.19692309,-0.2896984,9.184756
123117,1425047556129,14287406062000,-0.19931729,-0.2705448,9.189545
123118,1425047556139,14287416094000,-0.18136078,-0.29029694,9.19134
123119,1425047556149,14287426226000,-0.19812019,-0.27832595,9.161413
123120,1425047556159,14287435993000,-0.19632454,-0.30047232,9.176975
123121,1425047556169,14287445840000,-0.20290859,-0.2861071,9.199121
123122,1425047556179,14287456020000,-0.19093758,-0.29029694,9.191938
123123,1425047556189,14287465818000,-0.20829555,-0.29807812,9.169792
123124,1425047556199,14287475807000,-0.18734628,-0.29807812,9.1512375
123125,1425047556209,14287485850000,-0.19273324,-0.30585927,9.162011
123126,1425047556222,14287496831000,-0.20051439,-0.30705637,9.184157
123127,1425047556231,14287505982000,-0.20350714,-0.29388827,9.192537
123128,1425047556240,14287516437000,-0.20949265,-0.2896984,9.215881
123129,1425047556251,14287525954000,-0.1945289,-0.29987377,9.168595
123130,1425047556261,14287535978000,-0.20530279,-0.31124622,9.199121
123131,1425047556270,14287545961000,-0.20470424,-0.29807812,9.20391
123132,1425047556281,14287555966000,-0.20709845,-0.30406362,9.18715
123133,1425047556290,14287565827000,-0.18854338,-0.30406362,9.206305
123134,1425047556312,14287575868000,-0.20051439,-0.30286652,9.175778
123135,1425047556312,14287585469000,-0.19093758,-0.29747957,9.160814
123136,1425047556318,14287595228000,-0.16699557,-0.2657564,9.19553
123137,1425047556328,14287604865000,-0.19871874,-0.29029694,9.20391
123138,1425047556338,14287614864000,-0.18674773,-0.29688102,9.176975
123139,1425047556347,14287624713000,-0.20290859,-0.31124622,9.196129
123140,1425047556358,14287634974000,-0.19512744,-0.28909984,9.185953
123141,1425047556368,14287644687000,-0.18435353,-0.31004912,9.191938
123142,1425047556378,14287654724000,-0.19871874,-0.29688102,9.18715
123143,1425047556387,14287664581000,-0.18674773,-0.2908955,9.196728
123144,1425047556398,14287674648000,-0.19931729,-0.2873042,9.217078
123145,1425047556407,14287684504000,-0.20470424,-0.29448682,9.190144
123146,1425047556418,14287694675000,-0.19393034,-0.28670564,9.170391
123147,1425047556427,14287704399000,-0.20350714,-0.30526072,9.199121
123148,1425047556437,14287714439000,-0.18375498,-0.30047232,9.147646
123149,1425047556447,14287724291000,-0.18614918,-0.28909984,9.165603
123150,1425047556457,14287734324000,-0.18674773,-0.30346507,9.207501
123151,1425047556467,14287744186000,-0.19512744,-0.29807812,9.168595
123152,1425047556477,14287754364000,-0.20829555,-0.28670564,9.173983
123153,1425047556487,14287764082000,-0.18854338,-0.28191724,9.170391
123154,1425047556497,14287774117000,-0.18734628,-0.31423897,9.194932
123155,1425047556507,14287783978000,-0.19572599,-0.30346507,9.188946
123156,1425047556517,14287794028000,-0.18854338,-0.31364042,9.2069025
123157,1425047556527,14287803892000,-0.1945289,-0.2908955,9.183559
123158,1425047556537,14287814391000,-0.20111294,-0.30585927,9.174581
123159,1425047556547,14287823776000,-0.18076223,-0.31483752,9.180567
123160,1425047556557,14287833814000,-0.2136825,-0.30705637,9.186552
123161,1425047556567,14287843668000,-0.21068975,-0.29927522,9.19553
123162,1425047556577,14287853703000,-0.19393034,-0.29149407,9.183559
123163,1425047556587,14287863566000,-0.20649989,-0.29508537,9.205107
123164,1425047556597,14287873737000,-0.19991584,-0.28191724,9.221268
123165,1425047556606,14287883461000,-0.18375498,-0.2873042,9.172187
123166,1425047556616,14287893503000,-0.19572599,-0.31004912,9.168595
123167,1425047556626,14287903365000,-0.19093758,-0.28790274,9.192537
123168,1425047556636,14287913401000,-0.17776948,-0.32202014,9.176376
123169,1425047556646,14287923260000,-0.18255788,-0.30645782,9.190144
123170,1425047556656,14287933418000,-0.22445641,-0.30047232,9.194932
123171,1425047556666,14287943141000,-0.18375498,-0.2789245,9.173384
123172,1425047556676,14287953182000,-0.18076223,-0.2908955,9.1829605
123173,1425047556686,14287963041000,-0.18255788,-0.29628247,9.208099
123174,1425047556696,14287973073000,-0.18195933,-0.31244332,9.205107
123175,1425047556706,14287982931000,-0.18315643,-0.29987377,9.157223
123176,1425047556716,14287993118000,-0.19572599,-0.28431144,9.197925
123177,1425047556726,14288002852000,-0.1933318,-0.28491,9.192537
123178,1425047556736,14288012877000,-0.19752164,-0.29508537,9.194932
123179,1425047556746,14288022738000,-0.18495208,-0.29149407,9.202114
123180,1425047556756,14288032765000,-0.19632454,-0.29568392,9.209895
123181,1425047556765,14288042632000,-0.17178397,-0.29688102,9.176975
123182,1425047556776,14288052796000,-0.18614918,-0.30945057,9.156625
123183,1425047556785,14288062523000,-0.19632454,-0.29149407,9.209895
123184,1425047556795,14288072561000,-0.18674773,-0.2813187,9.176975
123185,1425047556805,14288082422000,-0.19931729,-0.29568392,9.211691
123186,1425047556815,14288092462000,-0.19093758,-0.31304187,9.142858
123187,1425047556825,14288102320000,-0.19632454,-0.30047232,9.154829
123188,1425047556835,14288112490000,-0.19812019,-0.30346507,9.180567
123189,1425047556845,14288122215000,-0.18794483,-0.29328972,9.18715
123190,1425047556855,14288132246000,-0.19812019,-0.2885013,9.165603
123191,1425047556865,14288142108000,-0.20470424,-0.30107087,9.176975
123192,1425047556875,14288152140000,-0.19033903,-0.29747957,9.19134
123193,1425047556885,14288162003000,-0.17836803,-0.30107087,9.210494
123194,1425047556895,14288172170000,-0.18435353,-0.30226797,9.180567
123195,1425047556905,14288181894000,-0.20530279,-0.29688102,9.160215
123196,1425047556915,14288192001000,-0.2148796,-0.29508537,9.144054
123197,1425047556925,14288201855000,-0.19752164,-0.2873042,9.193136
123198,1425047556935,14288211886000,-0.20709845,-0.30226797,9.19553
123199,1425047556945,14288221747000,-0.19033903,-0.31064767,9.194932
123200,1425047556955,14288231912000,-0.17298107,-0.30765492,9.144653
123201,1425047556965,14288241636000,-0.20470424,-0.2873042,9.179369
123202,1425047556975,14288251673000,-0.19572599,-0.30346507,9.1751795
123203,1425047556984,14288261531000,-0.18974048,-0.2813187,9.177573
123204,1425047556994,14288271563000,-0.19632454,-0.30406362,9.182362
123205,1425047557004,14288281424000,-0.18974048,-0.28072014,9.136273
123206,1425047557014,14288291599000,-0.17896658,-0.29807812,9.181165
123207,1425047557024,14288301323000,-0.1945289,-0.30107087,9.179968
123208,1425047557034,14288311365000,-0.20590134,-0.29807812,9.1829605
123209,1425047557044,14288321215000,-0.20290859,-0.29508537,9.174581
123210,1425047557054,14288331246000,-0.20410569,-0.29747957,9.1512375
123211,1425047557064,14288341110000,-0.20290859,-0.29328972,9.187749
123212,1425047557074,14288351279000,-0.18794483,-0.28311434,9.166202
123213,1425047557084,14288361008000,-0.20590134,-0.29328972,9.184756
123214,1425047557094,14288371044000,-0.19273324,-0.30885202,9.189545
123215,1425047557104,14288380896000,-0.1933318,-0.28909984,9.172785
123216,1425047557114,14288391102000,-0.17118542,-0.30585927,9.164406
123217,1425047557124,14288400816000,-0.18974048,-0.29867667,9.179369
123218,1425047557134,14288411240000,-0.1933318,-0.2885013,9.191938
123219,1425047557144,14288420813000,-0.17836803,-0.28431144,9.134478
