Index,Arrival_Time,Creation_Time,x,y,z
191521,1425048242875,2635567685000,-9.941324,0.0023942017,-0.22445641
191522,1425048242885,2635577861000,-9.9550905,-0.023942016,-0.23283611
191523,1425048242895,2635587581000,-9.950302,-0.019153614,-0.23044191
191524,1425048242905,2635597611000,-9.93474,-0.0005985504,-0.21547815
191525,1425048242914,2635607480000,-9.93474,-0.0053869537,-0.23283611
191526,1425048242924,2635617511000,-9.953295,-0.011971008,-0.2184709
191527,1425048242934,2635627373000,-9.935339,-0.008978256,-0.20051439
191528,1425048242944,2635637530000,-9.930551,-0.016759412,-0.26755205
191529,1425048242954,2635647257000,-9.934141,-0.004189853,-0.25079262
191530,1425048242964,2635657300000,-9.946113,-0.0047884034,-0.25198972
191531,1425048242974,2635667156000,-9.930551,-0.012569559,-0.23882163
191532,1425048242984,2635677196000,-9.93893,-0.008978256,-0.23822308
191533,1425048242994,2635687058000,-9.940127,-0.010175358,-0.26396075
191534,1425048243004,2635697233000,-9.916783,-0.005985504,-0.24301147
191535,1425048243014,2635706950000,-9.936536,-0.018555064,-0.26755205
191536,1425048243024,2635716983000,-9.9473095,0.008978256,-0.20111294
191537,1425048243034,2635726971000,-9.94312,-0.0047884034,-0.26396075
191538,1425048243044,2635736942000,-9.946711,-0.004189853,-0.24121583
191539,1425048243054,2635746750000,-9.943718,-0.008978256,-0.25558102
191540,1425048243064,2635756932000,-9.936536,-0.0035913025,-0.25019407
191541,1425048243074,2635766652000,-9.930551,0.0047884034,-0.22744916
191542,1425048243084,2635776673000,-9.933543,0.0005985504,-0.23283611
191543,1425048243093,2635786522000,-9.944317,-0.0035913025,-0.24061728
191544,1425048243104,2635796559000,-9.943718,0.010773907,-0.25438392
191545,1425048243113,2635806418000,-9.93474,-0.010175358,-0.24181437
191546,1425048243124,2635816600000,-9.913192,0.0047884034,-0.22744916
191547,1425048243133,2635826313000,-9.942521,-0.01316811,-0.24121583
191548,1425048243143,2635836353000,-9.944317,0.0023942017,-0.2693477
191549,1425048243153,2635846211000,-9.946113,0.008978256,-0.27353755
191550,1425048243163,2635856261000,-9.949704,0.008978256,-0.27353755
191551,1425048243173,2635866105000,-9.930551,-0.002992752,-0.2657564
191552,1425048243183,2635876268000,-9.935937,-0.01616086,-0.24779987
191553,1425048243193,2635886000000,-9.925163,-0.023942016,-0.2633622
191554,1425048243203,2635896033000,-9.925163,-0.0017956513,-0.24959552
191555,1425048243213,2635905892000,-9.9233675,-0.010175358,-0.2645593
191556,1425048243223,2635916089000,-9.918579,-0.0011971008,-0.23163901
191557,1425048243233,2635925806000,-9.926959,-0.015562311,-0.22804771
191558,1425048243243,2635936119000,-9.953295,-0.0023942017,-0.1933318
191559,1425048243253,2635945807000,-9.944317,-0.013766659,-0.22984336
191560,1425048243263,2635955804000,-9.94312,-0.017357962,-0.25797522
191561,1425048243273,2635965742000,-9.934141,-0.005985504,-0.23343466
191562,1425048243283,2635975781000,-9.943718,-0.0023942017,-0.25019407
191563,1425048243292,2635985470000,-9.93474,-0.0017956513,-0.25737667
191564,1425048243303,2635995792000,-9.933543,-0.019752163,-0.22385786
191565,1425048243312,2636005374000,-9.938332,-0.0005985504,-0.20530279
191566,1425048243322,2636015412000,-9.934141,-0.008379706,-0.2645593
191567,1425048243332,2636025255000,-9.957485,0.006584055,-0.25558102
191568,1425048243342,2636035293000,-9.933543,-0.0035913025,-0.25198972
191569,1425048243352,2636045231000,-9.92636,-0.025737667,-0.27353755
191570,1425048243362,2636055322000,-9.917382,-0.006584055,-0.25498247
191571,1425048243372,2636065220000,-9.93474,0.002992752,-0.23882163
191572,1425048243382,2636075231000,-9.929952,-0.007182605,-0.2172738
191573,1425048243392,2636084936000,-9.942521,-0.016759412,-0.23762453
191574,1425048243402,2636094982000,-9.93893,0.0005985504,-0.25318682
191575,1425048243412,2636104838000,-9.922171,-0.01316811,-0.22924481
191576,1425048243422,2636115007000,-9.946113,0.0005985504,-0.27234045
191577,1425048243432,2636124736000,-9.928156,-0.0053869537,-0.22266077
191578,1425048243442,2636134767000,-9.9473095,-0.011971008,-0.23882163
191579,1425048243451,2636144622000,-9.937134,-0.0035913025,-0.23463176
191580,1425048243462,2636154657000,-9.932345,-0.004189853,-0.24181437
191581,1425048243471,2636164518000,-9.944916,-0.023942016,-0.22385786
191582,1425048243482,2636174683000,-9.929952,-0.011971008,-0.23463176
191583,1425048243491,2636184408000,-9.939528,-0.002992752,-0.22026655
191584,1425048243501,2636194450000,-9.916783,0.011372458,-0.22685061
191585,1425048243511,2636204308000,-9.922171,-0.009576807,-0.21068975
191586,1425048243521,2636214342000,-9.922171,-0.0077811554,-0.22804771
191587,1425048243531,2636224198000,-9.913791,0.002992752,-0.23463176
191588,1425048243541,2636234373000,-9.931747,-0.01436521,-0.25857377
191589,1425048243551,2636244093000,-9.952098,-0.0017956513,-0.23523031
191590,1425048243561,2636254137000,-9.932345,-0.019752163,-0.23283611
191591,1425048243571,2636264004000,-9.93474,-0.002992752,-0.23523031
191592,1425048243581,2636274033000,-9.930551,-0.016759412,-0.24899697
191593,1425048243591,2636283890000,-9.923966,0.0053869537,-0.23582886
191594,1425048243601,2636294057000,-9.932944,0.0017956513,-0.19393034
191595,1425048243611,2636303784000,-9.946711,-0.006584055,-0.24959552
191596,1425048243621,2636314165000,-9.950901,0.0023942017,-0.24600422
191597,1425048243631,2636323683000,-9.927557,-0.013766659,-0.23104046
191598,1425048243641,2636333718000,-9.919776,-0.009576807,-0.22984336
191599,1425048243651,2636343574000,-9.929952,-0.005985504,-0.24121583
191600,1425048243661,2636353737000,-9.935339,-0.0077811554,-0.2220622
191601,1425048243670,2636363474000,-9.933543,-0.0053869537,-0.24301147
191602,1425048243680,2636373513000,-9.931747,-0.0035913025,-0.25438392
191603,1425048243690,2636383367000,-9.942521,-0.009576807,-0.23463176
191604,1425048243700,2636393400000,-9.935937,0.008379706,-0.23283611
191605,1425048243710,2636403256000,-9.941324,-0.013766659,-0.24001873
191606,1425048243720,2636413428000,-9.928156,-0.020949265,-0.24001873
191607,1425048243730,2636423150000,-9.928156,-0.016759412,-0.260968
191608,1425048243740,2636433190000,-9.917382,0.005985504,-0.25378537
191609,1425048243750,2636443044000,-9.924564,-0.01316811,-0.24121583
191610,1425048243760,2636453076000,-9.952697,-0.0005985504,-0.24361002
191611,1425048243770,2636462947000,-9.927557,-0.016759412,-0.19692309
191612,1425048243780,2636473116000,-9.928156,-0.005985504,-0.25737667
191613,1425048243790,2636482836000,-9.92636,-0.0035913025,-0.21547815
191614,1425048243800,2636492878000,-9.934141,-0.009576807,-0.25438392
191615,1425048243810,2636502738000,-9.933543,-0.0023942017,-0.25498247
191616,1425048243820,2636512766000,-9.937134,-0.0017956513,-0.25019407
191617,1425048243830,2636522625000,-9.925761,0.002992752,-0.22266077
191618,1425048243840,2636532789000,-9.930551,-0.014963761,-0.22625206
191619,1425048243849,2636542526000,-9.931747,-0.017956512,-0.25378537
191620,1425048243860,2636552561000,-9.956287,-0.01436521,-0.22625206
191621,1425048243869,2636562419000,-9.931149,0.004189853,-0.20470424
191622,1425048243879,2636572456000,-9.929952,-0.006584055,-0.25917232
191623,1425048243889,2636582309000,-9.940127,-0.006584055,-0.23104046
191624,1425048243899,2636592486000,-9.932944,-0.01616086,-0.23223756
191625,1425048243909,2636602208000,-9.948506,-0.0077811554,-0.23942018
191626,1425048243919,2636612243000,-9.9473095,-0.0077811554,-0.2184709
191627,1425048243929,2636622100000,-9.935937,-0.029927522,-0.23223756
191628,1425048243939,2636632142000,-9.935937,-0.011372458,-0.2645593
191629,1425048243949,2636641999000,-9.929353,-0.01316811,-0.24361002
191630,1425048243959,2636652162000,-9.923966,-0.004189853,-0.23104046
191631,1425048243969,2636661896000,-9.932345,-0.0053869537,-0.27952304
191632,1425048243979,2636671924000,-9.933543,-0.029927522,-0.25019407
191633,1425048243989,2636681789000,-9.929353,-0.009576807,-0.23343466
191634,1425048243999,2636691827000,-9.925163,-0.0023942017,-0.22864626
191635,1425048244009,2636701678000,-9.938332,-0.008978256,-0.20470424
191636,1425048244019,2636711850000,-9.9473095,-0.02932897,-0.23642741
191637,1425048244029,2636721574000,-9.940725,-0.023343466,-0.23882163
191638,1425048244039,2636731616000,-9.92636,-0.002992752,-0.2765303
191639,1425048244048,2636741469000,-9.928156,-0.011971008,-0.23942018
191640,1425048244058,2636751505000,-9.919178,-0.0005985504,-0.24480712
191641,1425048244068,2636761363000,-9.927557,-0.017357962,-0.23942018
191642,1425048244078,2636771537000,-9.959879,0.0017956513,-0.21906945
191643,1425048244088,2636781255000,-9.939528,0.012569559,-0.23104046
191644,1425048244098,2636791302000,-9.916783,-0.010773907,-0.2777274
191645,1425048244108,2636801149000,-9.952098,-0.012569559,-0.23163901
191646,1425048244118,2636811186000,-9.937733,-0.008379706,-0.25438392
191647,1425048244128,2636821038000,-9.93474,-0.0053869537,-0.22625206
191648,1425048244138,2636831223000,-9.938332,0.01436521,-0.21547815
191649,1425048244148,2636841163000,-9.928755,0.012569559,-0.24480712
191650,1425048244158,2636851182000,-9.9233675,0.011971008,-0.25019407
191651,1425048244168,2636860838000,-9.932345,-0.0005985504,-0.24779987
191652,1425048244178,2636870876000,-9.922769,-0.0017956513,-0.25737667
191653,1425048244188,2636880811000,-9.920973,0.002992752,-0.23582886
191654,1425048244198,2636890905000,-9.952697,-0.0047884034,-0.23942018
191655,1425048244208,2636900785000,-9.932944,-0.011372458,-0.23582886
191656,1425048244218,2636910809000,-9.932944,-0.004189853,-0.24540567
191657,1425048244227,2636920523000,-9.928755,-0.0035913025,-0.22325931
191658,1425048244238,2636930557000,-9.941922,-0.012569559,-0.24720132
191659,1425048244247,2636940423000,-9.934141,-0.0053869537,-0.24540567
191660,1425048244258,2636950780000,-9.940127,-0.004189853,-0.24899697
191661,1425048244267,2636960314000,-9.927557,-0.008379706,-0.24181437
191662,1425048244277,2636970348000,-9.947908,-0.0053869537,-0.24241292
191663,1425048244287,2636980234000,-9.931149,0.0023942017,-0.23942018
191664,1425048244297,2636990277000,-9.949105,-0.009576807,-0.24241292
191665,1425048244307,2637000268000,-9.928156,-0.007182605,-0.22385786
191666,1425048244317,2637010270000,-9.929952,-0.011971008,-0.24361002
191667,1425048244327,2637019997000,-9.916783,-0.004189853,-0.25737667
191668,1425048244337,2637030174000,-9.949105,-0.005985504,-0.23104046
191669,1425048244347,2637039893000,-9.937733,-0.004189853,-0.21068975
191670,1425048244357,2637049932000,-9.920375,-0.039504327,-0.25438392
191671,1425048244367,2637059792000,-9.933543,0.0023942017,-0.23044191
191672,1425048244377,2637069952000,-9.935937,-0.014963761,-0.23523031
191673,1425048244387,2637079667000,-9.952098,0.0047884034,-0.23044191
191674,1425048244397,2637089701000,-9.9473095,0.0005985504,-0.24660277
191675,1425048244407,2637099566000,-9.932944,0.0017956513,-0.23582886
191676,1425048244418,2637109852000,-9.925163,-0.01616086,-0.23942018
191677,1425048244427,2637119700000,-9.93474,0.0017956513,-0.24121583
191678,1425048244438,2637129858000,-9.956287,-0.009576807,-0.23582886
191679,1425048244447,2637139579000,-9.93474,-0.014963761,-0.19871874
191680,1425048244458,2637149622000,-9.931747,-0.015562311,-0.25977087
191681,1425048244468,2637159482000,-9.932345,0.016759412,-0.2160767
191682,1425048244478,2637169516000,-9.921572,-0.007182605,-0.25977087
191683,1425048244487,2637179371000,-9.93893,-0.016759412,-0.25797522
191684,1425048244498,2637189547000,-9.928156,-0.020350715,-0.2184709
191685,1425048244507,2637199265000,-9.93893,0.0023942017,-0.23702596
191686,1425048244518,2637209306000,-9.941922,0.0023942017,-0.20649989
191687,1425048244527,2637219162000,-9.928755,0.0023942017,-0.25079262
191688,1425048244538,2637229198000,-9.945514,-0.009576807,-0.24001873
191689,1425048244546,2637239057000,-9.924564,0.0053869537,-0.25558102
191690,1425048244557,2637249222000,-9.923966,-0.011372458,-0.25378537
191691,1425048244567,2637258949000,-9.91439,0.0005985504,-0.28431144
191692,1425048244576,2637268991000,-9.930551,-0.019153614,-0.24720132
191693,1425048244587,2637278838000,-9.946113,-0.011372458,-0.24121583
191694,1425048244596,2637288871000,-9.937733,-0.011372458,-0.24660277
191695,1425048244607,2637298736000,-9.950302,-0.011971008,-0.22685061
191696,1425048244617,2637309306000,-9.94312,-0.014963761,-0.2657564
191697,1425048244626,2637318691000,-9.919178,-0.01436521,-0.25797522
191698,1425048244636,2637328708000,-9.931149,0.013766659,-0.19812019
191699,1425048244646,2637338555000,-9.932345,-0.03232172,-0.2208651
191700,1425048244656,2637348581000,-9.915586,-0.011971008,-0.24361002
191701,1425048244666,2637358440000,-9.933543,-0.011971008,-0.22565351
191702,1425048244676,2637368633000,-9.931149,-0.014963761,-0.22744916
191703,1425048244686,2637378338000,-9.904214,-0.0077811554,-0.24241292
191704,1425048244696,2637388377000,-9.923966,0.007182605,-0.22864626
191705,1425048244705,2637398239000,-9.930551,-0.011372458,-0.23642741
191706,1425048244716,2637408277000,-9.920973,0.0017956513,-0.21428105
191707,1425048244725,2637418136000,-9.922171,-0.004189853,-0.24061728
191708,1425048244736,2637428309000,-9.932944,-0.009576807,-0.22864626
191709,1425048244745,2637438025000,-9.930551,-0.016759412,-0.24660277
191710,1425048244755,2637448062000,-9.949704,-0.013766659,-0.19991584
191711,1425048244765,2637457927000,-9.937134,0.0077811554,-0.23523031
191712,1425048244775,2637467967000,-9.943718,-0.019752163,-0.22864626
191713,1425048244785,2637477824000,-9.915586,-0.009576807,-0.23044191
191714,1425048244795,2637487994000,-9.93474,-0.011971008,-0.23463176
191715,1425048244805,2637497707000,-9.954493,-0.0077811554,-0.22804771
191716,1425048244815,2637507750000,-9.944916,-0.008978256,-0.24839842
191717,1425048244825,2637517601000,-9.923966,-0.008379706,-0.25558102
191718,1425048244835,2637527637000,-9.932345,-0.0011971008,-0.24241292
191719,1425048244845,2637537501000,-9.935937,0.0011971008,-0.20709845
191720,1425048244855,2637547678000,-9.923966,-0.008978256,-0.2220622
191721,1425048244865,2637557398000,-9.93893,0.008978256,-0.26396075
191722,1425048244875,2637567437000,-9.924564,-0.008379706,-0.24241292
191723,1425048244885,2637577294000,-9.950901,0.0077811554,-0.24540567
191724,1425048244895,2637587329000,-9.936536,-0.01436521,-0.22146365
191725,1425048244904,2637597191000,-9.945514,-0.019153614,-0.25498247
191726,1425048244915,2637607358000,-9.936536,-0.010773907,-0.24061728
191727,1425048244924,2637617092000,-9.931747,-0.0017956513,-0.23044191
191728,1425048244934,2637627127000,-9.925163,0.005985504,-0.2172738
191729,1425048244944,2637636972000,-9.932944,-0.020949265,-0.23942018
191730,1425048244954,2637647016000,-9.93893,0.006584055,-0.23283611
191731,1425048244964,2637656867000,-9.949704,-0.022744916,-0.2172738
191732,1425048244974,2637667049000,-9.934141,-0.006584055,-0.25258827
191733,1425048244984,2637676762000,-9.943718,-0.0035913025,-0.219668
191734,1425048244994,2637686809000,-9.951499,-0.0011971008,-0.23463176
191735,1425048245004,2637696651000,-9.945514,0.008379706,-0.23044191
191736,1425048245016,2637706870000,-9.943718,-0.0035913025,-0.23582886
191737,1425048245025,2637716526000,-9.944916,-0.011372458,-0.22445641
191738,1425048245035,2637726795000,-9.938332,-0.019752163,-0.24361002
191739,1425048245045,2637736500000,-9.939528,-0.0011971008,-0.20530279
191740,1425048245054,2637746364000,-9.923966,-0.012569559,-0.22266077
191741,1425048245063,2637755941000,-9.918579,-0.0077811554,-0.219668
191742,1425048245073,2637765980000,-9.931747,-0.0011971008,-0.24361002
191743,1425048245083,2637775892000,-9.950302,0.0023942017,-0.25498247
191744,1425048245093,2637786032000,-9.94312,0.0011971008,-0.25378537
191745,1425048245103,2637795736000,-9.937733,-0.022744916,-0.2765303
191746,1425048245113,2637805776000,-9.9233675,-0.008978256,-0.2136825
191747,1425048245122,2637815639000,-9.924564,-0.010773907,-0.22924481
191748,1425048245132,2637825664000,-9.92636,-0.01616086,-0.25498247
191749,1425048245142,2637835596000,-9.925163,-0.01616086,-0.23942018
191750,1425048245152,2637845698000,-9.92636,-0.008978256,-0.23582886
191751,1425048245162,2637855492000,-9.935937,-0.008978256,-0.24301147
191752,1425048245172,2637865532000,-9.933543,-0.020949265,-0.27832595
191753,1425048245182,2637875386000,-9.928755,-0.02873042,-0.25737667
191754,1425048245192,2637885425000,-9.94312,-0.02873042,-0.25139117
191755,1425048245202,2637895283000,-9.940127,-0.0005985504,-0.1921347
191756,1425048245212,2637905455000,-9.940127,0.008379706,-0.2172738
191757,1425048245222,2637915177000,-9.932944,-0.0077811554,-0.20649989
191758,1425048245232,2637925217000,-9.931747,0.002992752,-0.22984336
191759,1425048245242,2637935160000,-9.935339,0.0023942017,-0.20949265
191760,1425048245252,2637945160000,-9.944317,-0.006584055,-0.260968
191761,1425048245262,2637954974000,-9.959281,-0.004189853,-0.22864626
191762,1425048245272,2637965167000,-9.933543,0.005985504,-0.23044191
191763,1425048245282,2637974872000,-9.91798,-0.007182605,-0.25977087
191764,1425048245292,2637984911000,-9.926959,-0.011971008,-0.22565351
191765,1425048245302,2637994767000,-9.93474,-0.002992752,-0.22924481
191766,1425048245312,2638004805000,-9.933543,-0.007182605,-0.22385786
191767,1425048245321,2638014660000,-9.930551,0.013766659,-0.2633622
191768,1425048245332,2638024855000,-9.932944,0.022146367,-0.26036942
191769,1425048245341,2638034577000,-9.930551,0.002992752,-0.25079262
191770,1425048245351,2638044599000,-9.939528,0.004189853,-0.25617957
191771,1425048245361,2638054462000,-9.952697,-0.0011971008,-0.28191724
191772,1425048245371,2638064499000,-9.949105,-0.014963761,-0.22984336
191773,1425048245381,2638074353000,-9.92636,-0.0077811554,-0.24121583
191774,1425048245391,2638084529000,-9.937134,-0.0053869537,-0.24061728
191775,1425048245401,2638094245000,-9.93474,-0.019752163,-0.24301147
191776,1425048245411,2638104290000,-9.931149,-0.021547815,-0.20350714
191777,1425048245421,2638114145000,-9.949704,-0.019752163,-0.25917232
191778,1425048245431,2638124182000,-9.931149,-0.002992752,-0.20709845
191779,1425048245441,2638134041000,-9.944916,-0.009576807,-0.2705448
191780,1425048245451,2638144211000,-9.936536,-0.01616086,-0.27832595
191781,1425048245461,2638153941000,-9.917382,-0.008379706,-0.23044191
191782,1425048245471,2638163989000,-9.937134,-0.010175358,-0.26635495
191783,1425048245481,2638173835000,-9.935339,-0.022744916,-0.25498247
191784,1425048245491,2638183875000,-9.924564,-0.007182605,-0.28311434
191785,1425048245501,2638193728000,-9.940127,-0.007182605,-0.23104046
191786,1425048245511,2638203906000,-9.944317,-0.018555064,-0.25677812
191787,1425048245520,2638213626000,-9.9233675,-0.0047884034,-0.2753332
191788,1425048245531,2638223659000,-9.928755,-0.026934769,-0.23223756
191789,1425048245540,2638233519000,-9.955689,-0.017956512,-0.24600422
191790,1425048245550,2638243557000,-9.946711,-0.008978256,-0.24420857
191791,1425048245560,2638253463000,-9.919776,-0.0011971008,-0.24540567
191792,1425048245571,2638263647000,-9.93893,-0.014963761,-0.23283611
191793,1425048245580,2638273360000,-9.943718,-0.023942016,-0.27712885
191794,1425048245590,2638283402000,-9.941324,-0.012569559,-0.25079262
191795,1425048245600,2638293265000,-9.9233675,-0.01316811,-0.25079262
191796,1425048245611,2638303682000,-9.937134,-0.0077811554,-0.23163901
191797,1425048245620,2638313155000,-9.9473095,0.002992752,-0.23104046
191798,1425048245630,2638323318000,-9.907207,0.007182605,-0.24480712
191799,1425048245640,2638333045000,-9.934141,0.0023942017,-0.24480712
191800,1425048245650,2638343081000,-9.923966,-0.01616086,-0.23463176
191801,1425048245660,2638352939000,-9.932944,-0.015562311,-0.24540567
191802,1425048245670,2638362989000,-9.918579,-0.007182605,-0.21787235
191803,1425048245680,2638372840000,-9.932944,0.0011971008,-0.2124854
191804,1425048245690,2638383005000,-9.932944,0.0005985504,-0.22804771
191805,1425048245700,2638392733000,-9.916184,0.010773907,-0.24480712
191806,1425048245710,2638402768000,-9.921572,-0.010773907,-0.24121583
191807,1425048245720,2638412629000,-9.942521,-0.01616086,-0.25737667
191808,1425048245730,2638422659000,-9.94312,-0.0017956513,-0.23283611
191809,1425048245739,2638432522000,-9.933543,-0.002992752,-0.23523031
191810,1425048245750,2638442692000,-9.932345,-0.0077811554,-0.25737667
191811,1425048245759,2638452407000,-9.935937,0.006584055,-0.2657564
191812,1425048245769,2638462450000,-9.926959,0.002992752,-0.21188685
191813,1425048245779,2638472312000,-9.928755,-0.006584055,-0.25737667
191814,1425048245789,2638482349000,-9.9233675,0.006584055,-0.24899697
191815,1425048245799,2638492204000,-9.941922,0.010175358,-0.25139117
191816,1425048245809,2638502369000,-9.939528,0.010175358,-0.24061728
191817,1425048245819,2638512094000,-9.938332,0.006584055,-0.2705448
191818,1425048245829,2638522136000,-9.9473095,-0.033518825,-0.22744916
191819,1425048245839,2638531993000,-9.936536,-0.002992752,-0.24361002
191820,1425048245849,2638542029000,-9.920375,-0.010175358,-0.24301147
191821,1425048245859,2638551879000,-9.935937,-0.023343466,-0.23882163
191822,1425048245869,2638562058000,-9.946711,0.0047884034,-0.25139117
191823,1425048245879,2638571782000,-9.939528,-0.010773907,-0.23044191
191824,1425048245889,2638581817000,-9.932345,0.005985504,-0.23642741
191825,1425048245899,2638591673000,-9.952697,-0.011971008,-0.2208651
191826,1425048245909,2638601707000,-9.928755,-0.017956512,-0.23702596
191827,1425048245919,2638611565000,-9.957485,-0.031124622,-0.24899697
191828,1425048245929,2638621736000,-9.916783,0.0053869537,-0.25079262
191829,1425048245938,2638631465000,-9.926959,-0.020949265,-0.22146365
191830,1425048245948,2638641502000,-9.909002,-0.005985504,-0.24121583
191831,1425048245958,2638651353000,-9.925163,-0.008978256,-0.24600422
191832,1425048245968,2638661402000,-9.911995,-0.0035913025,-0.24121583
191833,1425048245978,2638671251000,-9.927557,-0.005985504,-0.23882163
191834,1425048245992,2638682189000,-9.934141,-0.0017956513,-0.2208651
191835,1425048246002,2638691990000,-9.931747,-0.0017956513,-0.2633622
191836,1425048246012,2638701936000,-9.937733,0.0017956513,-0.22984336
191837,1425048246022,2638711968000,-9.945514,-0.0077811554,-0.2088941
191838,1425048246032,2638721914000,-9.942521,-0.005985504,-0.23463176
191839,1425048246040,2638731636000,-9.928755,-0.005985504,-0.2172738
191840,1425048246051,2638741868000,-9.93893,0.0023942017,-0.23882163
191841,1425048246060,2638751559000,-9.9233675,-0.0077811554,-0.25079262
191842,1425048246068,2638761118000,-9.934141,-0.004189853,-0.23283611
191843,1425048246078,2638770670000,-9.935937,-0.01316811,-0.25617957
191844,1425048246087,2638780620000,-9.932944,-0.008978256,-0.23942018
191845,1425048246097,2638790455000,-9.940725,-0.029927522,-0.24899697
191846,1425048246107,2638800624000,-9.929353,0.011372458,-0.24779987
191847,1425048246117,2638810342000,-9.955689,-0.0011971008,-0.24660277
191848,1425048246127,2638820379000,-9.935339,0.0023942017,-0.25019407
191849,1425048246137,2638830237000,-9.933543,0.0023942017,-0.23942018
191850,1425048246147,2638840275000,-9.939528,-0.01316811,-0.24839842
191851,1425048246157,2638850137000,-9.923966,-0.014963761,-0.27712885
191852,1425048246167,2638860408000,-9.950302,-0.017357962,-0.24839842
191853,1425048246177,2638870153000,-9.940725,-0.015562311,-0.22864626
191854,1425048246187,2638880156000,-9.933543,-0.013766659,-0.22385786
191855,1425048246197,2638890002000,-9.931747,-0.01316811,-0.24061728
191856,1425048246207,2638900149000,-9.934141,-0.015562311,-0.24899697
191857,1425048246217,2638909902000,-9.9233675,0.002992752,-0.24121583
191858,1425048246227,2638920151000,-9.950901,-0.019752163,-0.24001873
191859,1425048246237,2638929797000,-9.944916,0.020350715,-0.24241292
191860,1425048246247,2638939833000,-9.940725,-0.0023942017,-0.24061728
191861,1425048246257,2638949692000,-9.934141,-0.017956512,-0.25617957
191862,1425048246267,2638959748000,-9.936536,-0.010773907,-0.24361002
191863,1425048246277,2638969595000,-9.934141,-0.013766659,-0.2088941
191864,1425048246287,2638979763000,-9.940127,-0.014963761,-0.22146365
191865,1425048246296,2638989493000,-9.937733,-0.0047884034,-0.20949265
191866,1425048246306,2638999527000,-9.932345,-0.004189853,-0.22685061
191867,1425048246316,2639009394000,-9.941922,0.0017956513,-0.24600422
191868,1425048246326,2639019421000,-9.924564,0.0047884034,-0.25917232
191869,1425048246336,2639029285000,-9.93474,0.0077811554,-0.22804771
191870,1425048246346,2639039454000,-9.940127,0.009576807,-0.25258827
191871,1425048246356,2639049174000,-9.94312,-0.011971008,-0.24660277
191872,1425048246366,2639059224000,-9.949704,-0.014963761,-0.25498247
191873,1425048246376,2639069078000,-9.937134,-0.006584055,-0.25318682
191874,1425048246386,2639079122000,-9.941922,-0.017357962,-0.23702596
191875,1425048246396,2639088975000,-9.942521,-0.010175358,-0.2088941
191876,1425048246406,2639099145000,-9.920973,-0.02873042,-0.2160767
191877,1425048246416,2639108868000,-9.944317,-0.005985504,-0.23582886
191878,1425048246426,2639118906000,-9.955689,-0.029927522,-0.2184709
191879,1425048246436,2639128763000,-9.941922,0.0017956513,-0.25797522
191880,1425048246446,2639138798000,-9.92636,-0.011372458,-0.23822308
191881,1425048246456,2639148663000,-9.922769,-0.0005985504,-0.2136825
191882,1425048246466,2639158851000,-9.9473095,-0.025139118,-0.25917232
191883,1425048246475,2639168569000,-9.938332,-0.01316811,-0.26276365
191884,1425048246486,2639178599000,-9.93474,0.0047884034,-0.22445641
191885,1425048246495,2639188461000,-9.941922,-0.0077811554,-0.23044191
191886,1425048246505,2639198502000,-9.926959,-0.025139118,-0.26515785
191887,1425048246515,2639208358000,-9.923966,-0.017357962,-0.24480712
191888,1425048246525,2639218527000,-9.91798,-0.014963761,-0.25079262
191889,1425048246535,2639228247000,-9.923966,-0.009576807,-0.22325931
191890,1425048246545,2639238286000,-9.928755,0.0023942017,-0.24301147
191891,1425048246555,2639248147000,-9.93474,0.004189853,-0.24899697
191892,1425048246565,2639258192000,-9.93893,-0.0011971008,-0.24839842
191893,1425048246575,2639268052000,-9.953295,-0.012569559,-0.2669535
191894,1425048246585,2639278220000,-9.944916,-0.0053869537,-0.2160767
191895,1425048246595,2639287941000,-9.944916,0.0023942017,-0.24480712
191896,1425048246605,2639298324000,-9.931747,0.0023942017,-0.2220622
191897,1425048246615,2639307834000,-9.933543,-0.0077811554,-0.22984336
191898,1425048246625,2639317871000,-9.948506,0.0011971008,-0.25139117
191899,1425048246635,2639327723000,-9.933543,-0.0017956513,-0.23582886
191900,1425048246645,2639337901000,-9.941922,-0.007182605,-0.24899697
191901,1425048246655,2639347622000,-9.923966,0.0017956513,-0.21547815
191902,1425048246665,2639357730000,-9.941922,0.0005985504,-0.20649989
191903,1425048246675,2639367579000,-9.917382,-0.017357962,-0.23283611
191904,1425048246685,2639377604000,-9.93474,-0.010175358,-0.25558102
191905,1425048246694,2639387470000,-9.949704,-0.0053869537,-0.24001873
191906,1425048246705,2639397642000,-9.935937,0.002992752,-0.24121583
191907,1425048246714,2639407364000,-9.925163,-0.013766659,-0.24301147
191908,1425048246724,2639417391000,-9.937733,0.007182605,-0.24361002
191909,1425048246734,2639427255000,-9.925163,-0.004189853,-0.24480712
191910,1425048246744,2639437288000,-9.9233675,-0.004189853,-0.24420857
191911,1425048246754,2639447149000,-9.935937,-0.02633622,-0.272939
191912,1425048246764,2639457324000,-9.915586,0.0011971008,-0.28909984
191913,1425048246774,2639467046000,-9.944317,-0.0011971008,-0.27593175
191914,1425048246784,2639477086000,-9.932345,-0.0047884034,-0.27473465
191915,1425048246794,2639486933000,-9.948506,-0.006584055,-0.23223756
191916,1425048246804,2639496975000,-9.942521,0.0053869537,-0.26036942
191917,1425048246814,2639506830000,-9.939528,0.0011971008,-0.27593175
191918,1425048246824,2639517005000,-9.929952,-0.012569559,-0.23582886
