Index,Arrival_Time,Creation_Time,x,y,z
250328,1425047588513,474672969514102,0.11288452,-0.34101868,9.820007
250329,1425047588518,474672974488467,0.079559326,-0.26722717,9.758118
250330,1425047588523,474672979462833,0.14144897,-0.31959534,9.860474
250331,1425047588529,474672984437198,0.10574341,-0.3314972,9.793823
250332,1425047588534,474672989381045,0.098602295,-0.2886505,9.77478
250333,1425047588539,474672994355411,0.077178955,-0.3219757,9.77478
250334,1425047588544,474672999329776,0.10574341,-0.3053131,9.824768
250335,1425047588549,474673004304141,0.096221924,-0.31007385,9.765259
250336,1425047588554,474673009278506,0.077178955,-0.2743683,9.846191
250337,1425047588559,474673014222354,0.14382935,-0.26722717,9.83667
250338,1425047588564,474673019196719,0.060516357,-0.2743683,9.855713
250339,1425047588569,474673024171085,0.096221924,-0.2886505,9.855713
250340,1425047588574,474673029145450,0.11288452,-0.2815094,9.781921
250341,1425047588579,474673034089297,0.11764526,-0.27198792,9.762878
250342,1425047588584,474673039063663,0.077178955,-0.28388977,9.858093
250343,1425047588589,474673044038028,0.098602295,-0.31007385,9.820007
250344,1425047588594,474673049012393,0.07003784,-0.28388977,9.815247
250345,1425047588599,474673053956241,0.120025635,-0.32673645,9.831909
250346,1425047588604,474673058930606,0.100982666,-0.26960754,9.784302
250347,1425047588609,474673063904971,0.14859009,-0.28388977,9.83905
250348,1425047588614,474673068879337,0.09146118,-0.30293274,9.817627
250349,1425047588618,474673073853702,0.10336304,-0.26722717,9.822388
250350,1425047588624,474673078797549,0.10336304,-0.30293274,9.855713
250351,1425047588628,474673083771915,0.0819397,-0.3148346,9.77478
250352,1425047588634,474673088746280,0.100982666,-0.30293274,9.820007
250353,1425047588638,474673093720645,0.10812378,-0.30055237,9.848572
250354,1425047588644,474673098695010,0.079559326,-0.27674866,9.820007
250355,1425047588649,474673103638858,0.074798584,-0.29103088,9.829529
250356,1425047588653,474673108613223,0.10812378,-0.2648468,9.815247
250357,1425047588658,474673113587588,0.07241821,-0.29341125,9.831909
250358,1425047588664,474673118561954,0.07003784,-0.3148346,9.877136
250359,1425047588668,474673123505801,0.098602295,-0.26960754,9.808105
250360,1425047588674,474673128480167,0.13430786,-0.298172,9.767639
250361,1425047588678,474673133454532,0.100982666,-0.28388977,9.765259
250362,1425047588683,474673138428897,0.1557312,-0.3053131,9.83667
250363,1425047588688,474673143372745,0.14859009,-0.30293274,9.812866
250364,1425047588693,474673148347110,0.079559326,-0.28388977,9.817627
250365,1425047588699,474673153321475,0.10812378,-0.27674866,9.805725
250366,1425047588703,474673158295840,0.098602295,-0.26008606,9.841431
250367,1425047588708,474673163270206,0.079559326,-0.28627014,9.798584
250368,1425047588713,474673168214053,0.08432007,-0.25532532,9.874756
250369,1425047588718,474673173188419,0.096221924,-0.32435608,9.800964
250370,1425047588723,474673178162784,0.08432007,-0.33625793,9.800964
250371,1425047588728,474673183137149,0.08432007,-0.29579163,9.796204
250372,1425047588733,474673188111514,0.122406006,-0.23628235,9.815247
250373,1425047588738,474673193085879,0.096221924,-0.32673645,9.867615
250374,1425047588743,474673198029727,0.11050415,-0.28627014,9.798584
250375,1425047588748,474673203004092,0.0652771,-0.28627014,9.843811
250376,1425047588753,474673207978458,0.10336304,-0.2886505,9.841431
250377,1425047588758,474673212952823,0.12716675,-0.2648468,9.805725
250378,1425047588763,474673217896670,0.09384155,-0.27674866,9.822388
250379,1425047588768,474673222871036,0.098602295,-0.29103088,9.760498
250380,1425047588773,474673227845401,0.09146118,-0.26960754,9.803345
250381,1425047588778,474673232819766,0.098602295,-0.28388977,9.7890625
250382,1425047588783,474673237763614,0.12716675,-0.2815094,9.7890625
250383,1425047588788,474673242737979,0.0819397,-0.3148346,9.781921
250384,1425047588792,474673247712344,0.10812378,-0.26008606,9.83429
250385,1425047588798,474673252686710,0.0652771,-0.29341125,9.824768
250386,1425047588803,474673257722110,0.077178955,-0.29341125,9.820007
250387,1425047588807,474673262604922,0.0819397,-0.29103088,9.7890625
250388,1425047588813,474673267579288,0.096221924,-0.29341125,9.869995
250389,1425047588818,474673272553653,0.12716675,-0.29341125,9.831909
250390,1425047588822,474673277528018,0.079559326,-0.30293274,9.865234
250391,1425047588827,474673282502383,0.11526489,-0.3148346,9.808105
250392,1425047588833,474673287446231,0.074798584,-0.31721497,9.7890625
250393,1425047588837,474673292420596,0.11288452,-0.26722717,9.848572
250394,1425047588842,474673297394962,0.120025635,-0.28627014,9.841431
250395,1425047588847,474673302369327,0.11288452,-0.3148346,9.824768
250396,1425047588852,474673307343692,0.11050415,-0.2743683,9.803345
250397,1425047588857,474673312287540,0.0819397,-0.27912903,9.781921
250398,1425047588862,474673317261905,0.120025635,-0.2886505,9.83905
250399,1425047588867,474673322236270,0.13668823,-0.25056458,9.846191
250400,1425047588872,474673327210635,0.11288452,-0.298172,9.803345
250401,1425047588877,474673332154483,0.120025635,-0.29341125,9.817627
250402,1425047588882,474673337128848,0.122406006,-0.30055237,9.846191
250403,1425047588887,474673342103213,0.11288452,-0.28627014,9.781921
250404,1425047588892,474673347077579,0.04623413,-0.2886505,9.846191
250405,1425047588897,474673352021426,0.096221924,-0.27198792,9.850952
250406,1425047588902,474673356995792,0.10336304,-0.298172,9.881897
250407,1425047588907,474673361970157,0.074798584,-0.27674866,9.784302
250408,1425047588912,474673366944522,0.09146118,-0.27198792,9.83905
250409,1425047588917,474673371918887,0.0819397,-0.28627014,9.798584
250410,1425047588922,474673376862735,0.11050415,-0.2648468,9.869995
250411,1425047588927,474673381837100,0.10574341,-0.28627014,9.803345
250412,1425047588932,474673386811465,0.09146118,-0.28627014,9.8533325
250413,1425047588936,474673391785831,0.0819397,-0.26008606,9.8533325
250414,1425047588942,474673396760196,0.096221924,-0.2743683,9.829529
250415,1425047588946,474673401704044,0.11764526,-0.31007385,9.7890625
250416,1425047588952,474673406678409,0.09384155,-0.27674866,9.805725
250417,1425047588956,474673411652774,0.11288452,-0.31245422,9.796204
250418,1425047588962,474673416627139,0.15335083,-0.2886505,9.793823
250419,1425047588966,474673421570987,0.08432007,-0.2577057,9.831909
250420,1425047588972,474673426545352,0.098602295,-0.25056458,9.805725
250421,1425047588976,474673431519717,0.09384155,-0.32435608,9.784302
250422,1425047588981,474673436494083,0.08670044,-0.34339905,9.831909
250423,1425047588986,474673441437930,0.09384155,-0.29341125,9.850952
250424,1425047588991,474673446412295,0.11526489,-0.29103088,9.810486
250425,1425047588997,474673451386661,0.100982666,-0.27912903,9.77478
250426,1425047588999,474673456361026,0.100982666,-0.29103088,9.83905
250427,1425047589006,474673461335391,0.10574341,-0.30293274,9.817627
250428,1425047589010,474673466279239,0.11050415,-0.29341125,9.805725
250429,1425047589015,474673471253604,0.11050415,-0.27674866,9.77478
250430,1425047589020,474673476227969,0.07241821,-0.32673645,9.803345
250431,1425047589029,474673481202335,0.10812378,-0.29103088,9.781921
250432,1425047589029,474673486146182,0.09384155,-0.26960754,9.83667
250433,1425047589036,474673491120547,0.10574341,-0.3219757,9.865234
250434,1425047589041,474673496094913,0.08432007,-0.2886505,9.810486
250435,1425047589046,474673501069278,0.13192749,-0.3148346,9.805725
250436,1425047589051,474673506013126,0.0819397,-0.32435608,9.800964
250437,1425047589056,474673510987491,0.08432007,-0.26960754,9.7890625
250438,1425047589061,474673515961856,0.122406006,-0.30293274,9.812866
250439,1425047589066,474673520936221,0.12478638,-0.27674866,9.846191
250440,1425047589071,474673525880069,0.096221924,-0.3053131,9.841431
250441,1425047589076,474673530854434,0.11764526,-0.29341125,9.827148
250442,1425047589081,474673535828799,0.122406006,-0.3053131,9.812866
250443,1425047589086,474673540803165,0.10336304,-0.25532532,9.850952
250444,1425047589091,474673545777530,0.13192749,-0.30055237,9.808105
250445,1425047589096,474673550721378,0.06765747,-0.29579163,9.862854
250446,1425047589101,474673555695743,0.050994873,-0.28627014,9.820007
250447,1425047589106,474673560731143,0.11050415,-0.30769348,9.8533325
250448,1425047589110,474673565644473,0.13192749,-0.298172,9.777161
250449,1425047589116,474673570588321,0.11764526,-0.26722717,9.83667
250450,1425047589120,474673575562686,0.055755615,-0.34339905,9.810486
250451,1425047589126,474673580537051,0.08432007,-0.29579163,9.824768
250452,1425047589130,474673585511417,0.12478638,-0.31007385,9.817627
250453,1425047589135,474673590485782,0.048614502,-0.32673645,9.858093
250454,1425047589140,474673595429629,0.08670044,-0.30293274,9.841431
250455,1425047589146,474673600403995,0.13192749,-0.2815094,9.829529
250456,1425047589150,474673605378360,0.055755615,-0.2815094,9.83429
250457,1425047589155,474673610352725,0.14144897,-0.2743683,9.8533325
250458,1425047589160,474673615296573,0.10574341,-0.27674866,9.812866
250459,1425047589165,474673620270938,0.053375244,-0.2648468,9.7890625
250460,1425047589170,474673625245303,0.079559326,-0.26722717,9.846191
250461,1425047589175,474673630219669,0.09384155,-0.29103088,9.808105
250462,1425047589180,474673635194034,0.09146118,-0.29103088,9.862854
250463,1425047589185,474673640168399,0.10812378,-0.2743683,9.855713
250464,1425047589190,474673645112247,0.12478638,-0.27912903,9.850952
250465,1425047589195,474673650086612,0.14382935,-0.24342346,9.841431
250466,1425047589200,474673655060977,0.100982666,-0.27198792,9.822388
250467,1425047589205,474673660035342,0.07241821,-0.30055237,9.777161
250468,1425047589210,474673664979190,0.13192749,-0.28388977,9.805725
250469,1425047589215,474673669953555,0.11764526,-0.2743683,9.808105
250470,1425047589220,474673674927920,0.11050415,-0.29341125,9.817627
250471,1425047589225,474673679902286,0.09384155,-0.31721497,9.855713
250472,1425047589229,474673684846133,0.11288452,-0.27912903,9.874756
250473,1425047589235,474673689820499,0.09384155,-0.3148346,9.817627
250474,1425047589240,474673694794864,0.10574341,-0.27912903,9.879517
250475,1425047589245,474673699769229,0.12716675,-0.26722717,9.781921
250476,1425047589249,474673704713077,0.079559326,-0.28388977,9.83667
250477,1425047589254,474673709687442,0.100982666,-0.26008606,9.846191
250478,1425047589260,474673714661807,0.11288452,-0.30769348,9.848572
250479,1425047589265,474673719636172,0.098602295,-0.29579163,9.843811
250480,1425047589269,474673724610538,0.100982666,-0.23390198,9.800964
250481,1425047589275,474673729584903,0.15097046,-0.28627014,9.831909
250482,1425047589279,474673734528751,0.120025635,-0.30055237,9.824768
250483,1425047589285,474673739503116,0.09384155,-0.30769348,9.8723755
250484,1425047589289,474673744477481,0.14144897,-0.27912903,9.808105
250485,1425047589295,474673749421329,0.120025635,-0.3053131,9.83667
250486,1425047589299,474673754395694,0.10574341,-0.27674866,9.827148
250487,1425047589304,474673759370059,0.098602295,-0.30769348,9.877136
250488,1425047589309,474673764344424,0.11288452,-0.28388977,9.808105
250489,1425047589314,474673769288272,0.08432007,-0.26246643,9.820007
250490,1425047589319,474673774262637,0.08670044,-0.31721497,9.83667
250491,1425047589324,474673779237003,0.096221924,-0.31007385,9.822388
250492,1425047589329,474673784211368,0.120025635,-0.29579163,9.796204
250493,1425047589334,474673789155215,0.11764526,-0.32435608,9.822388
250494,1425047589339,474673794129581,0.12716675,-0.2886505,9.822388
250495,1425047589344,474673799103946,0.096221924,-0.30293274,9.83905
250496,1425047589349,474673804078311,0.077178955,-0.26722717,9.83667
250497,1425047589354,474673809022159,0.074798584,-0.31007385,9.810486
250498,1425047589359,474673813996524,0.096221924,-0.30055237,9.815247
250499,1425047589364,474673818970889,0.096221924,-0.298172,9.83429
250500,1425047589369,474673823945254,0.08908081,-0.28627014,9.810486
250501,1425047589373,474673828919620,0.08432007,-0.23628235,9.850952
250502,1425047589379,474673833863467,0.11764526,-0.27912903,9.824768
250503,1425047589384,474673838837833,0.10812378,-0.2743683,9.855713
250504,1425047589388,474673843812198,0.098602295,-0.298172,9.77478
250505,1425047589394,474673848786563,0.11050415,-0.30769348,9.831909
250506,1425047589398,474673853730411,0.15335083,-0.28388977,9.810486
250507,1425047589404,474673858704776,0.11764526,-0.3219757,9.862854
250508,1425047589408,474673863740176,0.11764526,-0.30293274,9.815247
250509,1425047589414,474673868653506,0.08908081,-0.31959534,9.7724
250510,1425047589419,474673873597354,0.10574341,-0.2815094,9.820007
250511,1425047589423,474673878571719,0.10574341,-0.3053131,9.848572
250512,1425047589429,474673883546085,0.120025635,-0.3148346,9.815247
250513,1425047589433,474673888520450,0.08908081,-0.27912903,9.815247
250514,1425047589438,474673893464297,0.074798584,-0.2577057,9.877136
250515,1425047589443,474673898438663,0.12478638,-0.2743683,9.827148
250516,1425047589448,474673903413028,0.10574341,-0.30293274,9.83905
250517,1425047589453,474673908387393,0.122406006,-0.2815094,9.843811
250518,1425047589458,474673913331241,0.08908081,-0.29103088,9.808105
250519,1425047589463,474673918305606,0.08908081,-0.27198792,9.805725
250520,1425047589469,474673923279971,0.11288452,-0.36244202,9.846191
250521,1425047589473,474673928254337,0.14620972,-0.32673645,9.846191
250522,1425047589478,474673933228702,0.100982666,-0.3314972,9.808105
250523,1425047589483,474673938172549,0.079559326,-0.30769348,9.808105
250524,1425047589488,474673943146915,0.10812378,-0.2886505,9.822388
250525,1425047589493,474673948121280,0.14382935,-0.33387756,9.843811
250526,1425047589498,474673953095645,0.100982666,-0.298172,9.884277
250527,1425047589503,474673958039493,0.0819397,-0.28388977,9.796204
250528,1425047589508,474673963013858,0.10336304,-0.28388977,9.83429
250529,1425047589513,474673967988223,0.060516357,-0.30055237,9.881897
250530,1425047589518,474673972932071,0.08908081,-0.27674866,9.831909
250531,1425047589523,474673977906436,0.11050415,-0.3148346,9.858093
250532,1425047589528,474673982880801,0.11764526,-0.30055237,9.798584
250533,1425047589533,474673987855167,0.10812378,-0.27198792,9.798584
250534,1425047589538,474673992829532,0.098602295,-0.2648468,9.77478
250535,1425047589543,474673997773379,0.12478638,-0.3314972,9.827148
250536,1425047589547,474674002747745,0.09384155,-0.2886505,9.874756
250537,1425047589553,474674007722110,0.055755615,-0.27674866,9.841431
250538,1425047589557,474674012665958,0.09146118,-0.30055237,9.812866
250539,1425047589563,474674017640323,0.100982666,-0.31959534,9.846191
250540,1425047589567,474674022614688,0.058135986,-0.30055237,9.820007
250541,1425047589573,474674027589053,0.11288452,-0.23866272,9.817627
250542,1425047589577,474674032532901,0.122406006,-0.29579163,9.784302
250543,1425047589582,474674037507266,0.11288452,-0.30769348,9.889038
250544,1425047589587,474674042481631,0.07003784,-0.25532532,9.846191
250545,1425047589592,474674047455997,0.074798584,-0.2577057,9.817627
250546,1425047589597,474674052430362,0.10812378,-0.30293274,9.822388
250547,1425047589602,474674057404727,0.122406006,-0.28627014,9.83667
250548,1425047589607,474674062348575,0.0819397,-0.2815094,9.860474
250549,1425047589612,474674067322940,0.11526489,-0.28388977,9.881897
250550,1425047589617,474674072297305,0.14144897,-0.25294495,9.855713
250551,1425047589622,474674077241153,0.12478638,-0.31959534,9.810486
250552,1425047589627,474674082215518,0.098602295,-0.32435608,9.83429
250553,1425047589632,474674087189883,0.11288452,-0.31245422,9.815247
250554,1425047589637,474674092164249,0.12716675,-0.3314972,9.817627
250555,1425047589642,474674097138614,0.11526489,-0.3053131,9.8723755
250556,1425047589647,474674102082462,0.06289673,-0.26722717,9.8533325
250557,1425047589652,474674107056827,0.096221924,-0.29341125,9.784302
250558,1425047589657,474674112031192,0.08432007,-0.26960754,9.817627
250559,1425047589662,474674117005557,0.098602295,-0.26722717,9.860474
250560,1425047589667,474674121949405,0.08670044,-0.31245422,9.805725
250561,1425047589672,474674126923770,0.07003784,-0.2815094,9.846191
250562,1425047589677,474674131898135,0.09146118,-0.2815094,9.865234
250563,1425047589682,474674136872501,0.060516357,-0.28627014,9.803345
250564,1425047589687,474674141846866,0.08432007,-0.26008606,9.83905
250565,1425047589692,474674146790713,0.098602295,-0.30769348,9.798584
250566,1425047589696,474674151765079,0.08432007,-0.27674866,9.862854
250567,1425047589702,474674156739444,0.11288452,-0.30769348,9.822388
250568,1425047589706,474674161683292,0.079559326,-0.2815094,9.848572
250569,1425047589712,474674166718692,0.11050415,-0.27912903,9.846191
250570,1425047589716,474674171632022,0.098602295,-0.31007385,9.791443
250571,1425047589722,474674176606387,0.09146118,-0.298172,9.812866
250572,1425047589726,474674181550235,0.096221924,-0.29341125,9.850952
250573,1425047589732,474674186524600,0.098602295,-0.26008606,9.829529
250574,1425047589736,474674191498965,0.09384155,-0.2743683,9.798584
250575,1425047589742,474674196473331,0.10336304,-0.32911682,9.810486
250576,1425047589746,474674201447696,0.11526489,-0.26722717,9.817627
250577,1425047589752,474674206422061,0.120025635,-0.3314972,9.812866
250578,1425047589756,474674211365909,0.10336304,-0.298172,9.908081
250579,1425047589761,474674216340274,0.12716675,-0.27912903,9.860474
250580,1425047589766,474674221314639,0.120025635,-0.2648468,9.858093
250581,1425047589771,474674226258487,0.13192749,-0.23866272,9.798584
250582,1425047589776,474674231232852,0.096221924,-0.3053131,9.767639
250583,1425047589781,474674236207217,0.079559326,-0.3314972,9.829529
250584,1425047589786,474674241181583,0.098602295,-0.27198792,9.846191
250585,1425047589791,474674246125430,0.120025635,-0.27912903,9.817627
250586,1425047589796,474674251099795,0.120025635,-0.24342346,9.812866
250587,1425047589801,474674256074161,0.10574341,-0.27912903,9.83667
250588,1425047589806,474674261048526,0.098602295,-0.2743683,9.812866
250589,1425047589811,474674266022891,0.13430786,-0.30769348,9.817627
250590,1425047589816,474674270966739,0.11288452,-0.29579163,9.874756
250591,1425047589821,474674275941104,0.13668823,-0.3314972,9.893799
250592,1425047589826,474674280915469,0.10574341,-0.3148346,9.912842
250593,1425047589830,474674285889835,0.08908081,-0.3053131,9.841431
250594,1425047589836,474674290864200,0.11288452,-0.30293274,9.817627
250595,1425047589841,474674295808047,0.074798584,-0.28627014,9.843811
250596,1425047589846,474674300782413,0.100982666,-0.27674866,9.850952
250597,1425047589850,474674305756778,0.09384155,-0.2648468,9.841431
250598,1425047589856,474674310731143,0.11288452,-0.33625793,9.784302
250599,1425047589860,474674315674991,0.120025635,-0.2743683,9.884277
250600,1425047589866,474674320649356,0.058135986,-0.31007385,9.83429
250601,1425047589870,474674325623721,0.079559326,-0.28388977,9.83667
250602,1425047589876,474674330598087,0.120025635,-0.30293274,9.827148
250603,1425047589880,474674335541934,0.13668823,-0.26960754,9.800964
250604,1425047589885,474674340516299,0.08908081,-0.29341125,9.7890625
250605,1425047589890,474674345490665,0.122406006,-0.32673645,9.877136
250606,1425047589895,474674350465030,0.11764526,-0.26246643,9.831909
250607,1425047589900,474674355439395,0.08432007,-0.26246643,9.860474
250608,1425047589905,474674360383243,0.120025635,-0.298172,9.793823
250609,1425047589910,474674365357608,0.11050415,-0.27912903,9.829529
250610,1425047589916,474674370331973,0.13668823,-0.31721497,9.805725
250611,1425047589920,474674375306338,0.08908081,-0.29341125,9.831909
250612,1425047589925,474674380280704,0.09384155,-0.31007385,9.762878
250613,1425047589930,474674385224551,0.10812378,-0.29341125,9.767639
250614,1425047589935,474674390198917,0.077178955,-0.2577057,9.784302
250615,1425047589940,474674395173282,0.13668823,-0.30293274,9.881897
250616,1425047589945,474674400147647,0.1390686,-0.31721497,9.843811
250617,1425047589950,474674405122012,0.053375244,-0.2648468,9.841431
250618,1425047589955,474674410065860,0.077178955,-0.31007385,9.77002
250619,1425047589960,474674415040225,0.10336304,-0.27912903,9.817627
250620,1425047589965,474674420014590,0.096221924,-0.34339905,9.827148
250621,1425047589970,474674424988956,0.096221924,-0.32911682,9.77002
250622,1425047589975,474674429932803,0.11288452,-0.2815094,9.867615
250623,1425047589980,474674434907169,0.12716675,-0.27198792,9.7724
250624,1425047589985,474674439881534,0.14620972,-0.2815094,9.824768
250625,1425047589990,474674444855899,0.10574341,-0.31959534,9.810486
250626,1425047589995,474674449830264,0.11764526,-0.31007385,9.827148
250627,1425047590000,474674454774112,0.077178955,-0.30769348,9.850952
250628,1425047590005,474674459748477,0.10336304,-0.298172,9.822388
250629,1425047590009,474674464722842,0.10812378,-0.28627014,9.886658
250630,1425047590015,474674469758243,0.08670044,-0.30769348,9.855713
250631,1425047590019,474674474671573,0.09384155,-0.27198792,9.815247
250632,1425047590024,474674479615420,0.08908081,-0.26960754,9.750977
250633,1425047590030,474674484589786,0.13192749,-0.27912903,9.83905
250634,1425047590034,474674489564151,0.13192749,-0.2886505,9.808105
250635,1425047590040,474674494507999,0.14382935,-0.26722717,9.8533325
250636,1425047590044,474674499482364,0.100982666,-0.29103088,9.862854
250637,1425047590049,474674504456729,0.0819397,-0.3148346,9.817627
250638,1425047590054,474674509431094,0.16287231,-0.2743683,9.822388
250639,1425047590060,474674514405460,0.13430786,-0.32435608,9.865234
250640,1425047590064,474674519349307,0.096221924,-0.29103088,9.812866
250641,1425047590069,474674524323672,0.08432007,-0.29103088,9.843811
250642,1425047590074,474674529298038,0.079559326,-0.28627014,9.831909
250643,1425047590079,474674534272403,0.10336304,-0.29341125,9.815247
250644,1425047590084,474674539216251,0.11288452,-0.26960754,9.827148
250645,1425047590089,474674544190616,0.10812378,-0.28388977,9.817627
250646,1425047590094,474674549164981,0.10336304,-0.3219757,9.855713
250647,1425047590099,474674554139346,0.0819397,-0.27912903,9.846191
250648,1425047590104,474674559113712,0.12716675,-0.29103088,9.750977
250649,1425047590109,474674564088077,0.11288452,-0.3148346,9.817627
250650,1425047590114,474674569031924,0.10812378,-0.31007385,9.829529
250651,1425047590122,474674574006290,0.09384155,-0.29579163,9.860474
250652,1425047590122,474674578980655,0.07003784,-0.26960754,9.8533325
250653,1425047590127,474674583924503,0.13668823,-0.2815094,9.83667
250654,1425047590132,474674588898868,0.060516357,-0.25532532,9.841431
250655,1425047590137,474674593873233,0.11288452,-0.24104309,9.820007
250656,1425047590144,474674598847598,0.12478638,-0.28627014,9.7890625
250657,1425047590147,474674603791446,0.11288452,-0.30293274,9.855713
250658,1425047590154,474674608765811,0.14144897,-0.2815094,9.831909
250659,1425047590158,474674613740176,0.122406006,-0.28627014,9.910461
250660,1425047590163,474674618714542,0.0652771,-0.2577057,9.779541
250661,1425047590169,474674623688907,0.058135986,-0.31007385,9.815247
250662,1425047590173,474674628632754,0.050994873,-0.31959534,9.829529
250663,1425047590179,474674633607120,0.08432007,-0.3219757,9.8533325
250664,1425047590183,474674638581485,0.14859009,-0.32435608,9.83429
250665,1425047590189,474674643555850,0.08432007,-0.25056458,9.831909
250666,1425047590193,474674648530215,0.098602295,-0.2886505,9.865234
250667,1425047590199,474674653474063,0.12716675,-0.32673645,9.891418
250668,1425047590203,474674658448428,0.11288452,-0.28388977,9.8533325
250669,1425047590209,474674663422794,0.09146118,-0.28388977,9.798584
250670,1425047590213,474674668397159,0.10574341,-0.29341125,9.810486
250671,1425047590218,474674673341006,0.12716675,-0.25532532,9.867615
250672,1425047590223,474674678315372,0.1390686,-0.2886505,9.7890625
250673,1425047590228,474674683289737,0.11288452,-0.26722717,9.841431
250674,1425047590233,474674688264102,0.100982666,-0.298172,9.800964
250675,1425047590238,474674693207950,0.10812378,-0.3053131,9.805725
250676,1425047590243,474674698182315,0.11764526,-0.29341125,9.815247
250677,1425047590248,474674703156680,0.11050415,-0.27198792,9.862854
250678,1425047590253,474674708131045,0.122406006,-0.26722717,9.817627
250679,1425047590258,474674713105411,0.10574341,-0.3053131,9.831909
250680,1425047590263,474674718049258,0.11764526,-0.30055237,9.867615
250681,1425047590268,474674723023624,0.07003784,-0.26960754,9.781921
250682,1425047590273,474674727997989,0.098602295,-0.31721497,9.855713
250683,1425047590278,474674732972354,0.10336304,-0.27674866,9.908081
250684,1425047590283,474674737916202,0.120025635,-0.30769348,9.767639
250685,1425047590288,474674742890567,0.07241821,-0.2815094,9.824768
250686,1425047590293,474674747864932,0.10574341,-0.298172,9.817627
250687,1425047590298,474674752839297,0.098602295,-0.2886505,9.83905
250688,1425047590303,474674757783145,0.12478638,-0.3314972,9.879517
250689,1425047590307,474674762757510,0.100982666,-0.31959534,9.831909
250690,1425047590313,474674767731876,0.12954712,-0.23628235,9.858093
250691,1425047590318,474674772767276,0.08432007,-0.27674866,9.820007
250692,1425047590323,474674777680606,0.11526489,-0.3053131,9.912842
250693,1425047590327,474674782624454,0.04623413,-0.27198792,9.827148
250694,1425047590333,474674787598819,0.11288452,-0.30055237,9.7890625
250695,1425047590338,474674792573184,0.08432007,-0.27912903,9.865234
250696,1425047590342,474674797547549,0.079559326,-0.29341125,9.817627
250697,1425047590347,474674802521915,0.09146118,-0.3148346,9.798584
250698,1425047590352,474674807465762,0.10336304,-0.28627014,9.803345
250699,1425047590357,474674812440128,0.12716675,-0.29579163,9.896179
250700,1425047590362,474674817414493,0.13192749,-0.26246643,9.784302
250701,1425047590367,474674822358340,0.1390686,-0.2648468,9.850952
250702,1425047590372,474674827332706,0.096221924,-0.30293274,9.822388
250703,1425047590377,474674832307071,0.12478638,-0.298172,9.800964
250704,1425047590382,474674837281436,0.09384155,-0.2743683,9.808105
250705,1425047590386,474674842255801,0.11526489,-0.27674866,9.810486
250706,1425047590392,474674847199649,0.100982666,-0.3053131,9.843811
250707,1425047590397,474674852174014,0.098602295,-0.2743683,9.758118
250708,1425047590402,474674857148379,0.07241821,-0.28388977,9.843811
250709,1425047590407,474674862122745,0.12716675,-0.2886505,9.779541
250710,1425047590412,474674867066592,0.12954712,-0.2743683,9.83905
250711,1425047590417,474674872040958,0.12716675,-0.298172,9.869995
250712,1425047590422,474674877015323,0.11050415,-0.31721497,9.848572
250713,1425047590427,474674881989688,0.08432007,-0.27674866,9.800964
250714,1425047590432,474674886964053,0.11764526,-0.26008606,9.862854
250715,1425047590437,474674891907901,0.13192749,-0.25532532,9.827148
250716,1425047590442,474674896882266,0.11764526,-0.2648468,9.827148
250717,1425047590447,474674901856631,0.09146118,-0.26960754,9.803345
250718,1425047590452,474674906800479,0.09384155,-0.2815094,9.810486
250719,1425047590456,474674911774844,0.10812378,-0.3053131,9.781921
250720,1425047590462,474674916749210,0.0819397,-0.28388977,9.846191
250721,1425047590466,474674921723575,0.11764526,-0.31007385,9.83429
250722,1425047590472,474674926667422,0.096221924,-0.2577057,9.815247
250723,1425047590476,474674931641788,0.11050415,-0.3148346,9.798584
250724,1425047590482,474674936616153,0.10574341,-0.30055237,9.858093
250725,1425047590486,474674941590518,0.13430786,-0.34339905,9.827148
250726,1425047590492,474674946564883,0.10336304,-0.2577057,9.862854
250727,1425047590496,474674951508731,0.10336304,-0.27198792,9.867615
250728,1425047590502,474674956483096,0.12954712,-0.2886505,9.90094
250729,1425047590506,474674961457462,0.10812378,-0.27198792,9.815247
250730,1425047590512,474674966401309,0.060516357,-0.31959534,9.848572
250731,1425047590516,474674971375674,0.122406006,-0.30293274,9.779541
250732,1425047590521,474674976350040,0.11050415,-0.31245422,9.869995
250733,1425047590526,474674981324405,0.100982666,-0.31007385,9.822388
250734,1425047590531,474674986298770,0.11050415,-0.26008606,9.831909
250735,1425047590536,474674991242618,0.08908081,-0.3148346,9.83667
250736,1425047590541,474674996216983,0.12478638,-0.3148346,9.827148
250737,1425047590546,474675001191348,0.10574341,-0.31959534,9.812866
250738,1425047590551,474675006165713,0.11526489,-0.31245422,9.784302
250739,1425047590556,474675011109561,0.08432007,-0.3219757,9.829529
250740,1425047590561,474675016083926,0.100982666,-0.25294495,9.83905
250741,1425047590566,474675021058292,0.10812378,-0.22914124,9.855713
250742,1425047590571,474675026002139,0.09146118,-0.28388977,9.803345
250743,1425047590576,474675030976504,0.11764526,-0.3053131,9.822388
250744,1425047590581,474675035950870,0.11764526,-0.29341125,9.822388
250745,1425047590586,474675040925235,0.10812378,-0.28627014,9.841431
250746,1425047590590,474675045869083,0.08670044,-0.2577057,9.841431
250747,1425047590596,474675050843448,0.10574341,-0.31245422,9.810486
250748,1425047590601,474675055817813,0.11050415,-0.3148346,9.869995
250749,1425047590605,474675060792178,0.120025635,-0.29579163,9.83429
250750,1425047590611,474675065736026,0.12954712,-0.27674866,9.815247
