Index,Arrival_Time,Creation_Time,x,y,z
219873,1425048524902,2917595234000,9.717466,0.049679685,-0.4213795
219874,1425048524912,2917605316000,9.715671,0.051475335,-0.41060558
219875,1425048524922,2917615208000,9.7402115,0.055066638,-0.43754035
219876,1425048524932,2917625231000,9.722853,0.06344634,-0.45549688
219877,1425048524942,2917634931000,9.740809,0.049081136,-0.40462008
219878,1425048524952,2917644973000,9.720459,0.055066638,-0.36990416
219879,1425048524962,2917654827000,9.731832,0.051475335,-0.42437226
219880,1425048524972,2917664992000,9.7324295,0.050278235,-0.39384618
219881,1425048524982,2917674716000,9.731832,0.044891283,-0.43394905
219882,1425048524992,2917684766000,9.745,0.05327099,-0.45070848
219883,1425048525001,2917694615000,9.729437,0.050876785,-0.4357447
219884,1425048525012,2917704650000,9.733028,0.050876785,-0.41120413
219885,1425048525021,2917714506000,9.728839,0.04369418,-0.41359833
219886,1425048525032,2917724680000,9.721656,0.05566519,-0.43394905
219887,1425048525041,2917734404000,9.743204,0.034117375,-0.44113165
219888,1425048525051,2917744435000,9.727641,0.07062895,-0.4357447
219889,1425048525061,2917754295000,9.698313,0.05267244,-0.4201824
219890,1425048525071,2917764361000,9.7563715,0.04129998,-0.43634325
219891,1425048525081,2917774197000,9.729437,0.051475335,-0.43155485
219892,1425048525091,2917784370000,9.735423,0.053869538,-0.40761283
219893,1425048525101,2917794084000,9.741408,0.053869538,-0.439336
219894,1425048525111,2917804161000,9.722255,0.05626374,-0.40641573
219895,1425048525121,2917813995000,9.740809,0.051475335,-0.4357447
219896,1425048525131,2917824420000,9.723452,0.05566519,-0.40940848
219897,1425048525141,2917833880000,9.721656,0.054468088,-0.43634325
219898,1425048525151,2917844050000,9.72824,0.061650693,-0.4381389
219899,1425048525161,2917853772000,9.731832,0.049081136,-0.4297592
219900,1425048525172,2917864061000,9.746197,0.062249243,-0.41599256
219901,1425048525181,2917873922000,9.746795,0.05327099,-0.43394905
219902,1425048525191,2917883952000,9.7240505,0.05327099,-0.39803603
219903,1425048525201,2917893815000,9.733627,0.049679685,-0.43035775
219904,1425048525211,2917903982000,9.736021,0.05327099,-0.4357447
219905,1425048525221,2917913698000,9.746795,0.049081136,-0.4261679
219906,1425048525231,2917923730000,9.729437,0.05267244,-0.38307226
219907,1425048525241,2917933593000,9.742605,0.033518825,-0.39504328
219908,1425048525251,2917943631000,9.746197,0.050278235,-0.4297592
219909,1425048525261,2917953492000,9.733627,0.06464344,-0.4369418
219910,1425048525271,2917963652000,9.722853,0.037708677,-0.41718966
219911,1425048525281,2917973380000,9.742006,0.055066638,-0.42437226
219912,1425048525291,2917983412000,9.739014,0.044891283,-0.40581718
219913,1425048525301,2917993277000,9.734225,0.0676362,-0.45310268
219914,1425048525311,2918003316000,9.731832,0.044891283,-0.44831428
219915,1425048525321,2918013173000,9.743802,0.046088383,-0.4249708
219916,1425048525331,2918023348000,9.715072,0.06344634,-0.40581718
219917,1425048525340,2918033058000,9.746197,0.05566519,-0.44532153
219918,1425048525351,2918043109000,9.734225,0.06823475,-0.44352585
219919,1425048525360,2918052966000,9.72824,0.073023155,-0.39624038
219920,1425048525370,2918062983000,9.737817,0.054468088,-0.4165911
219921,1425048525380,2918072860000,9.725247,0.044292733,-0.40821138
219922,1425048525390,2918083024000,9.719262,0.054468088,-0.39743748
219923,1425048525400,2918092762000,9.733627,0.032920275,-0.44951138
219924,1425048525410,2918102789000,9.730036,0.046088383,-0.4441244
219925,1425048525420,2918112651000,9.743204,0.050876785,-0.427365
219926,1425048525430,2918122684000,9.747394,0.06464344,-0.41958386
219927,1425048525440,2918132537000,9.703699,0.047285482,-0.4261679
219928,1425048525450,2918142709000,9.727043,0.05865794,-0.415394
219929,1425048525460,2918152433000,9.731233,0.051475335,-0.40880993
219930,1425048525470,2918162472000,9.739613,0.050876785,-0.42916065
219931,1425048525480,2918172333000,9.725846,0.065242,-0.44711718
219932,1425048525490,2918182374000,9.757569,0.04129998,-0.41958386
219933,1425048525500,2918192228000,9.737817,0.05626374,-0.40880993
219934,1425048525510,2918202392000,9.72824,0.044891283,-0.39923313
219935,1425048525520,2918212121000,9.747394,0.046686932,-0.42676646
219936,1425048525530,2918222162000,9.716867,0.036511578,-0.4441244
219937,1425048525539,2918232016000,9.738416,0.04129998,-0.44352585
219938,1425048525549,2918242054000,9.728839,0.038905777,-0.41120413
219939,1425048525559,2918251910000,9.738416,0.051475335,-0.43155485
219940,1425048525570,2918262071000,9.742006,0.061052144,-0.44651863
219941,1425048525579,2918271807000,9.723452,0.06404489,-0.4201824
219942,1425048525589,2918281852000,9.721656,0.047285482,-0.43514615
219943,1425048525599,2918291698000,9.731832,0.04129998,-0.41299978
219944,1425048525609,2918301728000,9.739613,0.048482586,-0.41599256
219945,1425048525619,2918311598000,9.7402115,0.053869538,-0.41120413
219946,1425048525629,2918321760000,9.733028,0.047884032,-0.44592008
219947,1425048525639,2918331490000,9.727641,0.06703765,-0.38845924
219948,1425048525649,2918341523000,9.728839,0.0664391,-0.40940848
219949,1425048525659,2918351382000,9.749788,0.05566519,-0.41000703
219950,1425048525669,2918361517000,9.742605,0.05207389,-0.44891283
219951,1425048525679,2918371276000,9.742006,0.046088383,-0.41240123
219952,1425048525689,2918381444000,9.749788,0.05925649,-0.40821138
219953,1425048525699,2918391451000,9.72824,0.047285482,-0.4225766
219954,1425048525709,2918401226000,9.759365,0.06404489,-0.46567222
219955,1425048525719,2918411315000,9.727641,0.061650693,-0.39983168
219956,1425048525729,2918421341000,9.752781,0.05626374,-0.43155485
219957,1425048525738,2918430992000,9.71986,0.035314474,-0.42078096
219958,1425048525749,2918441522000,9.7324295,0.06823475,-0.41359833
219959,1425048525758,2918450996000,9.72824,0.06943185,-0.4213795
219960,1425048525768,2918461036000,9.727043,0.059855044,-0.44951138
219961,1425048525778,2918470987000,9.742006,0.038307227,-0.4381389
219962,1425048525788,2918480999000,9.734824,0.05566519,-0.4357447
219963,1425048525803,2918491247000,9.742605,0.04189853,-0.40282443
219964,1425048525810,2918501536000,9.750386,0.05626374,-0.415394
219965,1425048525819,2918511115000,9.734225,0.054468088,-0.42916065
219966,1425048525829,2918521189000,9.740809,0.044891283,-0.39264908
219967,1425048525839,2918531148000,9.74859,0.048482586,-0.42796355
219968,1425048525849,2918541013000,9.751583,0.053869538,-0.45489833
219969,1425048525859,2918550567000,9.7563715,0.062249243,-0.4225766
219970,1425048525870,2918561097000,9.722255,0.055066638,-0.40043023
219971,1425048525881,2918569979000,9.742605,0.05207389,-0.39444473
219972,1425048525887,2918580165000,9.731233,0.050876785,-0.40222588
219973,1425048525897,2918589878000,9.730635,0.046088383,-0.41479546
219974,1425048525907,2918599820000,9.746197,0.051475335,-0.42197806
219975,1425048525916,2918609650000,9.733028,0.050876785,-0.4333505
219976,1425048525927,2918619839000,9.736021,0.05925649,-0.42676646
219977,1425048525936,2918629557000,9.737817,0.059855044,-0.39205053
219978,1425048525946,2918639592000,9.7402115,0.06943185,-0.42197806
219979,1425048525956,2918649446000,9.72824,0.06284779,-0.41240123
219980,1425048525966,2918659513000,9.730635,0.05746084,-0.4381389
219981,1425048525976,2918669420000,9.730036,0.06284779,-0.39504328
219982,1425048525987,2918679583000,9.734824,0.04070143,-0.42796355
219983,1425048525996,2918689308000,9.7324295,0.03172317,-0.41120413
219984,1425048526006,2918699339000,9.730036,0.046686932,-0.46627077
219985,1425048526016,2918709193000,9.737218,0.054468088,-0.39504328
219986,1425048526026,2918719225000,9.721656,0.035913024,-0.40043023
219987,1425048526036,2918729087000,9.731832,0.05925649,-0.4369418
219988,1425048526046,2918739262000,9.7402115,0.047285482,-0.42437226
219989,1425048526056,2918748985000,9.735423,0.04070143,-0.4237737
219990,1425048526066,2918759031000,9.749189,0.073023155,-0.4321534
219991,1425048526076,2918768887000,9.733627,0.046686932,-0.41479546
219992,1425048526086,2918778922000,9.723452,0.040102877,-0.3866636
219993,1425048526096,2918788781000,9.730635,0.05746084,-0.42676646
219994,1425048526106,2918798947000,9.7563715,0.06344634,-0.41838676
219995,1425048526116,2918808677000,9.745,0.05626374,-0.4369418
219996,1425048526126,2918819095000,9.71986,0.046686932,-0.45130703
219997,1425048526136,2918828573000,9.746795,0.0676362,-0.4165911
219998,1425048526146,2918838609000,9.739014,0.048482586,-0.39205053
219999,1425048526155,2918848465000,9.733627,0.05805939,-0.41599256
220000,1425048526166,2918858632000,9.71986,0.05327099,-0.415394
220001,1425048526175,2918868423000,9.739613,0.040102877,-0.4237737
220002,1425048526185,2918878452000,9.733627,0.051475335,-0.415394
220003,1425048526195,2918888307000,9.721656,0.034117375,-0.4237737
220004,1425048526205,2918898344000,9.727043,0.054468088,-0.40880993
220005,1425048526215,2918908197000,9.746197,0.059855044,-0.44232875
220006,1425048526225,2918918375000,9.7324295,0.05327099,-0.43394905
220007,1425048526235,2918928087000,9.731233,0.05566519,-0.4309563
220008,1425048526245,2918938119000,9.746197,0.06584055,-0.39983168
220009,1425048526255,2918947984000,9.737817,0.038307227,-0.42556936
220010,1425048526265,2918958028000,9.752182,0.05925649,-0.4237737
220011,1425048526275,2918967895000,9.740809,0.033518825,-0.40940848
220012,1425048526285,2918978061000,9.73662,0.061052144,-0.41000703
220013,1425048526295,2918987775000,9.724648,0.034715924,-0.4297592
220014,1425048526305,2918997800000,9.752182,0.06464344,-0.42197806
220015,1425048526315,2919007677000,9.746795,0.046088383,-0.44352585
220016,1425048526325,2919017707000,9.731832,0.051475335,-0.42916065
220017,1425048526335,2919027575000,9.722255,0.04129998,-0.39803603
220018,1425048526345,2919037737000,9.7479925,0.06703765,-0.43155485
220019,1425048526354,2919047461000,9.7324295,0.034715924,-0.4321534
220020,1425048526364,2919057505000,9.725846,0.06344634,-0.4417302
220021,1425048526374,2919067358000,9.747394,0.05327099,-0.45669398
220022,1425048526384,2919077399000,9.724648,0.06284779,-0.40880993
220023,1425048526394,2919087246000,9.739014,0.044292733,-0.41479546
220024,1425048526404,2919097417000,9.724648,0.038905777,-0.43035775
220025,1425048526414,2919107143000,9.725247,0.0724246,-0.42676646
220026,1425048526424,2919117175000,9.731832,0.036511578,-0.40821138
220027,1425048526434,2919127036000,9.7240505,0.065242,-0.41958386
220028,1425048526444,2919137075000,9.739613,0.04309563,-0.41718966
220029,1425048526454,2919146934000,9.718663,0.062249243,-0.43394905
220030,1425048526464,2919157105000,9.7162695,0.06284779,-0.41060558
220031,1425048526474,2919166823000,9.746197,0.062249243,-0.44532153
220032,1425048526484,2919176869000,9.75697,0.061650693,-0.4417302
220033,1425048526494,2919186719000,9.739613,0.05686229,-0.42437226
220034,1425048526504,2919196758000,9.733028,0.061052144,-0.42197806
220035,1425048526514,2919206625000,9.7084875,0.047884032,-0.44831428
220036,1425048526524,2919216786000,9.712678,0.049679685,-0.40102878
220037,1425048526533,2919226511000,9.733627,0.06284779,-0.40880993
220038,1425048526544,2919236552000,9.727641,0.051475335,-0.4225766
220039,1425048526553,2919246401000,9.738416,0.050876785,-0.42437226
220040,1425048526563,2919256446000,9.731233,0.050876785,-0.4369418
220041,1425048526573,2919266301000,9.7240505,0.04249708,-0.4345476
220042,1425048526583,2919276471000,9.727043,0.06464344,-0.4297592
220043,1425048526593,2919286191000,9.7479925,0.051475335,-0.43275195
220044,1425048526603,2919296235000,9.744401,0.061650693,-0.41958386
220045,1425048526613,2919306085000,9.731832,0.05267244,-0.4309563
220046,1425048526623,2919316130000,9.7402115,0.05327099,-0.45729253
220047,1425048526633,2919326245000,9.729437,0.045489833,-0.40162733
220048,1425048526643,2919336163000,9.739014,0.05925649,-0.4285621
220049,1425048526653,2919345876000,9.724648,0.050278235,-0.4141969
220050,1425048526663,2919356083000,9.737218,0.053869538,-0.40880993
220051,1425048526675,2919366636000,9.725846,0.047884032,-0.41599256
220052,1425048526685,2919376409000,9.737218,0.055066638,-0.42676646
220053,1425048526694,2919386461000,9.7240505,0.055066638,-0.43514615
220054,1425048526706,2919396651000,9.727043,0.0664391,-0.4201824
220055,1425048526713,2919405873000,9.731233,0.05746084,-0.41838676
220056,1425048526723,2919415812000,9.749189,0.05686229,-0.42676646
220057,1425048526732,2919425465000,9.729437,0.04249708,-0.41359833
220058,1425048526742,2919435501000,9.729437,0.0664391,-0.44831428
220059,1425048526752,2919445344000,9.736021,0.05566519,-0.42796355
220060,1425048526762,2919455510000,9.758167,0.06584055,-0.43394905
220061,1425048526772,2919465148000,9.737817,0.045489833,-0.4201824
220062,1425048526782,2919475191000,9.738416,0.044292733,-0.46627077
220063,1425048526792,2919485146000,9.734824,0.06404489,-0.4429273
220064,1425048526802,2919495148000,9.731233,0.05865794,-0.4141969
220065,1425048526814,2919504938000,9.731233,0.048482586,-0.41120413
220066,1425048526824,2919515352000,9.734225,0.06344634,-0.4177882
220067,1425048526833,2919525311000,9.750985,0.051475335,-0.427365
220068,1425048526843,2919535308000,9.719262,0.053869538,-0.41299978
220069,1425048526852,2919544962000,9.721656,0.04129998,-0.40521863
220070,1425048526862,2919555216000,9.722853,0.038307227,-0.40821138
220071,1425048526873,2919564880000,9.733627,0.05566519,-0.41958386
220072,1425048526882,2919575218000,9.721058,0.047884032,-0.39384618
220073,1425048526892,2919584784000,9.7324295,0.05566519,-0.42796355
220074,1425048526902,2919594819000,9.733028,0.062249243,-0.41000703
220075,1425048526912,2919604682000,9.731233,0.038905777,-0.45549688
220076,1425048526922,2919614717000,9.7324295,0.06404489,-0.4225766
220077,1425048526932,2919624578000,9.736021,0.05746084,-0.4237737
220078,1425048526942,2919634747000,9.730036,0.0700304,-0.4201824
220079,1425048526952,2919644466000,9.728839,0.049081136,-0.4297592
220080,1425048526962,2919654500000,9.741408,0.04369418,-0.42796355
220081,1425048526972,2919664358000,9.734824,0.04189853,-0.42197806
220082,1425048526982,2919674407000,9.737218,0.05925649,-0.427365
220083,1425048526991,2919684268000,9.729437,0.04309563,-0.4345476
220084,1425048527002,2919694436000,9.744401,0.04070143,-0.44232875
220085,1425048527011,2919704161000,9.733627,0.05566519,-0.4201824
220086,1425048527021,2919714200000,9.738416,0.046088383,-0.4441244
220087,1425048527031,2919724058000,9.734824,0.039504327,-0.41599256
220088,1425048527041,2919734086000,9.72824,0.059855044,-0.41958386
220089,1425048527051,2919743950000,9.750386,0.04309563,-0.43275195
220090,1425048527061,2919754121000,9.733627,0.04189853,-0.4417302
220091,1425048527071,2919763824000,9.725846,0.04249708,-0.40581718
220092,1425048527081,2919773891000,9.740809,0.045489833,-0.41958386
220093,1425048527091,2919783746000,9.728839,0.05207389,-0.4189853
220094,1425048527101,2919793783000,9.739014,0.038905777,-0.41120413
220095,1425048527111,2919803623000,9.7402115,0.05327099,-0.37469256
220096,1425048527121,2919814196000,9.734225,0.05566519,-0.374094
220097,1425048527131,2919823542000,9.733028,0.050278235,-0.41180268
220098,1425048527141,2919833576000,9.73662,0.055066638,-0.439336
220099,1425048527151,2919843432000,9.743204,0.05327099,-0.38726214
220100,1425048527161,2919853470000,9.739014,0.05327099,-0.40222588
220101,1425048527171,2919863328000,9.742006,0.04129998,-0.39384618
220102,1425048527181,2919873527000,9.713276,0.045489833,-0.40940848
220103,1425048527190,2919883238000,9.735423,0.04249708,-0.4285621
220104,1425048527200,2919893274000,9.755774,0.029927522,-0.40342298
220105,1425048527210,2919903132000,9.727641,0.054468088,-0.39683893
220106,1425048527220,2919913166000,9.726444,0.047884032,-0.4201824
220107,1425048527230,2919923023000,9.746197,0.05207389,-0.4357447
220108,1425048527240,2919933196000,9.731233,0.059855044,-0.40402153
220109,1425048527250,2919942920000,9.7402115,0.044292733,-0.40043023
220110,1425048527260,2919952961000,9.739014,0.05686229,-0.4321534
220111,1425048527270,2919962847000,9.733627,0.050278235,-0.43035775
220112,1425048527280,2919972916000,9.728839,0.037110128,-0.41718966
220113,1425048527290,2919982759000,9.736021,0.048482586,-0.44891283
220114,1425048527300,2919992925000,9.737218,0.050876785,-0.44831428
220115,1425048527313,2920002667000,9.723452,0.04369418,-0.4237737
220116,1425048527320,2920012770000,9.737817,0.0688333,-0.43394905
220117,1425048527330,2920022574000,9.725846,0.05805939,-0.45130703
220118,1425048527340,2920032580000,9.746795,0.054468088,-0.39743748
220119,1425048527350,2920042440000,9.744401,0.074220255,-0.40162733
220120,1425048527360,2920052615000,9.724648,0.06284779,-0.41838676
220121,1425048527370,2920062324000,9.749788,0.05925649,-0.41359833
220122,1425048527380,2920072384000,9.712678,0.059855044,-0.40402153
220123,1425048527390,2920082227000,9.7240505,0.050876785,-0.427365
220124,1425048527400,2920092267000,9.728839,0.05686229,-0.44113165
220125,1425048527410,2920102122000,9.742006,0.037110128,-0.40581718
220126,1425048527420,2920112292000,9.738416,0.044292733,-0.44891283
220127,1425048527429,2920122012000,9.728839,0.04249708,-0.41718966
220128,1425048527439,2920132050000,9.719262,0.059855044,-0.46028528
220129,1425048527449,2920141911000,9.735423,0.05686229,-0.43873745
220130,1425048527459,2920151944000,9.747394,0.05925649,-0.43155485
220131,1425048527469,2920161780000,9.733028,0.0688333,-0.38067806
220132,1425048527479,2920171974000,9.742006,0.06284779,-0.41240123
220133,1425048527489,2920181705000,9.722255,0.05207389,-0.46567222
220134,1425048527499,2920191735000,9.744401,0.047884032,-0.439336
220135,1425048527509,2920201593000,9.710882,0.06284779,-0.4213795
220136,1425048527519,2920211624000,9.738416,0.046686932,-0.43873745
220137,1425048527529,2920221484000,9.746197,0.049081136,-0.45130703
220138,1425048527539,2920231660000,9.739014,0.045489833,-0.40102878
220139,1425048527549,2920241379000,9.749189,0.049679685,-0.40402153
220140,1425048527559,2920251420000,9.718064,0.048482586,-0.40581718
220141,1425048527569,2920261328000,9.76535,0.06823475,-0.4189853
220142,1425048527579,2920271297000,9.722255,0.044292733,-0.39324763
220143,1425048527589,2920281453000,9.742006,0.06284779,-0.42078096
220144,1425048527599,2920291322000,9.725846,0.04189853,-0.4177882
220145,1425048527609,2920301273000,9.730036,0.046088383,-0.42317516
220146,1425048527619,2920311295000,9.737218,0.04309563,-0.4285621
220147,1425048527628,2920320944000,9.734824,0.038307227,-0.41958386
220148,1425048527638,2920330976000,9.745598,0.038307227,-0.4177882
220149,1425048527648,2920340943000,9.737218,0.0688333,-0.43993455
220150,1425048527658,2920351007000,9.737218,0.061052144,-0.415394
220151,1425048527668,2920360938000,9.737817,0.049081136,-0.41479546
220152,1425048527678,2920370948000,9.727641,0.05925649,-0.4201824
220153,1425048527688,2920380824000,9.746197,0.06584055,-0.40162733
220154,1425048527698,2920390868000,9.716867,0.045489833,-0.45010993
220155,1425048527708,2920400518000,9.721656,0.045489833,-0.4429273
220156,1425048527718,2920410900000,9.743204,0.059855044,-0.41060558
220157,1425048527728,2920420414000,9.747394,0.050278235,-0.40162733
220158,1425048527738,2920430457000,9.743204,0.07062895,-0.4441244
220159,1425048527748,2920440312000,9.741408,0.059855044,-0.41599256
220160,1425048527758,2920450351000,9.740809,0.0712275,-0.42317516
220161,1425048527768,2920460357000,9.746197,0.05746084,-0.4405331
220162,1425048527778,2920470376000,9.743204,0.05327099,-0.41958386
220163,1425048527788,2920480332000,9.727641,0.06943185,-0.43993455
220164,1425048527798,2920490313000,9.736021,0.06464344,-0.44352585
220165,1425048527807,2920499987000,9.7479925,0.045489833,-0.427365
220166,1425048527818,2920510249000,9.745,0.06823475,-0.42916065
220167,1425048527828,2920519886000,9.72824,0.060453594,-0.4225766
220168,1425048527838,2920530293000,9.76116,0.04309563,-0.44711718
220169,1425048527848,2920539779000,9.724648,0.045489833,-0.40641573
220170,1425048527858,2920549847000,9.739613,0.0712275,-0.4441244
220171,1425048527867,2920559698000,9.743802,0.034117375,-0.44232875
220172,1425048527877,2920569740000,9.7402115,0.04070143,-0.42556936
220173,1425048527887,2920579594000,9.731832,0.053869538,-0.42437226
220174,1425048527897,2920589762000,9.718064,0.053869538,-0.38307226
220175,1425048527907,2920599485000,9.730036,0.055066638,-0.41299978
220176,1425048527917,2920609527000,9.742605,0.04070143,-0.42437226
220177,1425048527927,2920619396000,9.738416,0.040102877,-0.43754035
220178,1425048527937,2920629422000,9.742006,0.045489833,-0.39683893
220179,1425048527947,2920639270000,9.726444,0.04249708,-0.4405331
220180,1425048527957,2920649448000,9.743204,0.036511578,-0.43394905
220181,1425048527967,2920659167000,9.742006,0.032920275,-0.4261679
220182,1425048527977,2920669216000,9.73662,0.054468088,-0.43873745
220183,1425048527987,2920679075000,9.734225,0.044292733,-0.4165911
220184,1425048527997,2920689111000,9.731233,0.048482586,-0.4297592
220185,1425048528006,2920698952000,9.72824,0.045489833,-0.4225766
220186,1425048528017,2920709129000,9.731832,0.062249243,-0.39444473
220187,1425048528026,2920718853000,9.7402115,0.05267244,-0.41359833
220188,1425048528036,2920728900000,9.736021,0.05746084,-0.45429978
220189,1425048528046,2920738752000,9.755175,0.073621705,-0.41000703
220190,1425048528056,2920748784000,9.734824,0.04369418,-0.45669398
220191,1425048528066,2920758643000,9.745,0.05686229,-0.4345476
220192,1425048528076,2920768810000,9.735423,0.0724246,-0.44113165
220193,1425048528086,2920778539000,9.730635,0.047884032,-0.39803603
220194,1425048528096,2920788586000,9.733028,0.0712275,-0.39683893
220195,1425048528106,2920798428000,9.736021,0.049679685,-0.42796355
220196,1425048528116,2920808879000,9.725846,0.062249243,-0.42437226
220197,1425048528126,2920818328000,9.739014,0.046686932,-0.42796355
220198,1425048528136,2920828502000,9.743204,0.049081136,-0.43514615
220199,1425048528145,2920838228000,9.747394,0.061052144,-0.4285621
220200,1425048528156,2920848266000,9.729437,0.050876785,-0.39444473
220201,1425048528165,2920858120000,9.739014,0.04189853,-0.43873745
220202,1425048528175,2920868155000,9.727641,0.046088383,-0.42078096
220203,1425048528185,2920878015000,9.740809,0.044292733,-0.4261679
220204,1425048528195,2920888181000,9.73662,0.05207389,-0.44711718
220205,1425048528205,2920897910000,9.7162695,0.04249708,-0.42197806
220206,1425048528215,2920907947000,9.716867,0.053869538,-0.427365
220207,1425048528225,2920917807000,9.722255,0.05865794,-0.39683893
220208,1425048528235,2920927844000,9.730635,0.05686229,-0.45010993
220209,1425048528245,2920937699000,9.739014,0.062249243,-0.40282443
220210,1425048528255,2920947869000,9.730036,0.059855044,-0.40282443
220211,1425048528265,2920957595000,9.7084875,0.05267244,-0.40641573
220212,1425048528275,2920967633000,9.727641,0.049679685,-0.40641573
220213,1425048528285,2920977492000,9.721656,0.060453594,-0.39025488
220214,1425048528295,2920987522000,9.76116,0.05686229,-0.4225766
220215,1425048528305,2920997368000,9.745,0.037110128,-0.42197806
220216,1425048528315,2921007555000,9.714474,0.055066638,-0.4177882
220217,1425048528325,2921017283000,9.722853,0.061650693,-0.42796355
220218,1425048528335,2921027314000,9.74859,0.053869538,-0.41718966
220219,1425048528344,2921037172000,9.718663,0.061650693,-0.48602295
220220,1425048528354,2921047207000,9.7240505,0.04309563,-0.40940848
220221,1425048528364,2921057066000,9.744401,0.033518825,-0.43514615
220222,1425048528374,2921067236000,9.739613,0.061052144,-0.42796355
220223,1425048528384,2921076961000,9.722255,0.05207389,-0.40641573
220224,1425048528394,2921086997000,9.7402115,0.065242,-0.42796355
220225,1425048528404,2921096859000,9.715671,0.047285482,-0.4189853
220226,1425048528414,2921106907000,9.724648,0.051475335,-0.38726214
220227,1425048528424,2921116748000,9.749189,0.049679685,-0.41060558
220228,1425048528434,2921126935000,9.741408,0.06404489,-0.40402153
220229,1425048528444,2921136647000,9.741408,0.05805939,-0.42796355
220230,1425048528454,2921146685000,9.734225,0.07182605,-0.4165911
220231,1425048528464,2921156532000,9.738416,0.04309563,-0.42197806
220232,1425048528474,2921166574000,9.7402115,0.02633622,-0.41718966
220233,1425048528484,2921176437000,9.737817,0.075417355,-0.44232875
220234,1425048528494,2921186610000,9.7402115,0.054468088,-0.41120413
220235,1425048528504,2921196333000,9.750386,0.05925649,-0.41958386
220236,1425048528514,2921206362000,9.735423,0.059855044,-0.4237737
220237,1425048528523,2921216236000,9.713875,0.06404489,-0.4405331
220238,1425048528534,2921226272000,9.734824,0.054468088,-0.43873745
220239,1425048528544,2921236497000,9.715072,0.060453594,-0.4357447
220240,1425048528554,2921246301000,9.731832,0.047884032,-0.41060558
220241,1425048528563,2921256016000,9.745598,0.04369418,-0.4381389
220242,1425048528574,2921266272000,9.727641,0.047884032,-0.40102878
220243,1425048528583,2921275987000,9.72824,0.049679685,-0.415394
220244,1425048528593,2921285994000,9.7324295,0.049081136,-0.40761283
220245,1425048528603,2921295990000,9.741408,0.045489833,-0.38726214
220246,1425048528613,2921305989000,9.727641,0.073621705,-0.41838676
220247,1425048528623,2921315942000,9.743802,0.051475335,-0.42676646
220248,1425048528633,2921325973000,9.752182,0.030526072,-0.42078096
220249,1425048528643,2921335592000,9.716867,0.049081136,-0.39983168
220250,1425048528653,2921345867000,9.720459,0.02932897,-0.41120413
220251,1425048528663,2921355491000,9.718663,0.050876785,-0.39205053
220252,1425048528673,2921365886000,9.7324295,0.07062895,-0.39923313
220253,1425048528683,2921375383000,9.734824,0.065242,-0.43634325
220254,1425048528693,2921385424000,9.725247,0.05925649,-0.427365
220255,1425048528703,2921395335000,9.727641,0.05626374,-0.4309563
220256,1425048528713,2921405338000,9.734225,0.049081136,-0.4165911
220257,1425048528723,2921415338000,9.746197,0.065242,-0.40581718
220258,1425048528733,2921425348000,9.728839,0.054468088,-0.45310268
220259,1425048528743,2921435308000,9.733028,0.04129998,-0.4213795
220260,1425048528753,2921445336000,9.73662,0.05805939,-0.4225766
220261,1425048528762,2921454962000,9.739613,0.06344634,-0.40282443
220262,1425048528772,2921464987000,9.740809,0.05805939,-0.42796355
220263,1425048528782,2921474849000,9.730036,0.061052144,-0.41479546
220264,1425048528792,2921485249000,9.734225,0.065242,-0.4297592
220265,1425048528802,2921494751000,9.7240505,0.05207389,-0.4369418
220266,1425048528813,2921504789000,9.752182,0.044292733,-0.4285621
220267,1425048528822,2921514650000,9.739613,0.050876785,-0.4261679
220268,1425048528832,2921524681000,9.738416,0.048482586,-0.427365
220269,1425048528842,2921534539000,9.727641,0.04369418,-0.4285621
220270,1425048528852,2921544710000,9.73662,0.06823475,-0.4213795
220271,1425048528862,2921554431000,9.737817,0.05805939,-0.43275195
220272,1425048528872,2921564454000,9.737817,0.065242,-0.42197806
220273,1425048528882,2921574322000,9.726444,0.05686229,-0.4321534
220274,1425048528892,2921584360000,9.738416,0.06584055,-0.40880993
220275,1425048528901,2921594229000,9.735423,0.06464344,-0.41240123
220276,1425048528912,2921604385000,9.749788,0.023942016,-0.43873745
220277,1425048528921,2921614118000,9.730036,0.062249243,-0.45549688
220278,1425048528931,2921624152000,9.733028,0.05746084,-0.43873745
220279,1425048528941,2921634005000,9.736021,0.04129998,-0.45609543
220280,1425048528951,2921644036000,9.731832,0.053869538,-0.40821138
220281,1425048528961,2921653907000,9.734225,0.049679685,-0.40162733
220282,1425048528971,2921664074000,9.738416,0.048482586,-0.4249708
220283,1425048528981,2921673804000,9.730036,0.05686229,-0.4441244
220284,1425048528991,2921683839000,9.725247,0.059855044,-0.44532153
220285,1425048529001,2921693695000,9.736021,0.05327099,-0.39624038
220286,1425048529011,2921703732000,9.728839,0.059855044,-0.44651863
220287,1425048529021,2921713585000,9.7402115,0.0712275,-0.439336
220288,1425048529031,2921723744000,9.7402115,0.044891283,-0.4177882
220289,1425048529041,2921733477000,9.731832,0.046088383,-0.40462008
220290,1425048529051,2921743522000,9.728839,0.073621705,-0.3633201
220291,1425048529061,2921753383000,9.734824,0.039504327,-0.4405331
220292,1425048529071,2921763605000,9.736021,0.05267244,-0.4213795
220293,1425048529081,2921773278000,9.715072,0.05865794,-0.43993455
220294,1425048529091,2921783451000,9.733627,0.061650693,-0.43873745
220295,1425048529100,2921793168000,9.742605,0.055066638,-0.45848963
