Index,Arrival_Time,Creation_Time,x,y,z
318223,1425047925671,475010126092318,0.04623413,-9.981522,0.070007324
318224,1425047925676,475010131066684,0.060516357,-9.950577,0.10333252
318225,1425047925681,475010136041049,0.074798584,-9.9743805,0.115234375
318226,1425047925686,475010141015414,0.09384155,-9.964859,0.11999512
318227,1425047925690,475010145959262,0.079559326,-9.962479,0.10809326
318228,1425047925696,475010150933627,0.031951904,-10.002945,0.08666992
318229,1425047925701,475010155907992,0.096221924,-9.981522,0.022399902
318230,1425047925706,475010160851840,0.060516357,-9.967239,0.13189697
318231,1425047925710,475010165826205,0.06765747,-9.936295,0.11999512
318232,1425047925716,475010170800570,0.04147339,-9.96962,0.09857178
318233,1425047925720,475010175774936,0.050994873,-9.995804,0.09857178
318234,1425047925726,475010180718783,0.07003784,-9.991043,0.112854004
318235,1425047925731,475010185693149,0.055755615,-9.972,0.14379883
318236,1425047925736,475010190667514,0.07241821,-9.988663,0.14855957
318237,1425047925740,475010195611361,0.060516357,-9.952957,0.10333252
318238,1425047925745,475010200585727,0.053375244,-9.979141,0.08666992
318239,1425047925750,475010205560092,0.10336304,-9.967239,0.16760254
318240,1425047925755,475010210503940,0.098602295,-9.993423,0.15332031
318241,1425047925760,475010215478305,0.0652771,-10.000565,0.12713623
318242,1425047925765,475010220452670,0.077178955,-9.967239,0.115234375
318243,1425047925771,475010225427035,0.08432007,-9.931534,0.11999512
318244,1425047925775,475010230370883,0.074798584,-9.986282,0.115234375
318245,1425047925781,475010235345248,0.06765747,-9.945816,0.1461792
318246,1425047925785,475010240319613,0.08908081,-9.964859,0.117614746
318247,1425047925790,475010245263461,0.06765747,-9.962479,0.115234375
318248,1425047925795,475010250237826,0.060516357,-9.979141,0.13665771
318249,1425047925800,475010255212192,0.07241821,-9.979141,0.18664551
318250,1425047925805,475010260156039,0.07241821,-9.991043,0.093811035
318251,1425047925810,475010265130404,0.08432007,-9.96962,0.15093994
318252,1425047925815,475010270104770,0.060516357,-9.960098,0.10333252
318253,1425047925820,475010275079135,0.050994873,-9.991043,0.117614746
318254,1425047925825,475010280022983,0.09146118,-9.972,0.13903809
318255,1425047925830,475010284997348,0.096221924,-9.943436,0.06524658
318256,1425047925835,475010289971713,0.08432007,-9.967239,0.10571289
318257,1425047925840,475010294915561,0.050994873,-9.981522,0.07476807
318258,1425047925845,475010299889926,0.050994873,-9.981522,0.17236328
318259,1425047925849,475010304864291,0.036712646,-9.955338,0.1295166
318260,1425047925855,475010309808139,0.0819397,-9.972,0.08428955
318261,1425047925859,475010314782504,0.08670044,-9.991043,0.10095215
318262,1425047925865,475010319756869,0.077178955,-9.986282,0.07476807
318263,1425047925870,475010324700717,0.055755615,-9.964859,0.14141846
318264,1425047925875,475010329675082,0.100982666,-9.96962,0.072387695
318265,1425047925879,475010334649447,0.100982666,-9.960098,0.14141846
318266,1425047925884,475010339593295,0.06765747,-9.931534,0.20092773
318267,1425047925889,475010344567660,0.08670044,-9.962479,0.1295166
318268,1425047925894,475010349542026,0.050994873,-9.991043,0.117614746
318269,1425047925899,475010354516391,0.077178955,-9.955338,0.091430664
318270,1425047925904,475010359460238,0.07003784,-9.919632,0.08666992
318271,1425047925909,475010364434604,0.053375244,-9.988663,0.11047363
318272,1425047925914,475010369408969,0.07241821,-10.000565,0.13903809
318273,1425047925919,475010374352817,0.06765747,-9.943436,0.08190918
318274,1425047925924,475010379327182,0.08908081,-9.981522,0.14855957
318275,1425047925929,475010384301547,0.04623413,-9.952957,0.13427734
318276,1425047925934,475010389245395,0.08432007,-9.96962,0.13903809
318277,1425047925939,475010394219760,0.060516357,-9.998184,0.112854004
318278,1425047925944,475010399194125,0.06289673,-9.967239,0.12237549
318279,1425047925949,475010404229526,0.04147339,-9.976761,0.11047363
318280,1425047925954,475010409112338,0.04147339,-9.938675,0.12713623
318281,1425047925959,475010414086703,0.07003784,-9.979141,0.10571289
318282,1425047925964,475010419061068,0.07003784,-9.981522,0.12713623
318283,1425047925969,475010424004916,0.077178955,-9.948196,0.117614746
318284,1425047925974,475010428979281,0.0819397,-9.952957,0.048583984
318285,1425047925979,475010433953647,0.050994873,-9.960098,0.07714844
318286,1425047925984,475010438897494,0.06765747,-9.979141,0.13665771
318287,1425047925989,475010443871860,0.039093018,-9.964859,0.16760254
318288,1425047925994,475010448846225,0.058135986,-9.995804,0.14379883
318289,1425047925999,475010453820590,0.055755615,-10.000565,0.14141846
318290,1425047926004,475010458764438,0.09384155,-9.945816,0.19854736
318291,1425047926008,475010463738803,0.074798584,-9.957718,0.15570068
318292,1425047926014,475010468713168,0.08670044,-9.991043,0.11999512
318293,1425047926018,475010473657016,0.08432007,-9.993423,0.1461792
318294,1425047926024,475010478631381,0.06289673,-9.979141,0.06286621
318295,1425047926028,475010483605746,0.0819397,-9.941055,0.11999512
318296,1425047926034,475010488580111,0.09146118,-9.948196,0.10809326
318297,1425047926038,475010493523959,0.08432007,-9.962479,0.08428955
318298,1425047926043,475010498498324,0.09146118,-9.9743805,0.12475586
318299,1425047926048,475010503472690,0.053375244,-9.955338,0.1461792
318300,1425047926053,475010508416537,0.027191162,-9.988663,0.10809326
318301,1425047926058,475010513390902,0.055755615,-9.983902,0.10333252
318302,1425047926063,475010518365268,0.077178955,-9.96962,0.093811035
318303,1425047926068,475010523339633,0.08670044,-9.933914,0.07476807
318304,1425047926073,475010528283481,0.0652771,-9.9743805,0.13427734
318305,1425047926078,475010533257846,0.098602295,-9.979141,0.12237549
318306,1425047926083,475010538232211,0.06765747,-9.960098,0.096191406
318307,1425047926088,475010543176059,0.07003784,-9.995804,0.112854004
318308,1425047926093,475010548150424,0.08670044,-10.012466,0.06286621
318309,1425047926098,475010553124789,0.034332275,-9.988663,0.14141846
318310,1425047926103,475010558099154,0.053375244,-10.007706,0.14141846
318311,1425047926108,475010563043002,0.053375244,-9.972,0.10809326
318312,1425047926113,475010568017367,0.096221924,-9.967239,0.06524658
318313,1425047926118,475010572991733,0.077178955,-9.960098,0.18664551
318314,1425047926123,475010577935580,0.04623413,-10.005325,0.13189697
318315,1425047926128,475010582909945,0.027191162,-9.976761,0.10809326
318316,1425047926133,475010587884311,0.04385376,-9.957718,0.1461792
318317,1425047926138,475010592828158,0.0652771,-9.993423,0.12237549
318318,1425047926143,475010597802524,0.09384155,-9.96962,0.117614746
318319,1425047926148,475010602776889,0.0819397,-9.983902,0.096191406
318320,1425047926153,475010607720736,0.036712646,-9.972,0.06762695
318321,1425047926157,475010612695102,0.079559326,-9.952957,0.1295166
318322,1425047926163,475010617669467,0.077178955,-9.9743805,0.15808105
318323,1425047926167,475010622643832,0.077178955,-10.007706,0.10095215
318324,1425047926173,475010627587680,0.07241821,-9.96962,0.091430664
318325,1425047926177,475010632562045,0.07003784,-9.981522,0.06524658
318326,1425047926182,475010637536410,0.04147339,-9.972,0.12237549
318327,1425047926187,475010642480258,0.039093018,-9.9743805,0.18664551
318328,1425047926192,475010647454623,0.074798584,-9.945816,0.14379883
318329,1425047926197,475010652428988,0.048614502,-9.917252,0.06286621
318330,1425047926203,475010657372836,0.077178955,-9.964859,0.10809326
318331,1425047926207,475010662347201,0.04147339,-9.955338,0.14141846
318332,1425047926212,475010667321567,0.036712646,-9.991043,0.17712402
318333,1425047926217,475010672265414,0.07241821,-9.991043,0.115234375
318334,1425047926222,475010677239779,0.04623413,-9.972,0.16998291
318335,1425047926227,475010682214145,0.036712646,-9.995804,0.11999512
318336,1425047926232,475010687188510,0.053375244,-10.017227,0.11047363
318337,1425047926237,475010692132358,0.053375244,-9.998184,0.093811035
318338,1425047926242,475010697106723,0.11288452,-9.960098,0.14379883
318339,1425047926247,475010702081088,0.074798584,-9.936295,0.07476807
318340,1425047926252,475010707085971,0.08670044,-9.972,0.1295166
318341,1425047926257,475010711999301,0.07241821,-9.995804,0.14141846
318342,1425047926262,475010716973666,0.027191162,-9.96962,0.12713623
318343,1425047926267,475010721917514,0.09146118,-9.988663,0.13665771
318344,1425047926272,475010726891879,0.09384155,-9.950577,0.093811035
318345,1425047926277,475010731866244,0.06765747,-9.993423,0.10333252
318346,1425047926281,475010736840610,0.074798584,-10.010086,0.096191406
318347,1425047926287,475010741784457,0.08908081,-9.993423,0.07714844
318348,1425047926291,475010746758822,0.048614502,-9.96962,0.12237549
318349,1425047926297,475010751733188,0.08670044,-9.964859,0.10333252
318350,1425047926301,475010756677035,0.050994873,-9.983902,0.09857178
318351,1425047926307,475010761651401,0.09146118,-9.945816,0.10809326
318352,1425047926311,475010766625766,0.0819397,-10.007706,0.16760254
318353,1425047926317,475010771600131,0.07241821,-9.945816,0.1295166
318354,1425047926321,475010776543979,0.074798584,-9.979141,0.13903809
318355,1425047926327,475010781518344,0.09384155,-9.967239,0.1795044
318356,1425047926331,475010786492709,0.08432007,-9.983902,0.091430664
318357,1425047926336,475010791436557,0.0819397,-9.962479,0.091430664
318358,1425047926341,475010796410922,0.098602295,-9.960098,0.112854004
318359,1425047926346,475010801385287,0.11288452,-9.962479,0.115234375
318360,1425047926351,475010806329135,0.06765747,-10.012466,0.13665771
318361,1425047926356,475010811303500,0.09146118,-9.952957,0.117614746
318362,1425047926361,475010816277865,0.09146118,-9.962479,0.12475586
318363,1425047926366,475010821221713,0.06765747,-9.986282,0.14379883
318364,1425047926371,475010826196078,0.06765747,-9.938675,0.16998291
318365,1425047926376,475010831170443,0.055755615,-9.979141,0.093811035
318366,1425047926381,475010836114291,0.06765747,-9.983902,0.14379883
318367,1425047926386,475010841088656,0.04147339,-9.96962,0.10333252
318368,1425047926391,475010846063022,0.09146118,-9.972,0.13903809
318369,1425047926396,475010851037387,0.058135986,-9.96962,0.09857178
318370,1425047926401,475010855981235,0.060516357,-9.998184,0.12475586
318371,1425047926406,475010860955600,0.0819397,-9.979141,0.13665771
318372,1425047926411,475010865929965,0.09384155,-9.979141,0.115234375
318373,1425047926416,475010870873813,0.09384155,-9.943436,0.17474365
318374,1425047926420,475010875848178,0.07241821,-9.976761,0.096191406
318375,1425047926426,475010880822543,0.0652771,-10.012466,0.16760254
318376,1425047926430,475010885796908,0.11050415,-9.941055,0.115234375
318377,1425047926436,475010890740756,0.053375244,-9.960098,0.07714844
318378,1425047926440,475010895715121,0.074798584,-9.964859,0.04144287
318379,1425047926446,475010900658969,0.050994873,-9.950577,0.12713623
318380,1425047926450,475010905633334,0.06289673,-9.96962,0.08905029
318381,1425047926456,475010910607699,0.058135986,-10.002945,0.1295166
318382,1425047926460,475010915582065,0.09146118,-9.9743805,0.09857178
318383,1425047926466,475010920525912,0.058135986,-9.998184,0.07476807
318384,1425047926470,475010925500277,0.098602295,-9.991043,0.13427734
318385,1425047926476,475010930474643,0.058135986,-10.017227,0.08190918
318386,1425047926480,475010935418490,0.06765747,-9.998184,0.10809326
318387,1425047926485,475010940392856,0.07241821,-9.943436,0.18426514
318388,1425047926490,475010945367221,0.050994873,-9.96962,0.091430664
318389,1425047926495,475010950341586,0.06765747,-9.96962,0.12475586
318390,1425047926500,475010955285434,0.08670044,-9.9743805,0.093811035
318391,1425047926505,475010960259799,0.04385376,-10.017227,0.117614746
318392,1425047926510,475010965234164,0.074798584,-9.955338,0.09857178
318393,1425047926515,475010970178012,0.079559326,-9.948196,0.112854004
318394,1425047926520,475010975152377,0.06765747,-9.960098,0.08666992
318395,1425047926525,475010980126742,0.079559326,-9.962479,0.10809326
318396,1425047926530,475010985101108,0.058135986,-9.943436,0.13189697
318397,1425047926535,475010990044955,0.039093018,-9.967239,0.13427734
318398,1425047926540,475010995019320,0.058135986,-9.986282,0.05810547
318399,1425047926545,475010999993686,0.096221924,-9.955338,0.091430664
318400,1425047926550,475011004937533,0.024810791,-9.995804,0.07952881
318401,1425047926555,475011009972934,0.074798584,-9.960098,0.1461792
318402,1425047926559,475011014886264,0.08908081,-9.957718,0.096191406
318403,1425047926565,475011019830111,0.048614502,-9.993423,0.10095215
318404,1425047926570,475011024804477,0.13192749,-10.007706,0.091430664
318405,1425047926575,475011029778842,0.09384155,-9.967239,0.091430664
318406,1425047926579,475011034722690,0.08908081,-9.981522,0.08428955
318407,1425047926584,475011039697055,0.07003784,-9.936295,0.16522217
318408,1425047926590,475011044671420,0.0819397,-9.952957,0.10571289
318409,1425047926595,475011049615268,0.096221924,-9.962479,0.096191406
318410,1425047926599,475011054589633,0.053375244,-9.981522,0.10809326
318411,1425047926605,475011059563998,0.06765747,-9.976761,0.10571289
318412,1425047926609,475011064538363,0.060516357,-9.998184,0.093811035
318413,1425047926615,475011069482211,0.10336304,-9.988663,0.096191406
318414,1425047926619,475011074456576,0.053375244,-9.988663,0.10809326
318415,1425047926625,475011079430942,0.04147339,-9.955338,0.17236328
318416,1425047926629,475011084374789,0.08670044,-9.983902,0.10333252
318417,1425047926634,475011089349154,0.079559326,-9.976761,0.1461792
318418,1425047926639,475011094323520,0.06765747,-9.929153,0.08905029
318419,1425047926644,475011099267367,0.0652771,-9.993423,0.16046143
318420,1425047926649,475011104241733,0.079559326,-9.96962,0.18664551
318421,1425047926654,475011109216098,0.0819397,-9.979141,0.12237549
318422,1425047926659,475011114190463,0.10812378,-9.981522,0.12713623
318423,1425047926664,475011119134311,0.055755615,-10.010086,0.10571289
318424,1425047926669,475011124108676,0.0652771,-9.972,0.13189697
318425,1425047926674,475011129083041,0.06289673,-9.96962,0.11047363
318426,1425047926679,475011134026889,0.058135986,-9.933914,0.072387695
318427,1425047926684,475011139001254,0.09146118,-9.960098,0.10095215
318428,1425047926689,475011143975619,0.09146118,-9.976761,0.07714844
318429,1425047926694,475011148919467,0.09146118,-9.943436,0.115234375
318430,1425047926699,475011153893832,0.060516357,-9.960098,0.12475586
318431,1425047926704,475011158868197,0.07241821,-9.9743805,0.08428955
318432,1425047926709,475011163842563,0.07003784,-9.979141,0.1461792
318433,1425047926713,475011168786410,0.074798584,-9.998184,0.093811035
318434,1425047926719,475011173760776,0.074798584,-9.960098,0.117614746
318435,1425047926724,475011178735141,0.053375244,-9.960098,0.12237549
318436,1425047926728,475011183709506,0.07003784,-10.005325,0.096191406
318437,1425047926734,475011188653354,0.079559326,-9.955338,0.117614746
318438,1425047926738,475011193627719,0.07003784,-9.952957,0.07714844
318439,1425047926743,475011198571567,0.098602295,-9.960098,0.08666992
318440,1425047926751,475011203545932,0.11288452,-9.998184,0.08666992
318441,1425047926752,475011208520297,0.058135986,-9.981522,0.112854004
318442,1425047926757,475011213494662,0.074798584,-9.950577,0.117614746
318443,1425047926762,475011218438510,0.098602295,-9.96962,0.1461792
318444,1425047926768,475011223412875,0.08908081,-9.976761,0.13903809
318445,1425047926773,475011228387240,0.0819397,-10.014847,0.091430664
318446,1425047926778,475011233331088,0.077178955,-9.943436,0.115234375
318447,1425047926783,475011238305453,0.08908081,-9.960098,0.15808105
318448,1425047926788,475011243279818,0.074798584,-10.000565,0.10095215
318449,1425047926793,475011248254184,0.08908081,-9.962479,0.10333252
318450,1425047926798,475011253198031,0.074798584,-9.964859,0.07476807
318451,1425047926803,475011258172397,0.100982666,-9.972,0.17474365
318452,1425047926808,475011263146762,0.055755615,-10.043411,0.1461792
318453,1425047926813,475011268090610,0.07241821,-10.007706,0.15093994
318454,1425047926818,475011273064975,0.07003784,-9.986282,0.15570068
318455,1425047926823,475011278039340,0.04385376,-9.96962,0.10333252
318456,1425047926828,475011282983188,0.029571533,-9.972,0.117614746
318457,1425047926833,475011287957553,0.08432007,-9.948196,0.15332031
318458,1425047926838,475011292931918,0.100982666,-9.967239,0.115234375
318459,1425047926843,475011297875766,0.050994873,-9.943436,0.050964355
318460,1425047926848,475011302850131,0.09384155,-9.979141,0.09857178
318461,1425047926853,475011307824496,0.04147339,-9.993423,0.11999512
318462,1425047926858,475011312859897,0.058135986,-9.962479,0.12713623
318463,1425047926863,475011317742709,0.098602295,-10.002945,0.091430664
318464,1425047926868,475011322717074,0.08432007,-9.988663,0.091430664
318465,1425047926873,475011327691440,0.058135986,-9.976761,0.12475586
318466,1425047926878,475011332665805,0.0819397,-9.964859,0.17236328
318467,1425047926882,475011337609652,0.074798584,-9.9743805,0.14855957
318468,1425047926888,475011342584018,0.08908081,-9.952957,0.096191406
318469,1425047926892,475011347558383,0.07003784,-9.941055,0.15093994
318470,1425047926898,475011352502231,0.08670044,-9.948196,0.08666992
318471,1425047926902,475011357476596,0.06289673,-9.948196,0.13427734
318472,1425047926908,475011362450961,0.12478638,-9.972,0.16760254
318473,1425047926912,475011367394809,0.09146118,-9.972,0.12475586
318474,1425047926917,475011372369174,0.0652771,-9.957718,0.13427734
318475,1425047926922,475011377343539,0.07003784,-10.002945,0.115234375
318476,1425047926927,475011382287387,0.08432007,-9.955338,0.13427734
318477,1425047926932,475011387261752,0.07241821,-9.9743805,0.08905029
318478,1425047926937,475011392236117,0.08670044,-9.96962,0.09857178
318479,1425047926942,475011397210483,0.07241821,-10.012466,0.1295166
318480,1425047926947,475011402154330,0.058135986,-9.962479,0.096191406
318481,1425047926952,475011407128695,0.053375244,-9.962479,0.117614746
318482,1425047926957,475011412072543,0.0819397,-9.9743805,0.07714844
318483,1425047926962,475011417046908,0.04623413,-9.948196,0.08905029
318484,1425047926967,475011422021274,0.079559326,-9.991043,0.11999512
318485,1425047926972,475011426995639,0.060516357,-9.962479,0.1295166
318486,1425047926977,475011431939486,0.11050415,-9.991043,0.17712402
318487,1425047926982,475011436913852,0.14144897,-9.998184,0.13427734
318488,1425047926987,475011441888217,0.07003784,-9.952957,0.07952881
318489,1425047926991,475011446832065,0.04385376,-9.972,0.08190918
318490,1425047926997,475011451806430,0.07003784,-9.988663,0.17474365
318491,1425047927002,475011456780795,0.058135986,-10.0386505,0.112854004
318492,1425047927006,475011461724643,0.07003784,-9.938675,0.115234375
318493,1425047927012,475011466699008,0.09146118,-10.024368,0.1628418
318494,1425047927016,475011471673373,0.08432007,-9.979141,0.115234375
318495,1425047927022,475011476617221,0.07003784,-9.9743805,0.08905029
318496,1425047927026,475011481591586,0.077178955,-9.967239,0.08666992
318497,1425047927032,475011486565951,0.053375244,-9.962479,0.10333252
318498,1425047927036,475011491509799,0.050994873,-9.929153,0.10571289
318499,1425047927041,475011496484164,0.074798584,-9.993423,0.12475586
318500,1425047927046,475011501458529,0.0819397,-9.986282,0.18188477
318501,1425047927051,475011506402377,0.058135986,-9.976761,0.13665771
318502,1425047927056,475011511376742,0.10812378,-9.983902,0.13903809
318503,1425047927061,475011516351108,0.0819397,-9.948196,0.08905029
318504,1425047927066,475011521294955,0.053375244,-9.976761,0.091430664
318505,1425047927071,475011526269320,0.06765747,-9.991043,0.043823242
318506,1425047927076,475011531243686,0.07003784,-9.9743805,0.14379883
318507,1425047927081,475011536187533,0.036712646,-9.96962,0.10095215
318508,1425047927086,475011541161899,0.096221924,-9.967239,0.13189697
318509,1425047927091,475011546136264,0.079559326,-9.988663,0.10333252
318510,1425047927096,475011551080111,0.074798584,-9.9743805,0.117614746
318511,1425047927101,475011556054477,0.053375244,-9.991043,0.10333252
318512,1425047927105,475011561028842,0.10812378,-9.957718,0.10809326
318513,1425047927111,475011565972690,0.058135986,-9.979141,0.16046143
318514,1425047927116,475011570947055,0.11764526,-9.979141,0.12237549
318515,1425047927121,475011575921420,0.074798584,-9.998184,0.09857178
318516,1425047927126,475011580865268,0.079559326,-10.000565,0.115234375
318517,1425047927131,475011585839633,0.053375244,-10.002945,0.115234375
318518,1425047927136,475011590813998,0.024810791,-9.936295,0.1461792
318519,1425047927140,475011595757846,0.04147339,-9.967239,0.14379883
318520,1425047927146,475011600732211,0.053375244,-9.960098,0.13665771
318521,1425047927150,475011605706576,0.031951904,-10.002945,0.16046143
318522,1425047927156,475011610650424,0.053375244,-9.957718,0.20806885
318523,1425047927160,475011615685824,0.0652771,-9.967239,0.10571289
318524,1425047927166,475011620599154,0.060516357,-9.952957,0.1628418
318525,1425047927170,475011625543002,0.08908081,-9.931534,0.10095215
318526,1425047927176,475011630517367,0.017669678,-9.9743805,0.18188477
318527,1425047927180,475011635491733,0.04147339,-9.957718,0.16760254
318528,1425047927185,475011640435580,0.077178955,-9.988663,0.10333252
318529,1425047927190,475011645409945,0.053375244,-9.979141,0.13427734
318530,1425047927196,475011650384311,0.08908081,-9.967239,0.13189697
318531,1425047927200,475011655358676,0.04623413,-9.957718,0.08666992
318532,1425047927205,475011660302524,0.058135986,-9.993423,0.10333252
318533,1425047927210,475011665276889,0.100982666,-9.962479,0.14855957
318534,1425047927215,475011670251254,0.07003784,-9.998184,0.16998291
318535,1425047927220,475011675195102,0.058135986,-9.948196,0.13427734
318536,1425047927225,475011680169467,0.0652771,-9.96962,0.1628418
318537,1425047927230,475011685143832,0.050994873,-9.945816,0.10809326
318538,1425047927235,475011690118197,0.07003784,-9.991043,0.18902588
318539,1425047927240,475011695062045,0.07241821,-9.967239,0.12237549
318540,1425047927245,475011700036410,0.06289673,-9.981522,0.11047363
318541,1425047927250,475011705010776,0.060516357,-9.979141,0.12713623
318542,1425047927255,475011709954623,0.06765747,-9.948196,0.13189697
318543,1425047927259,475011714928988,0.096221924,-9.929153,0.16998291
318544,1425047927265,475011719903354,0.08670044,-9.976761,0.08428955
318545,1425047927270,475011724847201,0.0652771,-9.972,0.15332031
318546,1425047927275,475011729821567,0.036712646,-9.979141,0.1461792
318547,1425047927279,475011734795932,0.055755615,-9.9743805,0.053344727
318548,1425047927284,475011739739779,0.055755615,-9.991043,0.10571289
318549,1425047927290,475011744714145,0.053375244,-9.983902,0.09857178
318550,1425047927295,475011749688510,0.06765747,-9.979141,0.050964355
318551,1425047927299,475011754662875,0.074798584,-10.005325,0.11047363
318552,1425047927304,475011759606723,0.08908081,-9.988663,0.117614746
318553,1425047927310,475011764581088,0.07241821,-9.96962,0.14379883
318554,1425047927314,475011769555453,0.120025635,-10.019608,0.08428955
318555,1425047927319,475011774499301,0.0010070801,-9.998184,0.13189697
318556,1425047927324,475011779473666,0.053375244,-9.995804,0.11999512
318557,1425047927329,475011784448031,0.100982666,-9.955338,0.070007324
318558,1425047927334,475011789391879,0.08432007,-9.943436,0.11047363
318559,1425047927339,475011794366244,0.08432007,-9.986282,0.112854004
318560,1425047927345,475011799340610,0.11050415,-9.943436,0.13189697
318561,1425047927349,475011804314975,0.09384155,-9.948196,0.15093994
318562,1425047927354,475011809258822,0.04385376,-9.955338,0.10095215
318563,1425047927359,475011814233188,0.07003784,-9.976761,0.112854004
318564,1425047927364,475011819177035,0.06765747,-9.988663,0.115234375
318565,1425047927369,475011824151401,0.0819397,-9.9743805,0.112854004
318566,1425047927374,475011829125766,0.060516357,-9.991043,0.13665771
318567,1425047927379,475011834100131,0.074798584,-9.964859,0.12237549
318568,1425047927384,475011839043979,0.0652771,-9.981522,0.12475586
318569,1425047927389,475011844018344,0.12716675,-9.972,0.15093994
318570,1425047927394,475011848992709,0.055755615,-9.983902,0.13665771
318571,1425047927399,475011853936557,0.079559326,-9.988663,0.11999512
318572,1425047927404,475011858910922,0.060516357,-9.9743805,0.12475586
318573,1425047927409,475011863885287,0.074798584,-9.948196,0.13903809
318574,1425047927414,475011868829135,0.08670044,-9.955338,0.10571289
318575,1425047927419,475011873803500,0.060516357,-9.972,0.117614746
318576,1425047927421,475011878772305,0.036712646,-9.964859,0.12237549
318577,1425047927428,475011883746671,0.08432007,-10.007706,0.1295166
318578,1425047927434,475011888690518,0.08908081,-9.986282,0.13903809
318579,1425047927438,475011893664883,0.07241821,-9.931534,0.13189697
318580,1425047927444,475011898639249,0.09146118,-9.96962,0.112854004
318581,1425047927448,475011903583096,0.122406006,-9.995804,0.15332031
318582,1425047927454,475011908557462,0.048614502,-9.986282,0.093811035
318583,1425047927458,475011913531827,0.0819397,-9.986282,0.10809326
318584,1425047927463,475011918536710,0.0819397,-9.9743805,0.112854004
318585,1425047927468,475011923450040,0.04623413,-9.967239,0.050964355
318586,1425047927473,475011928424405,0.074798584,-10.024368,0.12237549
318587,1425047927479,475011933398770,0.06765747,-9.979141,0.115234375
318588,1425047927483,475011938342618,0.074798584,-9.960098,0.10571289
318589,1425047927488,475011943316983,0.060516357,-9.991043,0.12713623
318590,1425047927493,475011948291348,0.09146118,-9.993423,0.10809326
318591,1425047927498,475011953235196,0.058135986,-9.936295,0.15570068
318592,1425047927503,475011958209561,0.08670044,-9.983902,0.10095215
318593,1425047927508,475011963183926,0.058135986,-9.991043,0.07476807
318594,1425047927513,475011968127774,0.060516357,-9.943436,0.115234375
318595,1425047927518,475011973102139,0.09384155,-9.993423,0.08905029
318596,1425047927523,475011978076505,0.055755615,-9.988663,0.13903809
318597,1425047927528,475011983050870,0.079559326,-9.986282,0.17236328
318598,1425047927533,475011987994717,0.0819397,-9.945816,0.08666992
318599,1425047927538,475011992969083,0.07241821,-9.986282,0.091430664
318600,1425047927543,475011997912930,0.06765747,-9.941055,0.07476807
318601,1425047927546,475012002887296,0.08670044,-9.991043,0.15332031
318602,1425047927553,475012007861661,0.08432007,-9.979141,0.13903809
318603,1425047927558,475012012836026,0.053375244,-9.986282,0.112854004
318604,1425047927563,475012017779874,0.079559326,-9.948196,0.14141846
318605,1425047927568,475012022754239,0.07241821,-9.957718,0.048583984
318606,1425047927572,475012027728604,0.09146118,-9.950577,0.096191406
318607,1425047927578,475012032672452,0.074798584,-9.972,0.17474365
318608,1425047927582,475012037646817,0.100982666,-9.926773,0.08666992
318609,1425047927586,475012042621182,0.058135986,-9.962479,0.12237549
318610,1425047927593,475012047595548,0.07241821,-9.943436,0.2033081
318611,1425047927597,475012052539395,0.058135986,-9.933914,0.07476807
318612,1425047927603,475012057513760,0.060516357,-9.945816,0.117614746
318613,1425047927607,475012062488126,0.04147339,-9.972,0.10571289
318614,1425047927613,475012067431973,0.08432007,-9.964859,0.070007324
318615,1425047927617,475012072406339,0.077178955,-9.967239,0.15808105
318616,1425047927622,475012077380704,0.079559326,-9.922012,0.10095215
318617,1425047927625,475012082355069,0.077178955,-9.962479,0.10095215
318618,1425047927632,475012087298917,0.11050415,-9.972,0.050964355
318619,1425047927637,475012092273282,0.08908081,-9.955338,0.1461792
318620,1425047927642,475012097217130,0.098602295,-9.998184,0.15093994
318621,1425047927647,475012102191495,0.074798584,-9.943436,0.115234375
318622,1425047927652,475012107165860,0.050994873,-9.988663,0.19854736
318623,1425047927657,475012112140225,0.08908081,-9.941055,0.1461792
318624,1425047927662,475012117084073,0.058135986,-9.96962,0.115234375
318625,1425047927666,475012122058438,0.060516357,-9.9743805,0.14141846
318626,1425047927672,475012127032803,0.0819397,-9.960098,0.12237549
318627,1425047927675,475012132007169,0.06289673,-10.005325,0.1295166
318628,1425047927682,475012136951016,0.06765747,-9.993423,0.07952881
318629,1425047927687,475012141925382,0.08670044,-9.993423,0.13903809
318630,1425047927692,475012146899747,0.08670044,-9.981522,0.115234375
318631,1425047927697,475012151843594,0.050994873,-9.955338,0.08190918
318632,1425047927702,475012156817960,0.074798584,-9.955338,0.12475586
318633,1425047927706,475012161792325,0.08670044,-9.962479,0.12475586
318634,1425047927712,475012166766690,0.06289673,-9.998184,0.18426514
318635,1425047927717,475012171710538,0.060516357,-9.976761,0.10095215
318636,1425047927721,475012176684903,0.08432007,-9.986282,0.091430664
318637,1425047927727,475012181659268,0.07003784,-9.955338,0.16760254
318638,1425047927731,475012186603116,0.06765747,-10.000565,0.091430664
318639,1425047927737,475012191577481,0.08670044,-10.002945,0.06524658
318640,1425047927741,475012196551846,0.13192749,-9.914871,0.1628418
318641,1425047927747,475012201526212,0.08432007,-9.948196,0.10809326
318642,1425047927751,475012206470059,0.055755615,-9.967239,0.07952881
318643,1425047927757,475012211444425,0.053375244,-9.993423,0.18188477
318644,1425047927761,475012216388272,0.077178955,-9.979141,0.12475586
318645,1425047927767,475012221423673,0.08908081,-9.979141,0.117614746
